Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x2880
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x2880
Scaled Tile Size: 48x48
Total Mask: 58.60%, Total Tissue: 41.40%
Tiles: 62x60 = 3720
  1235 (33.20%) tiles >=80% tissue
   660 (17.74%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
157,3,33,53.17,MEDIUM,1536,96,1584,144,48,48,   0,1.00,0.20,0.0000
158,3,34,71.22,MEDIUM,1584,96,1632,144,48,48,   0,1.00,0.20,0.0000
159,3,35,47.48,MEDIUM,1632,96,1680,144,48,48,   0,1.00,0.20,0.0000
160,3,36,58.16,MEDIUM,1680,96,1728,144,48,48,  74,1.00,0.20,0.4826
161,3,37,69.79,MEDIUM,1728,96,1776,144,48,48, 100,1.00,0.20,0.5973
218,4,32,50.04,MEDIUM,1488,144,1536,192,48,48,   0,1.00,0.20,0.0000
219,4,33,75.87,MEDIUM,1536,144,1584,192,48,48,   0,1.00,0.20,0.0000
220,4,34,73.09,MEDIUM,1584,144,1632,192,48,48,   0,1.00,0.20,0.0000
221,4,35,68.97,MEDIUM,1632,144,1680,192,48,48,   3,1.00,0.20,0.1691
222,4,36,91.58,HIGH,1680,144,1728,192,48,48,   0,1.00,1.00,0.0000
223,4,37,98.96,HIGH,1728,144,1776,192,48,48, 163,0.49,1.00,0.8114
224,4,38,91.71,HIGH,1776,144,1824,192,48,48, 139,1.00,1.00,0.8060
225,4,39,27.43,MEDIUM,1824,144,1872,192,48,48,   0,1.00,0.20,0.0052
280,5,32,83.59,HIGH,1488,192,1536,240,48,48,   0,1.00,1.00,0.0000
281,5,33,85.03,HIGH,1536,192,1584,240,48,48,   0,1.00,1.00,0.0000
282,5,34,81.38,HIGH,1584,192,1632,240,48,48,   1,1.00,1.00,0.2202
283,5,35,72.44,MEDIUM,1632,192,1680,240,48,48,   0,1.00,0.20,0.0000
284,5,36,89.89,HIGH,1680,192,1728,240,48,48,  36,1.00,1.00,0.7444
285,5,37,94.05,HIGH,1728,192,1776,240,48,48,  28,1.00,1.00,0.7493
286,5,38,91.54,HIGH,1776,192,1824,240,48,48,  26,1.00,1.00,0.7332
287,5,39,67.71,MEDIUM,1824,192,1872,240,48,48,  54,1.00,0.20,0.5308
341,6,31,31.68,MEDIUM,1440,240,1488,288,48,48,   3,1.00,0.20,0.0461
342,6,32,83.33,HIGH,1488,240,1536,288,48,48,   0,1.00,1.00,0.0000
343,6,33,80.77,HIGH,1536,240,1584,288,48,48, 467,1.00,1.00,0.8005
344,6,34,79.56,MEDIUM,1584,240,1632,288,48,48,   0,1.00,0.20,0.0000
345,6,35,81.90,HIGH,1632,240,1680,288,48,48,   0,1.00,1.00,0.0000
346,6,36,84.72,HIGH,1680,240,1728,288,48,48,   0,1.00,1.00,0.0000
347,6,37,91.45,HIGH,1728,240,1776,288,48,48,   5,1.00,1.00,0.5892
348,6,38,91.71,HIGH,1776,240,1824,288,48,48, 262,1.00,1.00,0.8242
349,6,39,95.62,HIGH,1824,240,1872,288,48,48,  18,1.00,1.00,0.7286
350,6,40,18.88,MEDIUM,1872,240,1920,288,48,48,   6,1.00,0.20,0.0263
402,7,30,37.02,MEDIUM,1392,288,1440,336,48,48,   5,1.00,0.20,0.0833
403,7,31,68.88,MEDIUM,1440,288,1488,336,48,48,   0,1.00,0.20,0.0000
404,7,32,80.90,HIGH,1488,288,1536,336,48,48,   0,1.00,1.00,0.0000
405,7,33,78.43,MEDIUM,1536,288,1584,336,48,48,   0,1.00,0.20,0.0000
406,7,34,82.60,HIGH,1584,288,1632,336,48,48,   0,1.00,1.00,0.0000
407,7,35,84.64,HIGH,1632,288,1680,336,48,48,   0,1.00,1.00,0.0000
408,7,36,87.41,HIGH,1680,288,1728,336,48,48,   1,1.00,1.00,0.3539
409,7,37,94.62,HIGH,1728,288,1776,336,48,48,   0,1.00,1.00,0.0292
410,7,38,96.35,HIGH,1776,288,1824,336,48,48,   5,1.00,1.00,0.6217
411,7,39,99.00,HIGH,1824,288,1872,336,48,48,  36,0.49,1.00,0.7418
412,7,40,47.79,MEDIUM,1872,288,1920,336,48,48,  15,1.00,0.20,0.2437
463,8,29,29.17,MEDIUM,1344,336,1392,384,48,48,   0,1.00,0.20,0.0000
464,8,30,69.49,MEDIUM,1392,336,1440,384,48,48,   0,1.00,0.20,0.0000
465,8,31,71.05,MEDIUM,1440,336,1488,384,48,48,   0,1.00,0.20,0.0000
466,8,32,85.76,HIGH,1488,336,1536,384,48,48,   0,1.00,1.00,0.0000
467,8,33,66.54,MEDIUM,1536,336,1584,384,48,48,   0,1.00,0.20,0.0000
468,8,34,66.80,MEDIUM,1584,336,1632,384,48,48,   5,1.00,0.20,0.2305
469,8,35,78.82,MEDIUM,1632,336,1680,384,48,48,  37,1.00,0.20,0.5701
470,8,36,87.63,HIGH,1680,336,1728,384,48,48,   0,1.00,1.00,0.0970
471,8,37,93.40,HIGH,1728,336,1776,384,48,48,   0,1.00,1.00,0.0483
472,8,38,91.41,HIGH,1776,336,1824,384,48,48,   2,1.00,1.00,0.4700
473,8,39,97.53,HIGH,1824,336,1872,384,48,48,  10,1.00,1.00,0.6973
474,8,40,24.78,MEDIUM,1872,336,1920,384,48,48,  10,1.00,0.20,0.0647
525,9,29,73.57,MEDIUM,1344,384,1392,432,48,48,   0,1.00,0.20,0.0000
526,9,30,79.04,MEDIUM,1392,384,1440,432,48,48,   0,1.00,0.20,0.0000
527,9,31,70.23,MEDIUM,1440,384,1488,432,48,48,   0,1.00,0.20,0.0000
528,9,32,72.05,MEDIUM,1488,384,1536,432,48,48,   0,1.00,0.20,0.0000
529,9,33,84.85,HIGH,1536,384,1584,432,48,48,   0,1.00,1.00,0.0000
530,9,34,74.31,MEDIUM,1584,384,1632,432,48,48,  16,1.00,0.20,0.4389
531,9,35,86.28,HIGH,1632,384,1680,432,48,48,  11,1.00,1.00,0.6494
532,9,36,95.70,HIGH,1680,384,1728,432,48,48, 103,1.00,1.00,0.8097
533,9,37,84.72,HIGH,1728,384,1776,432,48,48, 439,1.00,1.00,0.8137
534,9,38,99.22,HIGH,1776,384,1824,432,48,48,1147,1.00,1.00,0.8740
535,9,39,92.97,HIGH,1824,384,1872,432,48,48, 255,1.00,1.00,0.8274
536,9,40,30.12,MEDIUM,1872,384,1920,432,48,48,  53,1.00,0.20,0.1817
586,10,28,63.76,MEDIUM,1296,432,1344,480,48,48,   0,1.00,0.20,0.0000
587,10,29,85.33,HIGH,1344,432,1392,480,48,48,   5,1.00,1.00,0.5721
588,10,30,80.03,HIGH,1392,432,1440,480,48,48,   0,1.00,1.00,0.0000
589,10,31,70.44,MEDIUM,1440,432,1488,480,48,48,   0,1.00,0.20,0.0000
590,10,32,84.38,HIGH,1488,432,1536,480,48,48,   0,1.00,1.00,0.0000
591,10,33,72.27,MEDIUM,1536,432,1584,480,48,48,   0,1.00,0.20,0.0000
592,10,34,80.43,HIGH,1584,432,1632,480,48,48,  55,1.00,1.00,0.7229
593,10,35,91.71,HIGH,1632,432,1680,480,48,48,   2,1.00,1.00,0.4894
594,10,36,88.63,HIGH,1680,432,1728,480,48,48,   0,1.00,1.00,0.0000
595,10,37,95.05,HIGH,1728,432,1776,480,48,48,   3,1.00,1.00,0.5617
596,10,38,95.66,HIGH,1776,432,1824,480,48,48,   2,1.00,1.00,0.5154
597,10,39,90.97,HIGH,1824,432,1872,480,48,48,  84,1.00,1.00,0.7860
598,10,40,89.67,HIGH,1872,432,1920,480,48,48,  33,1.00,1.00,0.7400
632,11,12,27.99,MEDIUM,528,480,576,528,48,48,  19,1.00,0.20,0.1106
633,11,13,55.64,MEDIUM,576,480,624,528,48,48,  13,1.00,0.20,0.2863
634,11,14,40.76,MEDIUM,624,480,672,528,48,48, 282,1.00,0.20,0.4022
635,11,15,15.80,MEDIUM,672,480,720,528,48,48,  13,1.00,0.20,0.0313
647,11,27,47.66,MEDIUM,1248,480,1296,528,48,48,   0,1.00,0.20,0.0000
648,11,28,83.12,HIGH,1296,480,1344,528,48,48,   0,1.00,1.00,0.0000
649,11,29,88.15,HIGH,1344,480,1392,528,48,48,   0,1.00,1.00,0.0000
650,11,30,77.78,MEDIUM,1392,480,1440,528,48,48,   0,1.00,0.20,0.0000
651,11,31,86.07,HIGH,1440,480,1488,528,48,48,   0,1.00,1.00,0.0000
652,11,32,87.89,HIGH,1488,480,1536,528,48,48,   0,1.00,1.00,0.0000
653,11,33,78.47,MEDIUM,1536,480,1584,528,48,48,   0,1.00,0.20,0.0000
654,11,34,84.38,HIGH,1584,480,1632,528,48,48,   0,1.00,1.00,0.0000
655,11,35,86.15,HIGH,1632,480,1680,528,48,48,   6,1.00,1.00,0.5858
656,11,36,84.33,HIGH,1680,480,1728,528,48,48,   0,1.00,1.00,0.0000
657,11,37,91.54,HIGH,1728,480,1776,528,48,48,  21,1.00,1.00,0.7208
658,11,38,91.75,HIGH,1776,480,1824,528,48,48,   2,1.00,1.00,0.4944
659,11,39,85.20,HIGH,1824,480,1872,528,48,48,  13,1.00,1.00,0.6594
660,11,40,95.96,HIGH,1872,480,1920,528,48,48,   7,1.00,1.00,0.6546
692,12,10,23.57,MEDIUM,432,528,480,576,48,48, 141,1.00,0.20,0.1578
693,12,11,53.39,MEDIUM,480,528,528,576,48,48,  51,1.00,0.20,0.4076
694,12,12,70.83,MEDIUM,528,528,576,576,48,48, 308,1.00,0.20,0.6749
695,12,13,98.61,HIGH,576,528,624,576,48,48, 978,1.00,1.00,0.8701
696,12,14,96.74,HIGH,624,528,672,576,48,48,  11,1.00,1.00,0.6962
697,12,15,97.14,HIGH,672,528,720,576,48,48, 236,1.00,1.00,0.8377
698,12,16,45.53,MEDIUM,720,528,768,576,48,48,  73,1.00,0.20,0.3624
709,12,27,61.85,MEDIUM,1248,528,1296,576,48,48,   0,1.00,0.20,0.0000
710,12,28,72.61,MEDIUM,1296,528,1344,576,48,48, 729,1.00,0.20,0.7245
711,12,29,80.56,HIGH,1344,528,1392,576,48,48,   0,1.00,1.00,0.0000
712,12,30,85.33,HIGH,1392,528,1440,576,48,48,   0,1.00,1.00,0.0000
713,12,31,84.90,HIGH,1440,528,1488,576,48,48,   0,1.00,1.00,0.0000
714,12,32,81.77,HIGH,1488,528,1536,576,48,48,   0,1.00,1.00,0.0000
715,12,33,75.69,MEDIUM,1536,528,1584,576,48,48,   0,1.00,0.20,0.0000
716,12,34,81.99,HIGH,1584,528,1632,576,48,48,  50,1.00,1.00,0.7258
717,12,35,91.97,HIGH,1632,528,1680,576,48,48,   2,1.00,1.00,0.4752
718,12,36,91.75,HIGH,1680,528,1728,576,48,48,   0,1.00,1.00,0.0000
719,12,37,89.37,HIGH,1728,528,1776,576,48,48,  10,1.00,1.00,0.6592
720,12,38,87.54,HIGH,1776,528,1824,576,48,48,  10,1.00,1.00,0.6453
721,12,39,90.36,HIGH,1824,528,1872,576,48,48,   0,1.00,1.00,0.0000
722,12,40,91.62,HIGH,1872,528,1920,576,48,48,  21,1.00,1.00,0.7223
735,12,53,21.48,MEDIUM,2496,528,2544,576,48,48,   4,1.00,0.20,0.0268
736,12,54,31.12,MEDIUM,2544,528,2592,576,48,48,   0,1.00,0.20,0.0025
738,12,56,33.16,MEDIUM,2640,528,2688,576,48,48,   1,1.00,0.20,0.0117
