Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4960x3120
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4960x3120
Scaled Tile Size: 48x48
Total Mask: 86.23%, Total Tissue: 13.77%
Tiles: 104x65 = 6760
   725 (10.72%) tiles >=80% tissue
   488 ( 7.22%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
586,6,66,37.07,MEDIUM,3120,240,3168,288,48,48,   3,1.00,0.20,0.0543
587,6,67,27.99,MEDIUM,3168,240,3216,288,48,48,   0,1.00,0.20,0.0000
588,6,68,47.66,MEDIUM,3216,240,3264,288,48,48,   0,1.00,0.20,0.0015
589,6,69,22.83,MEDIUM,3264,240,3312,288,48,48,   2,1.00,0.20,0.0145
689,7,65,51.17,MEDIUM,3072,288,3120,336,48,48,   0,1.00,0.20,0.0000
690,7,66,65.93,MEDIUM,3120,288,3168,336,48,48,   0,1.00,0.20,0.0000
691,7,67,73.13,MEDIUM,3168,288,3216,336,48,48,   0,1.00,0.20,0.0000
692,7,68,76.04,MEDIUM,3216,288,3264,336,48,48,   1,1.00,0.20,0.0963
693,7,69,79.43,MEDIUM,3264,288,3312,336,48,48,  43,1.00,0.20,0.5886
694,7,70,71.22,MEDIUM,3312,288,3360,336,48,48,  36,1.00,0.20,0.5153
695,7,71,31.73,MEDIUM,3360,288,3408,336,48,48,  22,1.00,0.20,0.1439
713,7,89,23.83,MEDIUM,4224,288,4272,336,48,48,   0,1.00,0.20,0.0000
789,8,61,79.99,MEDIUM,2880,336,2928,384,48,48, 346,1.00,0.20,0.7312
790,8,62,20.10,MEDIUM,2928,336,2976,384,48,48,  51,1.00,0.20,0.0886
792,8,64,33.29,MEDIUM,3024,336,3072,384,48,48,   0,1.00,0.20,0.0000
793,8,65,71.27,MEDIUM,3072,336,3120,384,48,48,   0,1.00,0.20,0.0437
794,8,66,82.51,HIGH,3120,336,3168,384,48,48,   0,1.00,1.00,0.0224
795,8,67,57.77,MEDIUM,3168,336,3216,384,48,48,   1,1.00,0.20,0.0400
796,8,68,83.59,HIGH,3216,336,3264,384,48,48,   7,1.00,1.00,0.5887
797,8,69,89.06,HIGH,3264,336,3312,384,48,48,   7,1.00,1.00,0.6194
798,8,70,84.55,HIGH,3312,336,3360,384,48,48,  18,1.00,1.00,0.6768
799,8,71,94.23,HIGH,3360,336,3408,384,48,48,   9,1.00,1.00,0.6689
800,8,72,86.15,HIGH,3408,336,3456,384,48,48,   5,1.00,1.00,0.5735
801,8,73,26.22,MEDIUM,3456,336,3504,384,48,48,   7,1.00,0.20,0.0562
816,8,88,16.23,MEDIUM,4176,336,4224,384,48,48,   0,1.00,0.20,0.0000
817,8,89,59.20,MEDIUM,4224,336,4272,384,48,48,   0,1.00,0.20,0.0000
818,8,90,51.82,MEDIUM,4272,336,4320,384,48,48,   3,1.00,0.20,0.1076
819,8,91,23.18,MEDIUM,4320,336,4368,384,48,48,   0,1.00,0.20,0.0000
820,8,92,34.42,MEDIUM,4368,336,4416,384,48,48,   3,1.00,0.20,0.0484
821,8,93,59.42,MEDIUM,4416,336,4464,384,48,48,   8,1.00,0.20,0.2474
822,8,94,54.99,MEDIUM,4464,336,4512,384,48,48,   2,1.00,0.20,0.1055
823,8,95,41.75,MEDIUM,4512,336,4560,384,48,48,  11,1.00,0.20,0.1660
824,8,96,17.80,MEDIUM,4560,336,4608,384,48,48,  61,0.49,0.20,0.0579
825,8,97,16.58,MEDIUM,4608,336,4656,384,48,48, 126,1.00,0.20,0.0824
842,9,10,28.34,MEDIUM,432,384,480,432,48,48, 736,1.00,0.20,0.2865
843,9,11,37.28,MEDIUM,480,384,528,432,48,48, 824,1.00,0.20,0.4154
893,9,61,44.05,MEDIUM,2880,384,2928,432,48,48, 165,1.00,0.20,0.4062
894,9,62,80.82,HIGH,2928,384,2976,432,48,48, 108,1.00,1.00,0.7540
895,9,63,60.11,MEDIUM,2976,384,3024,432,48,48,   9,1.00,0.20,0.2686
896,9,64,83.46,HIGH,3024,384,3072,432,48,48,   0,1.00,1.00,0.0539
897,9,65,73.18,MEDIUM,3072,384,3120,432,48,48,   4,1.00,0.20,0.2322
898,9,66,82.03,HIGH,3120,384,3168,432,48,48,   4,1.00,1.00,0.5196
899,9,67,88.89,HIGH,3168,384,3216,432,48,48,   2,1.00,1.00,0.4918
900,9,68,93.97,HIGH,3216,384,3264,432,48,48,  14,1.00,1.00,0.7071
901,9,69,96.01,HIGH,3264,384,3312,432,48,48,   8,1.00,1.00,0.6694
902,9,70,92.93,HIGH,3312,384,3360,432,48,48,   2,1.00,1.00,0.4989
903,9,71,98.09,HIGH,3360,384,3408,432,48,48, 178,1.00,1.00,0.8331
904,9,72,98.74,HIGH,3408,384,3456,432,48,48, 137,1.00,1.00,0.8276
905,9,73,97.66,HIGH,3456,384,3504,432,48,48,  43,1.00,1.00,0.7831
906,9,74,72.48,MEDIUM,3504,384,3552,432,48,48, 167,1.00,0.20,0.6503
920,9,88,14.54,MEDIUM,4176,384,4224,432,48,48,   0,1.00,0.20,0.0000
921,9,89,72.74,MEDIUM,4224,384,4272,432,48,48,   0,1.00,0.20,0.0454
922,9,90,63.37,MEDIUM,4272,384,4320,432,48,48,   0,1.00,0.20,0.0041
923,9,91,72.40,MEDIUM,4320,384,4368,432,48,48,   5,1.00,0.20,0.2521
924,9,92,78.99,MEDIUM,4368,384,4416,432,48,48,   2,1.00,0.20,0.1748
925,9,93,88.06,HIGH,4416,384,4464,432,48,48,   7,1.00,1.00,0.6159
926,9,94,94.88,HIGH,4464,384,4512,432,48,48,   8,0.49,1.00,0.5934
927,9,95,95.27,HIGH,4512,384,4560,432,48,48, 207,0.49,1.00,0.8077
928,9,96,96.70,HIGH,4560,384,4608,432,48,48, 176,0.49,1.00,0.8069
