Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3136x1680
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3136x1680
Scaled Tile Size: 48x48
Total Mask: 63.30%, Total Tissue: 36.70%
Tiles: 66x35 = 2310
   701 (30.35%) tiles >=80% tissue
   349 (15.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
52,1,52,17.19,MEDIUM,2448,0,2496,48,48,48,   1,1.00,0.20,0.0049
53,1,53,35.94,MEDIUM,2496,0,2544,48,48,48,   0,1.00,0.20,0.0046
54,1,54,50.87,MEDIUM,2544,0,2592,48,48,48,   2,1.00,0.20,0.0639
55,1,55,71.31,MEDIUM,2592,0,2640,48,48,48,   7,1.00,0.20,0.3131
56,1,56,39.76,MEDIUM,2640,0,2688,48,48,48,   1,1.00,0.20,0.0370
114,2,48,53.91,MEDIUM,2256,48,2304,96,48,48,   0,1.00,0.20,0.0214
115,2,49,51.35,MEDIUM,2304,48,2352,96,48,48,   1,1.00,0.20,0.0272
116,2,50,74.78,MEDIUM,2352,48,2400,96,48,48,   0,1.00,0.20,0.0100
117,2,51,77.73,MEDIUM,2400,48,2448,96,48,48,   3,1.00,0.20,0.2323
118,2,52,90.54,HIGH,2448,48,2496,96,48,48,   1,1.00,1.00,0.3937
119,2,53,85.98,HIGH,2496,48,2544,96,48,48,   0,1.00,1.00,0.0370
120,2,54,85.89,HIGH,2544,48,2592,96,48,48,   2,1.00,1.00,0.4241
121,2,55,71.14,MEDIUM,2592,48,2640,96,48,48,   1,1.00,0.20,0.1043
122,2,56,70.70,MEDIUM,2640,48,2688,96,48,48,   0,1.00,0.20,0.0213
123,2,57,54.64,MEDIUM,2688,48,2736,96,48,48,   0,1.00,0.20,0.0072
179,3,47,67.45,MEDIUM,2208,96,2256,144,48,48,   1,1.00,0.20,0.0545
180,3,48,91.75,HIGH,2256,96,2304,144,48,48,   5,1.00,1.00,0.5950
181,3,49,86.85,HIGH,2304,96,2352,144,48,48,   2,1.00,1.00,0.4152
182,3,50,66.28,MEDIUM,2352,96,2400,144,48,48,   0,1.00,0.20,0.0402
183,3,51,51.91,MEDIUM,2400,96,2448,144,48,48,   2,1.00,0.20,0.0984
184,3,52,73.26,MEDIUM,2448,96,2496,144,48,48,   0,1.00,0.20,0.0083
185,3,53,54.51,MEDIUM,2496,96,2544,144,48,48,   5,1.00,0.20,0.1775
186,3,54,51.09,MEDIUM,2544,96,2592,144,48,48,   0,1.00,0.20,0.0075
187,3,55,47.44,MEDIUM,2592,96,2640,144,48,48,   1,1.00,0.20,0.0353
188,3,56,33.38,MEDIUM,2640,96,2688,144,48,48,   0,1.00,0.20,0.0029
239,4,41,25.61,MEDIUM,1920,144,1968,192,48,48,   5,1.00,0.20,0.0459
240,4,42,28.12,MEDIUM,1968,144,2016,192,48,48,   2,1.00,0.20,0.0253
241,4,43,31.25,MEDIUM,2016,144,2064,192,48,48,   1,1.00,0.20,0.0107
242,4,44,46.83,MEDIUM,2064,144,2112,192,48,48,  19,1.00,0.20,0.2546
243,4,45,64.63,MEDIUM,2112,144,2160,192,48,48,   1,1.00,0.20,0.0904
244,4,46,89.84,HIGH,2160,144,2208,192,48,48,   3,1.00,1.00,0.5371
245,4,47,91.19,HIGH,2208,144,2256,192,48,48,   0,1.00,1.00,0.0000
246,4,48,89.63,HIGH,2256,144,2304,192,48,48,   0,1.00,1.00,0.0000
247,4,49,49.26,MEDIUM,2304,144,2352,192,48,48,   0,1.00,0.20,0.0023
253,4,55,19.92,MEDIUM,2592,144,2640,192,48,48,   1,1.00,0.20,0.0086
