Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x2304
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1536x2304
Scaled Tile Size: 48x48
Total Mask: 70.74%, Total Tissue: 29.26%
Tiles: 32x48 = 1536
   368 (23.96%) tiles >=80% tissue
   190 (12.37%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
118,4,22,47.53,MEDIUM,1008,144,1056,192,48,48,   4,1.00,0.20,0.1080
119,4,23,96.57,HIGH,1056,144,1104,192,48,48,   4,1.00,1.00,0.5948
120,4,24,97.74,HIGH,1104,144,1152,192,48,48,   3,1.00,1.00,0.5868
121,4,25,49.74,MEDIUM,1152,144,1200,192,48,48,  29,1.00,0.20,0.3227
148,5,20,21.09,MEDIUM,912,192,960,240,48,48,   3,1.00,0.20,0.0215
149,5,21,76.69,MEDIUM,960,192,1008,240,48,48,   3,1.00,0.20,0.2221
150,5,22,99.05,HIGH,1008,192,1056,240,48,48,   3,1.00,1.00,0.5631
151,5,23,97.61,HIGH,1056,192,1104,240,48,48,   0,1.00,1.00,0.0000
152,5,24,96.40,HIGH,1104,192,1152,240,48,48,   0,1.00,1.00,0.0000
153,5,25,83.59,HIGH,1152,192,1200,240,48,48, 305,1.00,1.00,0.8000
180,6,20,91.49,HIGH,912,240,960,288,48,48,   6,1.00,1.00,0.6241
181,6,21,98.74,HIGH,960,240,1008,288,48,48,   2,1.00,1.00,0.5142
182,6,22,94.01,HIGH,1008,240,1056,288,48,48,   3,1.00,1.00,0.5311
183,6,23,94.53,HIGH,1056,240,1104,288,48,48,   1,1.00,1.00,0.3345
184,6,24,94.75,HIGH,1104,240,1152,288,48,48,   0,1.00,1.00,0.0000
185,6,25,78.99,MEDIUM,1152,240,1200,288,48,48, 117,1.00,0.20,0.6658
210,7,18,33.81,MEDIUM,816,288,864,336,48,48,  10,1.00,0.20,0.1105
211,7,19,94.62,HIGH,864,288,912,336,48,48,   5,1.00,1.00,0.6235
212,7,20,98.78,HIGH,912,288,960,336,48,48,   7,1.00,1.00,0.6659
213,7,21,94.79,HIGH,960,288,1008,336,48,48,   3,1.00,1.00,0.5442
214,7,22,41.41,MEDIUM,1008,288,1056,336,48,48,   0,1.00,0.20,0.0095
215,7,23,30.38,MEDIUM,1056,288,1104,336,48,48,   0,1.00,0.20,0.0000
216,7,24,87.76,HIGH,1104,288,1152,336,48,48,   0,1.00,1.00,0.2290
217,7,25,83.12,HIGH,1152,288,1200,336,48,48, 473,1.00,1.00,0.8098
242,8,18,95.36,HIGH,816,336,864,384,48,48,   7,1.00,1.00,0.6492
243,8,19,97.70,HIGH,864,336,912,384,48,48,   3,1.00,1.00,0.5730
244,8,20,97.53,HIGH,912,336,960,384,48,48,  14,1.00,1.00,0.7211
245,8,21,73.09,MEDIUM,960,336,1008,384,48,48,   5,1.00,0.20,0.2829
246,8,22,67.40,MEDIUM,1008,336,1056,384,48,48,   0,1.00,0.20,0.0047
247,8,23,60.50,MEDIUM,1056,336,1104,384,48,48,   0,1.00,0.20,0.0000
248,8,24,76.61,MEDIUM,1104,336,1152,384,48,48,   1,1.00,0.20,0.1099
249,8,25,65.62,MEDIUM,1152,336,1200,384,48,48, 322,1.00,0.20,0.6428
273,9,17,85.50,HIGH,768,384,816,432,48,48,   5,1.00,1.00,0.5621
274,9,18,98.44,HIGH,816,384,864,432,48,48,   2,1.00,1.00,0.5363
275,9,19,95.70,HIGH,864,384,912,432,48,48,   0,1.00,1.00,0.2658
276,9,20,95.27,HIGH,912,384,960,432,48,48,   0,1.00,1.00,0.0000
277,9,21,96.66,HIGH,960,384,1008,432,48,48,   0,1.00,1.00,0.1631
278,9,22,55.64,MEDIUM,1008,384,1056,432,48,48,   2,1.00,0.20,0.1048
279,9,23,92.53,HIGH,1056,384,1104,432,48,48,   0,1.00,1.00,0.0280
280,9,24,88.32,HIGH,1104,384,1152,432,48,48, 136,1.00,1.00,0.7932
281,9,25,25.56,MEDIUM,1152,384,1200,432,48,48,2059,1.00,0.20,0.2825
304,10,16,83.94,HIGH,720,432,768,480,48,48,   4,1.00,1.00,0.5440
305,10,17,97.48,HIGH,768,432,816,480,48,48,   3,1.00,1.00,0.5854
306,10,18,96.01,HIGH,816,432,864,480,48,48,   0,1.00,1.00,0.0080
307,10,19,93.01,HIGH,864,432,912,480,48,48,   3,1.00,1.00,0.5420
308,10,20,95.44,HIGH,912,432,960,480,48,48,   0,1.00,1.00,0.0000
309,10,21,93.97,HIGH,960,432,1008,480,48,48,   0,1.00,1.00,0.0000
310,10,22,56.29,MEDIUM,1008,432,1056,480,48,48,   3,1.00,0.20,0.1354
311,10,23,96.53,HIGH,1056,432,1104,480,48,48,   0,1.00,1.00,0.0000
312,10,24,79.56,MEDIUM,1104,432,1152,480,48,48,  81,1.00,0.20,0.6430
336,11,16,99.65,HIGH,720,480,768,528,48,48,   8,1.00,1.00,0.6819
337,11,17,97.87,HIGH,768,480,816,528,48,48,   0,1.00,1.00,0.0000
338,11,18,95.92,HIGH,816,480,864,528,48,48,   0,1.00,1.00,0.1858
339,11,19,97.96,HIGH,864,480,912,528,48,48,   0,1.00,1.00,0.0000
340,11,20,94.36,HIGH,912,480,960,528,48,48,   0,1.00,1.00,0.0000
341,11,21,92.58,HIGH,960,480,1008,528,48,48,   0,1.00,1.00,0.2275
342,11,22,30.73,MEDIUM,1008,480,1056,528,48,48,   6,1.00,0.20,0.0663
343,11,23,96.61,HIGH,1056,480,1104,528,48,48,   0,1.00,1.00,0.0000
344,11,24,58.20,MEDIUM,1104,480,1152,528,48,48, 966,1.00,0.20,0.6409
367,12,15,42.93,MEDIUM,672,528,720,576,48,48,   4,1.00,0.20,0.0926
368,12,16,99.70,HIGH,720,528,768,576,48,48,   7,1.00,1.00,0.6702
369,12,17,97.87,HIGH,768,528,816,576,48,48,   1,1.00,1.00,0.4268
370,12,18,94.36,HIGH,816,528,864,576,48,48,   1,1.00,1.00,0.4290
371,12,19,97.96,HIGH,864,528,912,576,48,48,   0,1.00,1.00,0.0000
372,12,20,95.36,HIGH,912,528,960,576,48,48,   0,1.00,1.00,0.2596
373,12,21,82.55,HIGH,960,528,1008,576,48,48,   2,1.00,1.00,0.4054
374,12,22,54.08,MEDIUM,1008,528,1056,576,48,48,  17,1.00,0.20,0.3044
