Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5520x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5520x3240
Scaled Tile Size: 48x48
Total Mask: 96.84%, Total Tissue: 3.16%
Tiles: 115x68 = 7820
   102 ( 1.30%) tiles >=80% tissue
   310 ( 3.96%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
151,2,36,26.04,MEDIUM,1680,48,1728,96,48,48,2045,1.00,0.20,0.2898
152,2,37,46.44,MEDIUM,1728,48,1776,96,48,48, 490,1.00,0.20,0.4977
153,2,38,46.22,MEDIUM,1776,48,1824,96,48,48,1072,1.00,0.20,0.5344
155,2,40,23.22,MEDIUM,1872,48,1920,96,48,48,1514,1.00,0.20,0.2356
265,3,35,20.36,MEDIUM,1632,96,1680,144,48,48,1099,1.00,0.20,0.1828
266,3,36,61.07,MEDIUM,1680,96,1728,144,48,48,1393,1.00,0.20,0.6775
267,3,37,31.34,MEDIUM,1728,96,1776,144,48,48,1639,1.00,0.20,0.3627
268,3,38,59.42,MEDIUM,1776,96,1824,144,48,48,1896,1.00,0.20,0.6772
269,3,39,60.50,MEDIUM,1824,96,1872,144,48,48,1853,1.00,0.20,0.6842
270,3,40,16.19,MEDIUM,1872,96,1920,144,48,48,1787,1.00,0.20,0.1336
271,3,41,30.16,MEDIUM,1920,96,1968,144,48,48,1977,1.00,0.20,0.3525
384,4,39,11.72,MEDIUM,1824,144,1872,192,48,48,1860,1.00,0.20,0.0752
385,4,40,29.69,MEDIUM,1872,144,1920,192,48,48,1977,1.00,0.20,0.3452
387,4,42,64.41,MEDIUM,1968,144,2016,192,48,48,1523,1.00,0.20,0.7036
502,5,42,66.67,MEDIUM,1968,192,2016,240,48,48,1690,1.00,0.20,0.7214
617,6,42,64.93,MEDIUM,1968,240,2016,288,48,48,1724,1.00,0.20,0.7114
732,7,42,58.12,MEDIUM,1968,288,2016,336,48,48, 900,1.00,0.20,0.6371
1887,17,47,35.16,MEDIUM,2208,768,2256,816,48,48,1146,1.00,0.20,0.4020
2118,19,48,23.35,MEDIUM,2256,864,2304,912,48,48,1012,1.00,0.20,0.2247
2323,21,23,12.93,MEDIUM,1056,960,1104,1008,48,48, 141,1.00,0.20,0.0535
2422,22,7,21.40,MEDIUM,288,1008,336,1056,48,48, 814,1.00,0.20,0.1893
2423,22,8,40.15,MEDIUM,336,1008,384,1056,48,48, 363,1.00,0.20,0.4093
2434,22,19,12.93,MEDIUM,864,1008,912,1056,48,48,  43,1.00,0.20,0.0363
2435,22,20,12.37,MEDIUM,912,1008,960,1056,48,48,  65,1.00,0.20,0.0388
2436,22,21,17.62,MEDIUM,960,1008,1008,1056,48,48,  59,1.00,0.20,0.0732
2437,22,22,47.18,MEDIUM,1008,1008,1056,1056,48,48,  83,1.00,0.20,0.3892
2438,22,23,18.53,MEDIUM,1056,1008,1104,1056,48,48, 103,1.00,0.20,0.0955
2440,22,25,13.76,MEDIUM,1152,1008,1200,1056,48,48, 187,1.00,0.20,0.0646
2461,22,46,16.23,MEDIUM,2160,1008,2208,1056,48,48,1335,1.00,0.20,0.1284
2537,23,7,49.22,MEDIUM,288,1056,336,1104,48,48, 389,1.00,0.20,0.5141
2538,23,8,80.86,HIGH,336,1056,384,1104,48,48, 194,1.00,1.00,0.7752
2539,23,9,75.69,MEDIUM,384,1056,432,1104,48,48, 148,1.00,0.20,0.6622
2541,23,11,33.33,MEDIUM,480,1056,528,1104,48,48, 147,1.00,0.20,0.2751
2542,23,12,14.76,MEDIUM,528,1056,576,1104,48,48, 125,1.00,0.20,0.0662
2544,23,14,25.04,MEDIUM,624,1056,672,1104,48,48,  97,1.00,0.20,0.1590
2545,23,15,59.29,MEDIUM,672,1056,720,1104,48,48,  81,1.00,0.20,0.5005
2546,23,16,55.03,MEDIUM,720,1056,768,1104,48,48,  65,1.00,0.20,0.4438
2547,23,17,50.09,MEDIUM,768,1056,816,1104,48,48,  34,1.00,0.20,0.3407
2548,23,18,55.38,MEDIUM,816,1056,864,1104,48,48,  49,1.00,0.20,0.4221
2549,23,19,66.32,MEDIUM,864,1056,912,1104,48,48,  37,1.00,0.20,0.4821
2550,23,20,70.96,MEDIUM,912,1056,960,1104,48,48,  58,1.00,0.20,0.5610
2551,23,21,65.71,MEDIUM,960,1056,1008,1104,48,48,  64,1.00,0.20,0.5319
2552,23,22,61.72,MEDIUM,1008,1056,1056,1104,48,48,  46,1.00,0.20,0.4685
2553,23,23,36.81,MEDIUM,1056,1056,1104,1104,48,48,  56,1.00,0.20,0.2536
2575,23,45,11.94,MEDIUM,2112,1056,2160,1104,48,48,1341,1.00,0.20,0.0738
2652,24,7,26.65,MEDIUM,288,1104,336,1152,48,48, 654,1.00,0.20,0.2574
2654,24,9,12.89,MEDIUM,384,1104,432,1152,48,48, 273,1.00,0.20,0.0626
2655,24,10,20.57,MEDIUM,432,1104,480,1152,48,48, 131,1.00,0.20,0.1227
2656,24,11,69.66,MEDIUM,480,1104,528,1152,48,48,  95,1.00,0.20,0.5928
2657,24,12,65.10,MEDIUM,528,1104,576,1152,48,48,  65,1.00,0.20,0.5277
2658,24,13,73.96,MEDIUM,576,1104,624,1152,48,48,  73,1.00,0.20,0.6009
2659,24,14,79.82,MEDIUM,624,1104,672,1152,48,48, 105,1.00,0.20,0.6634
2660,24,15,78.91,MEDIUM,672,1104,720,1152,48,48,  35,1.00,0.20,0.5650
2661,24,16,77.60,MEDIUM,720,1104,768,1152,48,48,  44,1.00,0.20,0.5791
2662,24,17,69.18,MEDIUM,768,1104,816,1152,48,48,  32,1.00,0.20,0.4877
2663,24,18,71.83,MEDIUM,816,1104,864,1152,48,48,  28,1.00,0.20,0.4915
2664,24,19,68.32,MEDIUM,864,1104,912,1152,48,48,  40,1.00,0.20,0.5070
2665,24,20,61.20,MEDIUM,912,1104,960,1152,48,48,  59,1.00,0.20,0.4889
2666,24,21,53.60,MEDIUM,960,1104,1008,1152,48,48, 120,1.00,0.20,0.4805
2667,24,22,43.79,MEDIUM,1008,1104,1056,1152,48,48, 106,1.00,0.20,0.3728
2668,24,23,27.04,MEDIUM,1056,1104,1104,1152,48,48,  99,1.00,0.20,0.1817
2689,24,44,25.52,MEDIUM,2064,1104,2112,1152,48,48,1168,1.00,0.20,0.2623
2771,25,11,47.74,MEDIUM,480,1152,528,1200,48,48, 210,1.00,0.20,0.4614
2772,25,12,79.17,MEDIUM,528,1152,576,1200,48,48,  89,1.00,0.20,0.6477
2773,25,13,74.96,MEDIUM,576,1152,624,1200,48,48,  54,1.00,0.20,0.5802
2774,25,14,81.16,HIGH,624,1152,672,1200,48,48, 157,1.00,1.00,0.7693
2775,25,15,68.10,MEDIUM,672,1152,720,1200,48,48,  48,1.00,0.20,0.5218
