Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2877x2842
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2877x2842
Scaled Tile Size: 48x48
Total Mask: 68.36%, Total Tissue: 31.64%
Tiles: 60x60 = 3600
  1032 (28.67%) tiles >=80% tissue
   210 ( 5.83%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
35,1,35,24.35,MEDIUM,1632,0,1680,48,48,48,   0,1.00,0.20,0.0000
36,1,36,16.71,MEDIUM,1680,0,1728,48,48,48,   0,1.00,0.20,0.0000
96,2,36,49.22,MEDIUM,1680,48,1728,96,48,48,   0,1.00,0.20,0.0000
98,2,38,27.73,MEDIUM,1776,48,1824,96,48,48,   0,1.00,0.20,0.0000
99,2,39,18.66,MEDIUM,1824,48,1872,96,48,48,   0,1.00,0.20,0.0000
156,3,36,59.77,MEDIUM,1680,96,1728,144,48,48,   0,1.00,0.20,0.0024
158,3,38,36.89,MEDIUM,1776,96,1824,144,48,48,   0,1.00,0.20,0.0000
216,4,36,65.28,MEDIUM,1680,144,1728,192,48,48,   0,1.00,0.20,0.0000
276,5,36,53.60,MEDIUM,1680,192,1728,240,48,48,   0,1.00,0.20,0.0000
336,6,36,53.39,MEDIUM,1680,240,1728,288,48,48,   2,1.00,0.20,0.0915
337,6,37,32.34,MEDIUM,1728,240,1776,288,48,48,   0,1.00,0.20,0.0000
396,7,36,54.77,MEDIUM,1680,288,1728,336,48,48,   0,1.00,0.20,0.0000
397,7,37,16.62,MEDIUM,1728,288,1776,336,48,48,   0,0.49,0.20,0.0000
456,8,36,18.01,MEDIUM,1680,336,1728,384,48,48,   0,1.00,0.20,0.0000
850,15,10,21.35,MEDIUM,432,672,480,720,48,48,   0,1.00,0.20,0.0000
851,15,11,19.70,MEDIUM,480,672,528,720,48,48,   0,0.49,0.20,0.0000
859,15,19,18.14,MEDIUM,864,672,912,720,48,48,   0,1.00,0.20,0.0000
860,15,20,21.05,MEDIUM,912,672,960,720,48,48,  12,1.00,0.20,0.0506
861,15,21,42.58,MEDIUM,960,672,1008,720,48,48,   0,1.00,0.20,0.0000
862,15,22,47.22,MEDIUM,1008,672,1056,720,48,48,   0,1.00,0.20,0.0000
863,15,23,30.77,MEDIUM,1056,672,1104,720,48,48,   0,1.00,0.20,0.0000
865,15,25,31.64,MEDIUM,1152,672,1200,720,48,48,   0,1.00,0.20,0.0000
866,15,26,19.05,MEDIUM,1200,672,1248,720,48,48,  40,1.00,0.20,0.0739
867,15,27,52.26,MEDIUM,1248,672,1296,720,48,48,   0,1.00,0.20,0.0000
868,15,28,32.60,MEDIUM,1296,672,1344,720,48,48,   0,1.00,0.20,0.0000
869,15,29,28.99,MEDIUM,1344,672,1392,720,48,48,   2,1.00,0.20,0.0308
870,15,30,47.79,MEDIUM,1392,672,1440,720,48,48,  30,1.00,0.20,0.3070
871,15,31,29.73,MEDIUM,1440,672,1488,720,48,48,   2,1.00,0.20,0.0318
872,15,32,32.20,MEDIUM,1488,672,1536,720,48,48,   3,1.00,0.20,0.0449
873,15,33,40.45,MEDIUM,1536,672,1584,720,48,48,   2,1.00,0.20,0.0477
