Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4432x2600
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4432x2600
Scaled Tile Size: 48x48
Total Mask: 94.14%, Total Tissue: 5.86%
Tiles: 93x55 = 5115
    72 ( 1.41%) tiles >=80% tissue
   491 ( 9.60%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
497,6,32,35.76,MEDIUM,1488,240,1536,288,48,48,6750,1.00,0.20,0.4797
498,6,33,23.74,MEDIUM,1536,240,1584,288,48,48,6571,1.00,0.20,0.2882
586,7,28,40.06,MEDIUM,1296,288,1344,336,48,48,1575,1.00,0.20,0.4802
587,7,29,52.86,MEDIUM,1344,288,1392,336,48,48,2619,1.00,0.20,0.6364
588,7,30,72.70,MEDIUM,1392,288,1440,336,48,48,2525,1.00,0.20,0.7669
589,7,31,59.07,MEDIUM,1440,288,1488,336,48,48,6235,1.00,0.20,0.7133
590,7,32,38.72,MEDIUM,1488,288,1536,336,48,48,2551,1.00,0.20,0.4832
628,7,70,28.56,MEDIUM,3312,288,3360,336,48,48,7174,1.00,0.20,0.3722
629,7,71,28.39,MEDIUM,3360,288,3408,336,48,48,7739,1.00,0.20,0.3718
635,7,77,16.02,MEDIUM,3648,288,3696,336,48,48,4507,1.00,0.20,0.1486
636,7,78,15.71,MEDIUM,3696,288,3744,336,48,48,5075,1.00,0.20,0.1460
641,7,83,20.96,MEDIUM,3936,288,3984,336,48,48,3304,1.00,0.20,0.2221
642,7,84,25.78,MEDIUM,3984,288,4032,336,48,48,3427,1.00,0.20,0.3027
643,7,85,69.66,MEDIUM,4032,288,4080,336,48,48,5871,1.00,0.20,0.7743
644,7,86,27.21,MEDIUM,4080,288,4128,336,48,48,2675,1.00,0.20,0.3176
645,7,87,23.09,MEDIUM,4128,288,4176,336,48,48,2180,1.00,0.20,0.2448
679,8,28,36.98,MEDIUM,1296,336,1344,384,48,48, 234,1.00,0.20,0.3459
680,8,29,30.08,MEDIUM,1344,336,1392,384,48,48, 351,1.00,0.20,0.2785
681,8,30,35.94,MEDIUM,1392,336,1440,384,48,48, 325,1.00,0.20,0.3511
682,8,31,61.28,MEDIUM,1440,336,1488,384,48,48, 636,1.00,0.20,0.6457
683,8,32,56.29,MEDIUM,1488,336,1536,384,48,48, 576,1.00,0.20,0.6011
684,8,33,75.87,MEDIUM,1536,336,1584,384,48,48,1387,1.00,0.20,0.7641
