Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4526x1785
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4526x1785
Scaled Tile Size: 48x48
Total Mask: 95.03%, Total Tissue: 4.97%
Tiles: 95x38 = 3610
    55 ( 1.52%) tiles >=80% tissue
   242 ( 6.70%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
486,6,11,19.14,MEDIUM,480,240,528,288,48,48,2687,1.00,0.20,0.1872
487,6,12,55.34,MEDIUM,528,240,576,288,48,48,2279,1.00,0.20,0.6522
488,6,13,80.21,HIGH,576,240,624,288,48,48,1576,1.00,1.00,0.8257
489,6,14,91.28,HIGH,624,240,672,288,48,48,1395,1.00,1.00,0.8578
490,6,15,87.46,HIGH,672,240,720,288,48,48,1619,1.00,1.00,0.8497
491,6,16,76.26,MEDIUM,720,240,768,288,48,48,1689,1.00,0.20,0.7721
492,6,17,96.83,HIGH,768,240,816,288,48,48, 801,1.00,1.00,0.8624
493,6,18,95.88,HIGH,816,240,864,288,48,48, 215,1.00,1.00,0.8317
494,6,19,55.43,MEDIUM,864,240,912,288,48,48, 667,1.00,0.20,0.6009
578,7,8,13.80,MEDIUM,336,288,384,336,48,48,4821,1.00,0.20,0.1158
579,7,9,35.72,MEDIUM,384,288,432,336,48,48,3018,1.00,0.20,0.4497
580,7,10,31.29,MEDIUM,432,288,480,336,48,48,3800,1.00,0.20,0.3938
581,7,11,85.33,HIGH,480,288,528,336,48,48,3085,1.00,1.00,0.8540
582,7,12,98.44,HIGH,528,288,576,336,48,48, 572,0.49,1.00,0.8453
583,7,13,93.62,HIGH,576,288,624,336,48,48, 294,0.49,1.00,0.8135
584,7,14,94.40,HIGH,624,288,672,336,48,48, 421,0.49,1.00,0.8262
585,7,15,93.75,HIGH,672,288,720,336,48,48, 420,0.49,1.00,0.8241
586,7,16,90.15,HIGH,720,288,768,336,48,48, 309,1.00,1.00,0.8234
587,7,17,84.68,HIGH,768,288,816,336,48,48, 188,1.00,1.00,0.7898
588,7,18,55.38,MEDIUM,816,288,864,336,48,48, 116,1.00,0.20,0.4940
671,8,6,41.54,MEDIUM,240,336,288,384,48,48,1542,1.00,0.20,0.4973
672,8,7,57.07,MEDIUM,288,336,336,384,48,48,2108,1.00,0.20,0.6633
673,8,8,93.92,HIGH,336,336,384,384,48,48,1487,1.00,1.00,0.8657
674,8,9,96.57,HIGH,384,336,432,384,48,48, 755,0.49,1.00,0.8466
675,8,10,97.09,HIGH,432,336,480,384,48,48,1977,0.49,1.00,0.8664
676,8,11,94.92,HIGH,480,336,528,384,48,48, 715,0.49,1.00,0.8408
677,8,12,78.47,MEDIUM,528,336,576,384,48,48, 259,1.00,0.20,0.7095
678,8,13,73.31,MEDIUM,576,336,624,384,48,48, 220,1.00,0.20,0.6717
679,8,14,78.99,MEDIUM,624,336,672,384,48,48, 274,1.00,0.20,0.7151
680,8,15,73.09,MEDIUM,672,336,720,384,48,48, 400,1.00,0.20,0.7013
681,8,16,63.32,MEDIUM,720,336,768,384,48,48, 335,1.00,0.20,0.6285
682,8,17,48.18,MEDIUM,768,336,816,384,48,48, 184,1.00,0.20,0.4574
765,9,5,28.12,MEDIUM,192,384,240,432,48,48,2127,1.00,0.20,0.3239
766,9,6,91.19,HIGH,240,384,288,432,48,48, 255,0.49,1.00,0.8008
