Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1664x1024
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1664x1024
Scaled Tile Size: 48x48
Total Mask: 86.20%, Total Tissue: 13.80%
Tiles: 35x22 = 770
    55 ( 7.14%) tiles >=80% tissue
   113 (14.68%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
81,3,11,20.57,MEDIUM,480,96,528,144,48,48,   1,1.00,0.20,0.0052
90,3,20,58.64,MEDIUM,912,96,960,144,48,48,   5,1.00,0.20,0.1961
116,4,11,91.49,HIGH,480,144,528,192,48,48,  13,1.00,1.00,0.6904
117,4,12,18.71,MEDIUM,528,144,576,192,48,48,   3,1.00,0.20,0.0157
124,4,19,30.21,MEDIUM,864,144,912,192,48,48,   2,1.00,0.20,0.0281
125,4,20,96.27,HIGH,912,144,960,192,48,48,  26,1.00,1.00,0.7543
126,4,21,18.36,MEDIUM,960,144,1008,192,48,48,   0,1.00,0.20,0.0004
150,5,10,20.10,MEDIUM,432,192,480,240,48,48,   1,1.00,0.20,0.0094
151,5,11,96.88,HIGH,480,192,528,240,48,48,  20,1.00,1.00,0.7417
152,5,12,13.02,MEDIUM,528,192,576,240,48,48,   3,0.49,0.20,0.0039
159,5,19,73.96,MEDIUM,864,192,912,240,48,48,  11,1.00,0.20,0.3830
160,5,20,91.23,HIGH,912,192,960,240,48,48,  20,1.00,1.00,0.7158
161,5,21,27.82,MEDIUM,960,192,1008,240,48,48,   1,1.00,0.20,0.0079
185,6,10,50.13,MEDIUM,432,240,480,288,48,48,  12,1.00,0.20,0.2338
186,6,11,93.10,HIGH,480,240,528,288,48,48,  15,1.00,1.00,0.7055
187,6,12,18.97,MEDIUM,528,240,576,288,48,48,   2,1.00,0.20,0.0115
194,6,19,87.89,HIGH,864,240,912,288,48,48,  21,1.00,1.00,0.7052
195,6,20,85.85,HIGH,912,240,960,288,48,48,   8,1.00,1.00,0.6190
196,6,21,36.24,MEDIUM,960,240,1008,288,48,48,   3,1.00,0.20,0.0579
220,7,10,73.91,MEDIUM,432,288,480,336,48,48,  21,1.00,0.20,0.4760
221,7,11,91.62,HIGH,480,288,528,336,48,48,  12,1.00,1.00,0.6830
222,7,12,28.39,MEDIUM,528,288,576,336,48,48,   2,1.00,0.20,0.0225
229,7,19,96.35,HIGH,864,288,912,336,48,48,  26,1.00,1.00,0.7547
230,7,20,84.42,HIGH,912,288,960,336,48,48,  10,1.00,1.00,0.6296
231,7,21,35.16,MEDIUM,960,288,1008,336,48,48,  35,1.00,0.20,0.2052
239,7,29,15.15,MEDIUM,1344,288,1392,336,48,48,   4,1.00,0.20,0.0144
248,8,3,60.33,MEDIUM,96,336,144,384,48,48,   0,1.00,0.20,0.0266
249,8,4,23.48,MEDIUM,144,336,192,384,48,48,   4,1.00,0.20,0.0292
255,8,10,89.76,HIGH,432,336,480,384,48,48,  14,1.00,1.00,0.6855
256,8,11,88.19,HIGH,480,336,528,384,48,48,   6,1.00,1.00,0.6043
257,8,12,35.03,MEDIUM,528,336,576,384,48,48,   2,1.00,0.20,0.0349
263,8,18,23.48,MEDIUM,816,336,864,384,48,48,   9,1.00,0.20,0.0552
264,8,19,98.74,HIGH,864,336,912,384,48,48,  21,1.00,1.00,0.7521
265,8,20,73.35,MEDIUM,912,336,960,384,48,48,   3,1.00,0.20,0.1928
