Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1280x1472
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1280x1472
Scaled Tile Size: 48x48
Total Mask: 84.53%, Total Tissue: 15.47%
Tiles: 27x31 = 837
    78 ( 9.32%) tiles >=80% tissue
   108 (12.90%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
48,2,21,20.40,MEDIUM,960,48,1008,96,48,48,  59,1.00,0.20,0.0957
49,2,22,18.14,MEDIUM,1008,48,1056,96,48,48,  38,1.00,0.20,0.0664
59,3,5,32.94,MEDIUM,192,96,240,144,48,48,  90,1.00,0.20,0.2420
60,3,6,64.37,MEDIUM,240,96,288,144,48,48,  72,1.00,0.20,0.5309
61,3,7,53.30,MEDIUM,288,96,336,144,48,48,  96,1.00,0.20,0.4604
76,3,22,68.88,MEDIUM,1008,96,1056,144,48,48,  44,1.00,0.20,0.5206
77,3,23,43.06,MEDIUM,1056,96,1104,144,48,48,  78,1.00,0.20,0.3426
87,4,6,32.34,MEDIUM,240,144,288,192,48,48,   5,1.00,0.20,0.0636
88,4,7,81.77,HIGH,288,144,336,192,48,48,  13,1.00,1.00,0.6392
89,4,8,70.92,MEDIUM,336,144,384,192,48,48, 235,1.00,0.20,0.6608
104,4,23,60.07,MEDIUM,1056,144,1104,192,48,48,  37,1.00,0.20,0.4344
105,4,24,15.02,MEDIUM,1104,144,1152,192,48,48,  66,1.00,0.20,0.0564
114,5,6,24.70,MEDIUM,240,192,288,240,48,48,   3,0.49,0.20,0.0160
115,5,7,77.21,MEDIUM,288,192,336,240,48,48,  16,1.00,0.20,0.4642
116,5,8,98.87,HIGH,336,192,384,240,48,48, 429,1.00,1.00,0.8557
130,5,22,33.85,MEDIUM,1008,192,1056,240,48,48, 476,1.00,0.20,0.3436
131,5,23,23.87,MEDIUM,1056,192,1104,240,48,48,  12,0.49,0.20,0.0427
132,5,24,50.43,MEDIUM,1104,192,1152,240,48,48, 110,1.00,0.20,0.4434
