Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3520
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2432x3520
Scaled Tile Size: 48x48
Total Mask: 83.36%, Total Tissue: 16.64%
Tiles: 51x74 = 3774
   406 (10.76%) tiles >=80% tissue
   468 (12.40%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
542,11,32,41.58,MEDIUM,1488,480,1536,528,48,48,  66,1.00,0.20,0.3147
543,11,33,80.38,HIGH,1536,480,1584,528,48,48, 154,1.00,1.00,0.7653
544,11,34,51.52,MEDIUM,1584,480,1632,528,48,48, 151,1.00,0.20,0.4771
593,12,32,21.27,MEDIUM,1488,528,1536,576,48,48,   0,1.00,0.20,0.0000
594,12,33,94.88,HIGH,1536,528,1584,576,48,48,   2,0.49,1.00,0.3647
595,12,34,97.87,HIGH,1584,528,1632,576,48,48,  60,0.49,1.00,0.7662
596,12,35,91.54,HIGH,1632,528,1680,576,48,48,  85,1.00,1.00,0.7888
597,12,36,58.51,MEDIUM,1680,528,1728,576,48,48,  98,1.00,0.20,0.5085
598,12,37,57.94,MEDIUM,1728,528,1776,576,48,48,  66,1.00,0.20,0.4713
599,12,38,26.69,MEDIUM,1776,528,1824,576,48,48,  46,1.00,0.20,0.1420
645,13,33,82.51,HIGH,1536,576,1584,624,48,48,   3,1.00,1.00,0.4979
646,13,34,98.09,HIGH,1584,576,1632,624,48,48,   2,0.49,1.00,0.4105
647,13,35,94.88,HIGH,1632,576,1680,624,48,48,   3,1.00,1.00,0.5338
648,13,36,98.26,HIGH,1680,576,1728,624,48,48,   0,0.49,1.00,0.1551
649,13,37,97.40,HIGH,1728,576,1776,624,48,48,   4,0.49,1.00,0.5053
650,13,38,99.05,HIGH,1776,576,1824,624,48,48,  58,1.00,1.00,0.7997
651,13,39,60.68,MEDIUM,1824,576,1872,624,48,48,  69,1.00,0.20,0.4977
696,14,33,64.15,MEDIUM,1536,624,1584,672,48,48,  45,1.00,0.20,0.4859
697,14,34,82.12,HIGH,1584,624,1632,672,48,48, 107,1.00,1.00,0.7594
698,14,35,96.35,HIGH,1632,624,1680,672,48,48,   0,0.49,1.00,0.0000
699,14,36,95.62,HIGH,1680,624,1728,672,48,48,   1,0.49,1.00,0.3071
700,14,37,94.23,HIGH,1728,624,1776,672,48,48,   0,0.49,1.00,0.0526
701,14,38,97.53,HIGH,1776,624,1824,672,48,48,   0,0.49,1.00,0.0000
702,14,39,97.79,HIGH,1824,624,1872,672,48,48,   0,0.49,1.00,0.1049
703,14,40,93.75,HIGH,1872,624,1920,672,48,48,  46,1.00,1.00,0.7715
704,14,41,26.65,MEDIUM,1920,624,1968,672,48,48,  93,1.00,0.20,0.1743
747,15,33,39.45,MEDIUM,1536,672,1584,720,48,48,   0,1.00,0.20,0.0138
748,15,34,83.64,HIGH,1584,672,1632,720,48,48,   2,1.00,1.00,0.4485
749,15,35,92.19,HIGH,1632,672,1680,720,48,48,   0,1.00,1.00,0.2397
750,15,36,90.67,HIGH,1680,672,1728,720,48,48,   0,1.00,1.00,0.1234
751,15,37,88.06,HIGH,1728,672,1776,720,48,48,   5,1.00,1.00,0.5728
