Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4854x1039
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4854x1039
Scaled Tile Size: 48x48
Total Mask: 98.26%, Total Tissue: 1.74%
Tiles: 102x22 = 2244
    12 ( 0.53%) tiles >=80% tissue
    64 ( 2.85%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
457,5,49,18.88,MEDIUM,2304,192,2352,240,48,48,   0,1.00,0.20,0.0000
458,5,50,19.23,MEDIUM,2352,192,2400,240,48,48,   0,1.00,0.20,0.0000
558,6,48,62.20,MEDIUM,2256,240,2304,288,48,48,   0,1.00,0.20,0.0000
559,6,49,74.48,MEDIUM,2304,240,2352,288,48,48,   0,1.00,0.20,0.0000
560,6,50,56.08,MEDIUM,2352,240,2400,288,48,48,   0,1.00,0.20,0.0000
561,6,51,35.59,MEDIUM,2400,240,2448,288,48,48,   0,1.00,0.20,0.0000
659,7,47,19.88,MEDIUM,2208,288,2256,336,48,48,   0,1.00,0.20,0.0000
660,7,48,54.60,MEDIUM,2256,288,2304,336,48,48,   0,1.00,0.20,0.0000
661,7,49,18.01,MEDIUM,2304,288,2352,336,48,48,   0,1.00,0.20,0.0000
662,7,50,42.53,MEDIUM,2352,288,2400,336,48,48,   0,1.00,0.20,0.0000
663,7,51,25.09,MEDIUM,2400,288,2448,336,48,48,   0,1.00,0.20,0.0000
704,7,92,43.27,MEDIUM,4368,288,4416,336,48,48,   0,1.00,0.20,0.0000
705,7,93,78.78,MEDIUM,4416,288,4464,336,48,48,   0,1.00,0.20,0.0000
706,7,94,58.77,MEDIUM,4464,288,4512,336,48,48,   0,1.00,0.20,0.0000
722,8,8,13.37,MEDIUM,336,336,384,384,48,48,  56,1.00,0.20,0.0427
723,8,9,29.86,MEDIUM,384,336,432,384,48,48, 484,1.00,0.20,0.2901
724,8,10,42.75,MEDIUM,432,336,480,384,48,48, 744,1.00,0.20,0.4779
725,8,11,38.59,MEDIUM,480,336,528,384,48,48, 741,1.00,0.20,0.4270
726,8,12,41.84,MEDIUM,528,336,576,384,48,48, 864,1.00,0.20,0.4745
727,8,13,31.42,MEDIUM,576,336,624,384,48,48, 365,1.00,0.20,0.2982
763,8,49,31.60,MEDIUM,2304,336,2352,384,48,48,   0,1.00,0.20,0.0000
