Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1152x1056
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1152x1056
Scaled Tile Size: 48x48
Total Mask: 80.63%, Total Tissue: 19.37%
Tiles: 24x22 = 528
    47 ( 8.90%) tiles >=80% tissue
   118 (22.35%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
53,3,5,71.66,MEDIUM,192,96,240,144,48,48,  12,1.00,0.20,0.3851
54,3,6,53.04,MEDIUM,240,96,288,144,48,48,   7,1.00,0.20,0.1948
55,3,7,64.02,MEDIUM,288,96,336,144,48,48,   3,1.00,0.20,0.1656
62,3,14,56.86,MEDIUM,624,96,672,144,48,48,   5,1.00,0.20,0.1920
63,3,15,89.58,HIGH,672,96,720,144,48,48,  10,1.00,1.00,0.6595
76,4,4,41.54,MEDIUM,144,144,192,192,48,48,   5,1.00,0.20,0.1048
77,4,5,90.80,HIGH,192,144,240,192,48,48,  21,1.00,1.00,0.7192
78,4,6,68.01,MEDIUM,240,144,288,192,48,48,  12,1.00,0.20,0.3587
79,4,7,20.40,MEDIUM,288,144,336,192,48,48,   2,1.00,0.20,0.0146
86,4,14,92.14,HIGH,624,144,672,192,48,48,  13,1.00,1.00,0.6897
87,4,15,89.02,HIGH,672,144,720,192,48,48,   6,1.00,1.00,0.6031
88,4,16,77.52,MEDIUM,720,144,768,192,48,48,   9,1.00,0.20,0.3787
100,5,4,76.69,MEDIUM,144,192,192,240,48,48,   7,1.00,0.20,0.3494
101,5,5,84.33,HIGH,192,192,240,240,48,48,   7,1.00,1.00,0.5907
102,5,6,28.21,MEDIUM,240,192,288,240,48,48,   3,1.00,0.20,0.0403
109,5,13,80.99,HIGH,576,192,624,240,48,48,   9,1.00,1.00,0.5994
110,5,14,85.72,HIGH,624,192,672,240,48,48,   7,1.00,1.00,0.6102
111,5,15,77.78,MEDIUM,672,192,720,240,48,48,  10,1.00,0.20,0.3947
112,5,16,62.41,MEDIUM,720,192,768,240,48,48,   7,1.00,0.20,0.2450
113,5,17,36.55,MEDIUM,768,192,816,240,48,48,   2,1.00,0.20,0.0413
123,6,3,47.18,MEDIUM,96,240,144,288,48,48,  32,1.00,0.20,0.3075
124,6,4,86.89,HIGH,144,240,192,288,48,48,  10,1.00,1.00,0.6454
125,6,5,95.14,HIGH,192,240,240,288,48,48,   4,1.00,1.00,0.6067
126,6,6,62.33,MEDIUM,240,240,288,288,48,48,   5,1.00,0.20,0.2213
127,6,7,21.79,MEDIUM,288,240,336,288,48,48,   0,1.00,0.20,0.0009
129,6,9,31.81,MEDIUM,384,240,432,288,48,48,   0,1.00,0.20,0.0005
132,6,12,30.34,MEDIUM,528,240,576,288,48,48,   3,1.00,0.20,0.0411
133,6,13,91.62,HIGH,576,240,624,288,48,48,   3,1.00,1.00,0.5560
134,6,14,96.05,HIGH,624,240,672,288,48,48,   6,0.49,1.00,0.5688
135,6,15,79.34,MEDIUM,672,240,720,288,48,48,   6,1.00,0.20,0.3406
147,7,3,54.64,MEDIUM,96,288,144,336,48,48,  16,1.00,0.20,0.2985
148,7,4,94.36,HIGH,144,288,192,336,48,48,   8,1.00,1.00,0.6668
