Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1152x1312
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1152x1312
Scaled Tile Size: 48x48
Total Mask: 88.24%, Total Tissue: 11.76%
Tiles: 24x28 = 672
    61 ( 9.08%) tiles >=80% tissue
    47 ( 6.99%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
33,2,9,14.28,MEDIUM,384,48,432,96,48,48,   1,1.00,0.20,0.0022
34,2,10,38.80,MEDIUM,432,48,480,96,48,48,   1,1.00,0.20,0.0310
35,2,11,40.76,MEDIUM,480,48,528,96,48,48,   3,1.00,0.20,0.0709
36,2,12,49.39,MEDIUM,528,48,576,96,48,48,   3,1.00,0.20,0.0911
37,2,13,15.41,MEDIUM,576,48,624,96,48,48,   1,1.00,0.20,0.0028
57,3,9,79.47,MEDIUM,384,96,432,144,48,48,   9,1.00,0.20,0.4005
58,3,10,96.66,HIGH,432,96,480,144,48,48, 177,1.00,1.00,0.8288
59,3,11,99.13,HIGH,480,96,528,144,48,48, 465,1.00,1.00,0.8579
60,3,12,99.22,HIGH,528,96,576,144,48,48, 586,0.49,1.00,0.8479
61,3,13,88.28,HIGH,576,96,624,144,48,48, 110,1.00,1.00,0.7859
62,3,14,45.44,MEDIUM,624,96,672,144,48,48,   2,1.00,0.20,0.0763
81,4,9,96.05,HIGH,384,144,432,192,48,48,  67,0.49,1.00,0.7646
82,4,10,99.26,HIGH,432,144,480,192,48,48, 739,0.49,1.00,0.8531
83,4,11,99.22,HIGH,480,144,528,192,48,48, 879,0.49,1.00,0.8566
84,4,12,98.87,HIGH,528,144,576,192,48,48, 946,0.49,1.00,0.8572
85,4,13,99.57,HIGH,576,144,624,192,48,48,1020,0.49,1.00,0.8604
86,4,14,76.00,MEDIUM,624,144,672,192,48,48,  51,1.00,0.20,0.5822
104,5,8,20.53,MEDIUM,336,192,384,240,48,48,   0,1.00,0.20,0.0004
105,5,9,99.31,HIGH,384,192,432,240,48,48, 103,0.49,1.00,0.7954
106,5,10,99.00,HIGH,432,192,480,240,48,48, 624,0.49,1.00,0.8488
107,5,11,99.31,HIGH,480,192,528,240,48,48, 628,0.49,1.00,0.8497
108,5,12,98.87,HIGH,528,192,576,240,48,48, 867,0.49,1.00,0.8554
109,5,13,98.57,HIGH,576,192,624,240,48,48, 581,0.49,1.00,0.8460
110,5,14,83.98,HIGH,624,192,672,240,48,48, 117,1.00,1.00,0.7708
111,5,15,46.57,MEDIUM,672,192,720,240,48,48,  18,1.00,0.20,0.2505
128,6,8,24.18,MEDIUM,336,240,384,288,48,48,   0,1.00,0.20,0.0006
129,6,9,98.61,HIGH,384,240,432,288,48,48, 136,0.49,1.00,0.8038
130,6,10,98.31,HIGH,432,240,480,288,48,48, 338,0.49,1.00,0.8318
131,6,11,98.91,HIGH,480,240,528,288,48,48, 609,0.49,1.00,0.8480
132,6,12,96.74,HIGH,528,240,576,288,48,48, 604,0.49,1.00,0.8420
133,6,13,94.75,HIGH,576,240,624,288,48,48, 269,1.00,1.00,0.8340
134,6,14,22.22,MEDIUM,624,240,672,288,48,48,  88,0.49,0.20,0.1004
135,6,15,22.83,MEDIUM,672,240,720,288,48,48,   3,1.00,0.20,0.0254
153,7,9,90.45,HIGH,384,288,432,336,48,48,  46,1.00,1.00,0.7589
154,7,10,99.05,HIGH,432,288,480,336,48,48, 327,0.49,1.00,0.8330
155,7,11,98.96,HIGH,480,288,528,336,48,48, 431,0.49,1.00,0.8399
156,7,12,99.09,HIGH,528,288,576,336,48,48, 705,0.49,1.00,0.8517
157,7,13,99.09,HIGH,576,288,624,336,48,48, 401,1.00,1.00,0.8548
158,7,14,50.26,MEDIUM,624,288,672,336,48,48,  25,1.00,0.20,0.3105
177,8,9,81.51,HIGH,384,336,432,384,48,48,   7,1.00,1.00,0.5827
178,8,10,99.26,HIGH,432,336,480,384,48,48, 251,0.49,1.00,0.8260
179,8,11,99.39,HIGH,480,336,528,384,48,48, 412,0.49,1.00,0.8399
180,8,12,99.48,HIGH,528,336,576,384,48,48, 584,0.49,1.00,0.8485
181,8,13,92.80,HIGH,576,336,624,384,48,48, 136,1.00,1.00,0.8091
182,8,14,29.21,MEDIUM,624,336,672,384,48,48,  18,1.00,0.20,0.1155
201,9,9,16.67,MEDIUM,384,384,432,432,48,48,   0,1.00,0.20,0.0026
202,9,10,96.66,HIGH,432,384,480,432,48,48,  50,1.00,1.00,0.7863
203,9,11,99.57,HIGH,480,384,528,432,48,48, 392,0.49,1.00,0.8392
204,9,12,99.13,HIGH,528,384,576,432,48,48, 184,0.49,1.00,0.8160
205,9,13,53.39,MEDIUM,576,384,624,432,48,48,  31,1.00,0.20,0.3588
226,10,10,48.26,MEDIUM,432,432,480,480,48,48,   1,1.00,0.20,0.0351
227,10,11,81.08,HIGH,480,432,528,480,48,48,  19,1.00,1.00,0.6633
228,10,12,74.78,MEDIUM,528,432,576,480,48,48,   2,1.00,0.20,0.1379
342,15,6,53.86,MEDIUM,240,672,288,720,48,48,   0,1.00,0.20,0.0015
365,16,5,53.17,MEDIUM,192,720,240,768,48,48,  12,1.00,0.20,0.2526
366,16,6,98.44,HIGH,240,720,288,768,48,48,  64,0.49,1.00,0.7711
367,16,7,49.09,MEDIUM,288,720,336,768,48,48,   0,1.00,0.20,0.0191
388,17,4,17.71,MEDIUM,144,768,192,816,48,48,   1,1.00,0.20,0.0071
389,17,5,94.49,HIGH,192,768,240,816,48,48, 289,0.49,1.00,0.8157
