Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3200x3424
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3200x3424
Scaled Tile Size: 48x48
Total Mask: 95.63%, Total Tissue: 4.37%
Tiles: 67x72 = 4824
    42 ( 0.87%) tiles >=80% tissue
   366 ( 7.59%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
434,7,32,65.10,MEDIUM,1488,288,1536,336,48,48,   3,1.00,0.20,0.1502
435,7,33,24.57,MEDIUM,1536,288,1584,336,48,48,   5,1.00,0.20,0.0388
500,8,31,61.98,MEDIUM,1440,336,1488,384,48,48,   3,1.00,0.20,0.1457
501,8,32,92.80,HIGH,1488,336,1536,384,48,48,  20,1.00,1.00,0.7243
502,8,33,83.51,HIGH,1536,336,1584,384,48,48,  29,1.00,1.00,0.7024
503,8,34,32.16,MEDIUM,1584,336,1632,384,48,48,   1,1.00,0.20,0.0133
516,8,47,25.17,MEDIUM,2208,336,2256,384,48,48,   8,1.00,0.20,0.0570
567,9,31,97.48,HIGH,1440,384,1488,432,48,48,   8,1.00,1.00,0.6786
568,9,32,89.19,HIGH,1488,384,1536,432,48,48,   5,1.00,1.00,0.5967
569,9,33,71.18,MEDIUM,1536,384,1584,432,48,48,   2,1.00,0.20,0.1704
570,9,34,34.33,MEDIUM,1584,384,1632,432,48,48,  68,1.00,0.20,0.2398
582,9,46,43.10,MEDIUM,2160,384,2208,432,48,48,  26,1.00,0.20,0.2519
583,9,47,45.49,MEDIUM,2208,384,2256,432,48,48, 302,1.00,0.20,0.4601
633,10,30,15.62,MEDIUM,1392,432,1440,480,48,48,   0,1.00,0.20,0.0002
634,10,31,99.44,HIGH,1440,432,1488,480,48,48,   9,0.49,1.00,0.6300
635,10,32,85.76,HIGH,1488,432,1536,480,48,48,   3,1.00,1.00,0.4814
636,10,33,32.12,MEDIUM,1536,432,1584,480,48,48,  35,1.00,0.20,0.1761
637,10,34,17.93,MEDIUM,1584,432,1632,480,48,48,   6,1.00,0.20,0.0243
649,10,46,63.85,MEDIUM,2160,432,2208,480,48,48,  22,1.00,0.20,0.4050
650,10,47,15.28,MEDIUM,2208,432,2256,480,48,48,  85,1.00,0.20,0.0633
651,10,48,37.76,MEDIUM,2256,432,2304,480,48,48,  80,0.49,0.20,0.2371
700,11,30,19.84,MEDIUM,1392,480,1440,528,48,48,   2,1.00,0.20,0.0117
701,11,31,97.44,HIGH,1440,480,1488,528,48,48,  14,0.49,1.00,0.6596
702,11,32,70.70,MEDIUM,1488,480,1536,528,48,48,   4,1.00,0.20,0.2352
703,11,33,24.70,MEDIUM,1536,480,1584,528,48,48,   2,0.49,0.20,0.0103
716,11,46,55.25,MEDIUM,2160,480,2208,528,48,48,   7,1.00,0.20,0.2126
767,12,30,24.52,MEDIUM,1392,528,1440,576,48,48,   1,1.00,0.20,0.0121
768,12,31,95.18,HIGH,1440,528,1488,576,48,48,  13,0.49,1.00,0.6441
769,12,32,77.52,MEDIUM,1488,528,1536,576,48,48,  13,1.00,0.20,0.4344
770,12,33,50.30,MEDIUM,1536,528,1584,576,48,48,  12,1.00,0.20,0.2325
771,12,34,22.74,MEDIUM,1584,528,1632,576,48,48,   7,0.49,0.20,0.0267
782,12,45,20.36,MEDIUM,2112,528,2160,576,48,48,   0,1.00,0.20,0.0007
783,12,46,66.15,MEDIUM,2160,528,2208,576,48,48,  58,1.00,0.20,0.5255
784,12,47,31.08,MEDIUM,2208,528,2256,576,48,48, 437,1.00,0.20,0.3021
834,13,30,29.60,MEDIUM,1392,576,1440,624,48,48,   0,1.00,0.20,0.0059
835,13,31,92.19,HIGH,1440,576,1488,624,48,48,  16,0.49,1.00,0.6513
836,13,32,74.48,MEDIUM,1488,576,1536,624,48,48,   7,1.00,0.20,0.3341
837,13,33,31.25,MEDIUM,1536,576,1584,624,48,48,   7,1.00,0.20,0.0791
839,13,35,12.67,MEDIUM,1632,576,1680,624,48,48,   0,0.49,0.20,0.0000
849,13,45,35.24,MEDIUM,2112,576,2160,624,48,48,   6,1.00,0.20,0.0928
850,13,46,74.18,MEDIUM,2160,576,2208,624,48,48,  58,1.00,0.20,0.5826
851,13,47,34.03,MEDIUM,2208,576,2256,624,48,48,  56,0.49,0.20,0.1776
901,14,30,29.38,MEDIUM,1392,624,1440,672,48,48,   3,1.00,0.20,0.0422
902,14,31,90.36,HIGH,1440,624,1488,672,48,48,  23,0.49,1.00,0.6713
903,14,32,75.65,MEDIUM,1488,624,1536,672,48,48,   3,1.00,0.20,0.2016
904,14,33,35.07,MEDIUM,1536,624,1584,672,48,48,  14,1.00,0.20,0.1392
916,14,45,62.28,MEDIUM,2112,624,2160,672,48,48,   7,1.00,0.20,0.2479
917,14,46,69.36,MEDIUM,2160,624,2208,672,48,48,  47,1.00,0.20,0.5293
918,14,47,39.37,MEDIUM,2208,624,2256,672,48,48, 319,1.00,0.20,0.3925
968,15,30,24.09,MEDIUM,1392,672,1440,720,48,48,   2,1.00,0.20,0.0210
969,15,31,86.33,HIGH,1440,672,1488,720,48,48,   4,1.00,1.00,0.5517
970,15,32,65.62,MEDIUM,1488,672,1536,720,48,48,   3,1.00,0.20,0.1746
983,15,45,62.98,MEDIUM,2112,672,2160,720,48,48,  21,1.00,0.20,0.3978
984,15,46,65.89,MEDIUM,2160,672,2208,720,48,48,  35,1.00,0.20,0.4742
985,15,47,14.63,MEDIUM,2208,672,2256,720,48,48, 353,0.49,0.20,0.0710
1023,16,18,22.22,MEDIUM,816,720,864,768,48,48,   2,1.00,0.20,0.0186
1024,16,19,15.10,MEDIUM,864,720,912,768,48,48, 172,0.49,0.20,0.0617
1035,16,30,17.88,MEDIUM,1392,720,1440,768,48,48,   2,1.00,0.20,0.0085
1036,16,31,89.41,HIGH,1440,720,1488,768,48,48,  31,1.00,1.00,0.7354
1037,16,32,59.81,MEDIUM,1488,720,1536,768,48,48,   3,1.00,0.20,0.1268
1050,16,45,52.47,MEDIUM,2112,720,2160,768,48,48,  19,1.00,0.20,0.3041
1051,16,46,48.91,MEDIUM,2160,720,2208,768,48,48,  92,1.00,0.20,0.4154
1090,17,18,45.75,MEDIUM,816,768,864,816,48,48,   4,1.00,0.20,0.1063
1091,17,19,40.23,MEDIUM,864,768,912,816,48,48,  43,0.49,0.20,0.2117
1103,17,31,75.74,MEDIUM,1440,768,1488,816,48,48,   4,1.00,0.20,0.2487
1104,17,32,58.72,MEDIUM,1488,768,1536,816,48,48,  29,1.00,0.20,0.3992
1117,17,45,61.02,MEDIUM,2112,768,2160,816,48,48,  10,1.00,0.20,0.2864
1118,17,46,45.88,MEDIUM,2160,768,2208,816,48,48,  34,1.00,0.20,0.3020
1157,18,18,48.57,MEDIUM,816,816,864,864,48,48,  10,1.00,0.20,0.2096
1158,18,19,33.98,MEDIUM,864,816,912,864,48,48,  55,0.49,0.20,0.1760
1159,18,20,14.54,MEDIUM,912,816,960,864,48,48,  58,0.49,0.20,0.0385
1170,18,31,85.37,HIGH,1440,816,1488,864,48,48,   6,1.00,1.00,0.5778
1171,18,32,57.51,MEDIUM,1488,816,1536,864,48,48,   7,1.00,0.20,0.2250
1172,18,33,29.60,MEDIUM,1536,816,1584,864,48,48,  56,1.00,0.20,0.1795
1184,18,45,67.14,MEDIUM,2112,816,2160,864,48,48,  20,1.00,0.20,0.4199
1185,18,46,27.91,MEDIUM,2160,816,2208,864,48,48,  14,0.49,0.20,0.0628
1224,19,18,49.52,MEDIUM,816,864,864,912,48,48,   4,1.00,0.20,0.1323
1225,19,19,36.24,MEDIUM,864,864,912,912,48,48,   5,1.00,0.20,0.0797
1236,19,30,19.49,MEDIUM,1392,864,1440,912,48,48,   1,1.00,0.20,0.0089
1237,19,31,86.37,HIGH,1440,864,1488,912,48,48,   8,1.00,1.00,0.6253
1238,19,32,62.93,MEDIUM,1488,864,1536,912,48,48,   4,1.00,0.20,0.1832
1239,19,33,15.19,MEDIUM,1536,864,1584,912,48,48,  13,0.49,0.20,0.0182
1240,19,34,20.79,MEDIUM,1584,864,1632,912,48,48,  89,1.00,0.20,0.1127
1251,19,45,74.91,MEDIUM,2112,864,2160,912,48,48,   7,1.00,0.20,0.3269
1252,19,46,56.86,MEDIUM,2160,864,2208,912,48,48,  90,1.00,0.20,0.4879
1253,19,47,30.73,MEDIUM,2208,864,2256,912,48,48, 117,1.00,0.20,0.2317
1291,20,18,52.13,MEDIUM,816,912,864,960,48,48,  20,1.00,0.20,0.3040
1292,20,19,18.71,MEDIUM,864,912,912,960,48,48,   4,0.49,0.20,0.0120
1293,20,20,37.24,MEDIUM,912,912,960,960,48,48, 200,1.00,0.20,0.3400
1294,20,21,37.15,MEDIUM,960,912,1008,960,48,48, 138,1.00,0.20,0.3163
1304,20,31,88.32,HIGH,1440,912,1488,960,48,48,   5,1.00,1.00,0.5852
1305,20,32,78.99,MEDIUM,1488,912,1536,960,48,48,   5,1.00,0.20,0.2891
1306,20,33,26.35,MEDIUM,1536,912,1584,960,48,48,  20,1.00,0.20,0.1007
1318,20,45,66.93,MEDIUM,2112,912,2160,960,48,48,   9,1.00,0.20,0.3188
1319,20,46,18.66,MEDIUM,2160,912,2208,960,48,48,   6,0.49,0.20,0.0166
1358,21,18,56.90,MEDIUM,816,960,864,1008,48,48,   1,1.00,0.20,0.0687
1359,21,19,60.59,MEDIUM,864,960,912,1008,48,48,  70,1.00,0.20,0.4983
1360,21,20,69.49,MEDIUM,912,960,960,1008,48,48, 177,1.00,0.20,0.6345
1361,21,21,24.57,MEDIUM,960,960,1008,1008,48,48, 103,1.00,0.20,0.1565
1371,21,31,76.00,MEDIUM,1440,960,1488,1008,48,48,  12,1.00,0.20,0.4134
1372,21,32,79.60,MEDIUM,1488,960,1536,1008,48,48,  58,1.00,0.20,0.6163
1373,21,33,40.02,MEDIUM,1536,960,1584,1008,48,48,   6,1.00,0.20,0.1095
1385,21,45,74.52,MEDIUM,2112,960,2160,1008,48,48,  10,1.00,0.20,0.3789
1386,21,46,23.18,MEDIUM,2160,960,2208,1008,48,48,  33,0.49,0.20,0.0715
1395,21,55,21.05,MEDIUM,2592,960,2640,1008,48,48,   3,1.00,0.20,0.0192
1396,21,56,36.50,MEDIUM,2640,960,2688,1008,48,48,   1,1.00,0.20,0.0280
1425,22,18,38.98,MEDIUM,816,1008,864,1056,48,48,   3,1.00,0.20,0.0617
1426,22,19,49.65,MEDIUM,864,1008,912,1056,48,48,  71,1.00,0.20,0.4011
1438,22,31,71.48,MEDIUM,1440,1008,1488,1056,48,48,  10,1.00,0.20,0.3572
1439,22,32,71.27,MEDIUM,1488,1008,1536,1056,48,48,  24,1.00,0.20,0.4701
1440,22,33,58.81,MEDIUM,1536,1008,1584,1056,48,48,   8,1.00,0.20,0.2507
1441,22,34,17.62,MEDIUM,1584,1008,1632,1056,48,48,  16,0.49,0.20,0.0281
1451,22,44,18.66,MEDIUM,2064,1008,2112,1056,48,48,   5,1.00,0.20,0.0249
1452,22,45,74.87,MEDIUM,2112,1008,2160,1056,48,48,   8,1.00,0.20,0.3544
1453,22,46,29.56,MEDIUM,2160,1008,2208,1056,48,48, 101,1.00,0.20,0.2104
1462,22,55,56.77,MEDIUM,2592,1008,2640,1056,48,48,   3,1.00,0.20,0.1161
1463,22,56,21.83,MEDIUM,2640,1008,2688,1056,48,48,   1,1.00,0.20,0.0092
1492,23,18,58.20,MEDIUM,816,1056,864,1104,48,48,   2,1.00,0.20,0.0899
1493,23,19,61.15,MEDIUM,864,1056,912,1104,48,48,  11,1.00,0.20,0.2988
1505,23,31,60.94,MEDIUM,1440,1056,1488,1104,48,48,  14,1.00,0.20,0.3275
1506,23,32,83.98,HIGH,1488,1056,1536,1104,48,48,  12,0.49,1.00,0.5793
1507,23,33,45.62,MEDIUM,1536,1056,1584,1104,48,48,   4,1.00,0.20,0.1145
1518,23,44,21.01,MEDIUM,2064,1056,2112,1104,48,48,  13,1.00,0.20,0.0529
1519,23,45,49.70,MEDIUM,2112,1056,2160,1104,48,48,   8,1.00,0.20,0.1885
1520,23,46,19.62,MEDIUM,2160,1056,2208,1104,48,48, 142,0.49,0.20,0.0943
1529,23,55,41.80,MEDIUM,2592,1056,2640,1104,48,48,   2,1.00,0.20,0.0560
1559,24,18,58.72,MEDIUM,816,1104,864,1152,48,48,   1,1.00,0.20,0.0350
1560,24,19,60.16,MEDIUM,864,1104,912,1152,48,48,   2,1.00,0.20,0.0897
1572,24,31,49.13,MEDIUM,1440,1104,1488,1152,48,48,   4,1.00,0.20,0.1308
1573,24,32,85.63,HIGH,1488,1104,1536,1152,48,48,  12,0.49,1.00,0.5826
1574,24,33,66.23,MEDIUM,1536,1104,1584,1152,48,48,   6,1.00,0.20,0.2468
1575,24,34,20.10,MEDIUM,1584,1104,1632,1152,48,48,  94,1.00,0.20,0.1074
1576,24,35,19.92,MEDIUM,1632,1104,1680,1152,48,48, 100,1.00,0.20,0.1078
1585,24,44,36.89,MEDIUM,2064,1104,2112,1152,48,48,  10,1.00,0.20,0.1292
1586,24,45,66.15,MEDIUM,2112,1104,2160,1152,48,48,  25,1.00,0.20,0.4389
1626,25,18,54.60,MEDIUM,816,1152,864,1200,48,48,   2,1.00,0.20,0.0875
1627,25,19,78.95,MEDIUM,864,1152,912,1200,48,48,  49,1.00,0.20,0.5977
1628,25,20,48.05,MEDIUM,912,1152,960,1200,48,48, 105,1.00,0.20,0.4163
1639,25,31,20.92,MEDIUM,1440,1152,1488,1200,48,48,   3,1.00,0.20,0.0201
1640,25,32,86.41,HIGH,1488,1152,1536,1200,48,48,  17,1.00,1.00,0.6833
1641,25,33,63.41,MEDIUM,1536,1152,1584,1200,48,48,   3,1.00,0.20,0.1504
1642,25,34,19.10,MEDIUM,1584,1152,1632,1200,48,48,   0,0.49,0.20,0.0017
1652,25,44,27.91,MEDIUM,2064,1152,2112,1200,48,48,  23,1.00,0.20,0.1185
1653,25,45,62.76,MEDIUM,2112,1152,2160,1200,48,48,   6,1.00,0.20,0.2347
1654,25,46,29.12,MEDIUM,2160,1152,2208,1200,48,48,  51,1.00,0.20,0.1700
1693,26,18,63.37,MEDIUM,816,1200,864,1248,48,48,   0,1.00,0.20,0.0022
1694,26,19,68.66,MEDIUM,864,1200,912,1248,48,48,   1,1.00,0.20,0.0763
1695,26,20,37.80,MEDIUM,912,1200,960,1248,48,48,  10,1.00,0.20,0.1349
1707,26,32,87.85,HIGH,1488,1200,1536,1248,48,48,   7,1.00,1.00,0.6223
1708,26,33,80.82,HIGH,1536,1200,1584,1248,48,48,  20,1.00,1.00,0.6656
1709,26,34,71.05,MEDIUM,1584,1200,1632,1248,48,48,  67,1.00,0.20,0.5744
1710,26,35,19.97,MEDIUM,1632,1200,1680,1248,48,48,   2,0.49,0.20,0.0063
1719,26,44,25.04,MEDIUM,2064,1200,2112,1248,48,48,   9,1.00,0.20,0.0615
1720,26,45,50.82,MEDIUM,2112,1200,2160,1248,48,48,  20,1.00,0.20,0.2930
1760,27,18,68.92,MEDIUM,816,1248,864,1296,48,48,  13,1.00,0.20,0.3754
1761,27,19,88.89,HIGH,864,1248,912,1296,48,48,  60,1.00,1.00,0.7644
1762,27,20,40.89,MEDIUM,912,1248,960,1296,48,48,  47,1.00,0.20,0.2806
1774,27,32,56.73,MEDIUM,1488,1248,1536,1296,48,48,   7,1.00,0.20,0.2214
1775,27,33,82.64,HIGH,1536,1248,1584,1296,48,48,  29,1.00,1.00,0.6984
1776,27,34,74.31,MEDIUM,1584,1248,1632,1296,48,48,  33,1.00,0.20,0.5274
1786,27,44,25.43,MEDIUM,2064,1248,2112,1296,48,48,   3,1.00,0.20,0.0329
1787,27,45,56.77,MEDIUM,2112,1248,2160,1296,48,48,  49,1.00,0.20,0.4335
1788,27,46,34.90,MEDIUM,2160,1248,2208,1296,48,48, 103,1.00,0.20,0.2724
1827,28,18,57.25,MEDIUM,816,1296,864,1344,48,48,   0,1.00,0.20,0.0104
1828,28,19,68.71,MEDIUM,864,1296,912,1344,48,48,   1,1.00,0.20,0.0811
1841,28,32,18.01,MEDIUM,1488,1296,1536,1344,48,48,   2,1.00,0.20,0.0109
1842,28,33,88.85,HIGH,1536,1296,1584,1344,48,48,  24,1.00,1.00,0.7175
1843,28,34,78.91,MEDIUM,1584,1296,1632,1344,48,48,  59,1.00,0.20,0.6128
1844,28,35,21.53,MEDIUM,1632,1296,1680,1344,48,48,   1,0.49,0.20,0.0062
1853,28,44,20.79,MEDIUM,2064,1296,2112,1344,48,48,   4,1.00,0.20,0.0257
1854,28,45,72.18,MEDIUM,2112,1296,2160,1344,48,48,  20,1.00,0.20,0.4584
1855,28,46,37.07,MEDIUM,2160,1296,2208,1344,48,48,  46,1.00,0.20,0.2418
1894,29,18,67.93,MEDIUM,816,1344,864,1392,48,48,   7,1.00,0.20,0.2844
1895,29,19,72.79,MEDIUM,864,1344,912,1392,48,48,   1,1.00,0.20,0.0621
1896,29,20,14.19,MEDIUM,912,1344,960,1392,48,48,   1,0.49,0.20,0.0015
1909,29,33,60.50,MEDIUM,1536,1344,1584,1392,48,48,  17,1.00,0.20,0.3526
1910,29,34,81.16,HIGH,1584,1344,1632,1392,48,48,  12,1.00,1.00,0.6258
1911,29,35,49.87,MEDIUM,1632,1344,1680,1392,48,48,  11,1.00,0.20,0.2262
1921,29,45,72.09,MEDIUM,2112,1344,2160,1392,48,48,  42,1.00,0.20,0.5378
1922,29,46,20.27,MEDIUM,2160,1344,2208,1392,48,48,   4,0.49,0.20,0.0122
1923,29,47,36.24,MEDIUM,2208,1344,2256,1392,48,48,  96,1.00,0.20,0.2831
1961,30,18,65.32,MEDIUM,816,1392,864,1440,48,48,   6,1.00,0.20,0.2517
1962,30,19,71.09,MEDIUM,864,1392,912,1440,48,48,  25,1.00,0.20,0.4764
1963,30,20,30.43,MEDIUM,912,1392,960,1440,48,48,  12,1.00,0.20,0.1013
1977,30,34,72.44,MEDIUM,1584,1392,1632,1440,48,48,   9,1.00,0.20,0.3526
1978,30,35,77.13,MEDIUM,1632,1392,1680,1440,48,48,  55,1.00,0.20,0.5966
1979,30,36,30.08,MEDIUM,1680,1392,1728,1440,48,48,   3,1.00,0.20,0.0358
1980,30,37,21.74,MEDIUM,1728,1392,1776,1440,48,48,  82,1.00,0.20,0.1189
1988,30,45,67.27,MEDIUM,2112,1392,2160,1440,48,48,  14,1.00,0.20,0.3806
1989,30,46,36.81,MEDIUM,2160,1392,2208,1440,48,48,  39,1.00,0.20,0.2284
2028,31,18,52.60,MEDIUM,816,1440,864,1488,48,48,   0,1.00,0.20,0.0032
2029,31,19,61.07,MEDIUM,864,1440,912,1488,48,48,  17,1.00,0.20,0.3543
2030,31,20,79.43,MEDIUM,912,1440,960,1488,48,48,  94,1.00,0.20,0.6535
2044,31,34,24.05,MEDIUM,1584,1440,1632,1488,48,48,   1,1.00,0.20,0.0144
2045,31,35,85.46,HIGH,1632,1440,1680,1488,48,48,   8,1.00,1.00,0.6181
