Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5054x2755
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5054x2755
Scaled Tile Size: 48x48
Total Mask: 94.05%, Total Tissue: 5.95%
Tiles: 106x58 = 6148
    95 ( 1.55%) tiles >=80% tissue
   622 (10.12%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
46,1,46,16.49,MEDIUM,2160,0,2208,48,48,48,1485,0.49,0.20,0.1195
47,1,47,16.71,MEDIUM,2208,0,2256,48,48,48, 785,0.49,0.20,0.1084
150,2,44,43.97,MEDIUM,2064,48,2112,96,48,48,16697,1.00,0.20,0.6107
151,2,45,75.48,MEDIUM,2112,48,2160,96,48,48,12511,1.00,0.20,0.8168
152,2,46,88.15,HIGH,2160,48,2208,96,48,48,12026,0.49,1.00,0.8709
153,2,47,76.74,MEDIUM,2208,48,2256,96,48,48,15714,0.49,0.20,0.8121
154,2,48,80.82,HIGH,2256,48,2304,96,48,48,10187,0.49,1.00,0.8476
155,2,49,64.41,MEDIUM,2304,48,2352,96,48,48,3716,1.00,0.20,0.7328
156,2,50,34.38,MEDIUM,2352,48,2400,96,48,48,1283,1.00,0.20,0.3961
157,2,51,17.80,MEDIUM,2400,48,2448,96,48,48, 762,0.49,0.20,0.1205
254,3,42,14.89,MEDIUM,1968,96,2016,144,48,48,14800,0.49,0.20,0.1389
257,3,45,89.41,HIGH,2112,96,2160,144,48,48,21092,0.49,1.00,0.8808
258,3,46,89.76,HIGH,2160,96,2208,144,48,48,19299,0.49,1.00,0.8806
259,3,47,75.13,MEDIUM,2208,96,2256,144,48,48,30428,1.00,0.20,0.8310
260,3,48,82.73,HIGH,2256,96,2304,144,48,48,25758,0.49,1.00,0.8660
261,3,49,66.93,MEDIUM,2304,96,2352,144,48,48,36463,1.00,0.20,0.7994
262,3,50,63.85,MEDIUM,2352,96,2400,144,48,48,40933,1.00,0.20,0.7860
263,3,51,83.55,HIGH,2400,96,2448,144,48,48,5786,0.49,1.00,0.8473
264,3,52,42.88,MEDIUM,2448,96,2496,144,48,48,4721,1.00,0.20,0.5575
359,4,41,32.51,MEDIUM,1920,144,1968,192,48,48,8218,0.49,0.20,0.4143
360,4,42,20.36,MEDIUM,1968,144,2016,192,48,48,20266,0.49,0.20,0.2394
362,4,44,27.91,MEDIUM,2064,144,2112,192,48,48,16578,0.49,0.20,0.3654
363,4,45,93.23,HIGH,2112,144,2160,192,48,48,11338,0.49,1.00,0.8823
364,4,46,98.26,HIGH,2160,144,2208,192,48,48,9840,0.49,1.00,0.8912
365,4,47,95.14,HIGH,2208,144,2256,192,48,48,14271,0.49,1.00,0.8890
366,4,48,82.86,HIGH,2256,144,2304,192,48,48,11558,1.00,1.00,0.8653
367,4,49,50.26,MEDIUM,2304,144,2352,192,48,48,15962,1.00,0.20,0.6709
368,4,50,76.61,MEDIUM,2352,144,2400,192,48,48,26367,1.00,0.20,0.8342
369,4,51,71.14,MEDIUM,2400,144,2448,192,48,48,58281,1.00,0.20,0.8257
370,4,52,77.91,MEDIUM,2448,144,2496,192,48,48,8466,0.49,0.20,0.8032
371,4,53,57.25,MEDIUM,2496,144,2544,192,48,48,4143,1.00,0.20,0.6878
455,5,31,59.42,MEDIUM,1440,192,1488,240,48,48,1026,1.00,0.20,0.6530
456,5,32,32.68,MEDIUM,1488,192,1536,240,48,48, 649,1.00,0.20,0.3423
457,5,33,56.47,MEDIUM,1536,192,1584,240,48,48, 480,1.00,0.20,0.5933
458,5,34,49.05,MEDIUM,1584,192,1632,240,48,48, 609,1.00,0.20,0.5365
459,5,35,25.56,MEDIUM,1632,192,1680,240,48,48, 641,1.00,0.20,0.2411
462,5,38,30.73,MEDIUM,1776,192,1824,240,48,48,3107,1.00,0.20,0.3779
463,5,39,20.23,MEDIUM,1824,192,1872,240,48,48,3124,1.00,0.20,0.2085
464,5,40,61.07,MEDIUM,1872,192,1920,240,48,48,1857,1.00,0.20,0.6883
468,5,44,35.42,MEDIUM,2064,192,2112,240,48,48,8657,0.49,0.20,0.4583
469,5,45,87.54,HIGH,2112,192,2160,240,48,48,5560,1.00,1.00,0.8686
470,5,46,96.35,HIGH,2160,192,2208,240,48,48,6300,0.49,1.00,0.8818
471,5,47,98.39,HIGH,2208,192,2256,240,48,48,6532,0.49,1.00,0.8865
472,5,48,83.38,HIGH,2256,192,2304,240,48,48,8420,1.00,1.00,0.8627
473,5,49,33.98,MEDIUM,2304,192,2352,240,48,48,12545,1.00,0.20,0.4748
474,5,50,53.95,MEDIUM,2352,192,2400,240,48,48,13683,1.00,0.20,0.6973
