Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x3296
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2048x3296
Scaled Tile Size: 48x48
Total Mask: 67.46%, Total Tissue: 32.54%
Tiles: 43x69 = 2967
   827 (27.87%) tiles >=80% tissue
   351 (11.83%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
50,2,7,58.38,MEDIUM,288,48,336,96,48,48,   9,1.00,0.20,0.2533
51,2,8,94.18,HIGH,336,48,384,96,48,48,  61,1.00,1.00,0.7855
52,2,9,51.35,MEDIUM,384,48,432,96,48,48,  31,1.00,0.20,0.3427
53,2,10,24.74,MEDIUM,432,48,480,96,48,48,   0,1.00,0.20,0.0021
54,2,11,26.82,MEDIUM,480,48,528,96,48,48,   0,1.00,0.20,0.0064
55,2,12,52.91,MEDIUM,528,48,576,96,48,48,   0,1.00,0.20,0.0000
56,2,13,64.06,MEDIUM,576,48,624,96,48,48,   0,1.00,0.20,0.0000
57,2,14,62.37,MEDIUM,624,48,672,96,48,48,   0,1.00,0.20,0.0338
58,2,15,60.59,MEDIUM,672,48,720,96,48,48,   0,1.00,0.20,0.0000
59,2,16,29.34,MEDIUM,720,48,768,96,48,48,   0,1.00,0.20,0.0077
60,2,17,19.40,MEDIUM,768,48,816,96,48,48,   0,1.00,0.20,0.0000
92,3,6,65.06,MEDIUM,240,96,288,144,48,48,  12,1.00,0.20,0.3360
93,3,7,97.44,HIGH,288,96,336,144,48,48,   1,1.00,1.00,0.4105
94,3,8,93.14,HIGH,336,96,384,144,48,48,   0,1.00,1.00,0.0000
95,3,9,88.50,HIGH,384,96,432,144,48,48,   0,1.00,1.00,0.0000
96,3,10,84.59,HIGH,432,96,480,144,48,48,   0,1.00,1.00,0.0000
97,3,11,84.20,HIGH,480,96,528,144,48,48,   1,1.00,1.00,0.2298
98,3,12,84.55,HIGH,528,96,576,144,48,48,   0,1.00,1.00,0.0000
99,3,13,80.38,HIGH,576,96,624,144,48,48,   0,1.00,1.00,0.0000
100,3,14,73.26,MEDIUM,624,96,672,144,48,48,  27,1.00,0.20,0.5009
101,3,15,77.30,MEDIUM,672,96,720,144,48,48,   2,1.00,0.20,0.1784
102,3,16,79.51,MEDIUM,720,96,768,144,48,48,   0,1.00,0.20,0.0000
103,3,17,80.38,HIGH,768,96,816,144,48,48,   0,1.00,1.00,0.0000
104,3,18,67.10,MEDIUM,816,96,864,144,48,48,   0,1.00,0.20,0.0000
105,3,19,26.65,MEDIUM,864,96,912,144,48,48,   0,1.00,0.20,0.0063
135,4,6,97.48,HIGH,240,144,288,192,48,48,  13,1.00,1.00,0.7129
136,4,7,93.45,HIGH,288,144,336,192,48,48,  10,1.00,1.00,0.6785
137,4,8,88.85,HIGH,336,144,384,192,48,48,   0,1.00,1.00,0.0000
138,4,9,84.46,HIGH,384,144,432,192,48,48,   0,1.00,1.00,0.0000
139,4,10,77.00,MEDIUM,432,144,480,192,48,48,   0,1.00,0.20,0.0000
140,4,11,76.04,MEDIUM,480,144,528,192,48,48,   0,1.00,0.20,0.0000
141,4,12,86.24,HIGH,528,144,576,192,48,48,   0,1.00,1.00,0.0000
142,4,13,80.82,HIGH,576,144,624,192,48,48,   0,1.00,1.00,0.0000
143,4,14,66.84,MEDIUM,624,144,672,192,48,48,   6,1.00,0.20,0.2644
144,4,15,51.22,MEDIUM,672,144,720,192,48,48,   0,1.00,0.20,0.0000
145,4,16,70.18,MEDIUM,720,144,768,192,48,48,   0,1.00,0.20,0.0000
146,4,17,72.09,MEDIUM,768,144,816,192,48,48,   0,1.00,0.20,0.0000
147,4,18,80.64,HIGH,816,144,864,192,48,48,   0,1.00,1.00,0.0000
148,4,19,83.12,HIGH,864,144,912,192,48,48,   0,1.00,1.00,0.0000
149,4,20,76.61,MEDIUM,912,144,960,192,48,48,   0,1.00,0.20,0.0000
150,4,21,26.17,MEDIUM,960,144,1008,192,48,48,   0,1.00,0.20,0.0000
178,5,6,93.58,HIGH,240,192,288,240,48,48,  17,1.00,1.00,0.7179
179,5,7,93.49,HIGH,288,192,336,240,48,48,   0,1.00,1.00,0.0000
180,5,8,94.05,HIGH,336,192,384,240,48,48,   0,1.00,1.00,0.0000
181,5,9,87.24,HIGH,384,192,432,240,48,48,   0,1.00,1.00,0.0000
182,5,10,86.37,HIGH,432,192,480,240,48,48,  18,1.00,1.00,0.6882
183,5,11,83.07,HIGH,480,192,528,240,48,48,   0,1.00,1.00,0.1678
184,5,12,81.86,HIGH,528,192,576,240,48,48,   0,1.00,1.00,0.0000
185,5,13,82.03,HIGH,576,192,624,240,48,48,   0,1.00,1.00,0.0000
