Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6480x3240
Scaled Tile Size: 48x48
Total Mask: 94.57%, Total Tissue: 5.43%
Tiles: 135x68 = 9180
   202 ( 2.20%) tiles >=80% tissue
   560 ( 6.10%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
232,2,97,35.55,MEDIUM,4608,48,4656,96,48,48,  41,1.00,0.20,0.2184
367,3,97,14.58,MEDIUM,4608,96,4656,144,48,48, 224,1.00,0.20,0.0752
2086,16,61,38.63,MEDIUM,2880,720,2928,768,48,48, 211,1.00,0.20,0.3598
2217,17,57,15.93,MEDIUM,2688,768,2736,816,48,48,   5,1.00,0.20,0.0171
2220,17,60,13.98,MEDIUM,2832,768,2880,816,48,48, 136,1.00,0.20,0.0613
2222,17,62,47.48,MEDIUM,2928,768,2976,816,48,48, 475,1.00,0.20,0.5071
2223,17,63,45.14,MEDIUM,2976,768,3024,816,48,48,  92,1.00,0.20,0.3763
2224,17,64,53.65,MEDIUM,3024,768,3072,816,48,48, 170,1.00,0.20,0.5057
2346,18,51,44.05,MEDIUM,2400,816,2448,864,48,48,  15,1.00,0.20,0.2109
2347,18,52,60.72,MEDIUM,2448,816,2496,864,48,48,   9,1.00,0.20,0.2754
2348,18,53,72.92,MEDIUM,2496,816,2544,864,48,48,   5,1.00,0.20,0.2707
2349,18,54,76.65,MEDIUM,2544,816,2592,864,48,48,   6,1.00,0.20,0.3273
2350,18,55,71.05,MEDIUM,2592,816,2640,864,48,48,   7,1.00,0.20,0.3107
2351,18,56,64.11,MEDIUM,2640,816,2688,864,48,48,   6,1.00,0.20,0.2370
2352,18,57,66.88,MEDIUM,2688,816,2736,864,48,48,  21,1.00,0.20,0.4263
2353,18,58,50.35,MEDIUM,2736,816,2784,864,48,48,   4,1.00,0.20,0.1342
2355,18,60,20.05,MEDIUM,2832,816,2880,864,48,48,  79,1.00,0.20,0.1020
2356,18,61,29.17,MEDIUM,2880,816,2928,864,48,48, 272,1.00,0.20,0.2546
2357,18,62,77.08,MEDIUM,2928,816,2976,864,48,48,  78,1.00,0.20,0.6257
2358,18,63,80.99,HIGH,2976,816,3024,864,48,48,  60,1.00,1.00,0.7294
2359,18,64,81.38,HIGH,3024,816,3072,864,48,48,  61,1.00,1.00,0.7321
2361,18,66,25.39,MEDIUM,3120,816,3168,864,48,48,  89,1.00,0.20,0.1592
2369,18,74,42.53,MEDIUM,3504,816,3552,864,48,48,   5,1.00,0.20,0.1115
2370,18,75,42.97,MEDIUM,3552,816,3600,864,48,48,   4,1.00,0.20,0.1006
2371,18,76,13.41,MEDIUM,3600,816,3648,864,48,48,  13,1.00,0.20,0.0227
2482,19,52,70.88,MEDIUM,2448,864,2496,912,48,48,   1,1.00,0.20,0.0960
2483,19,53,82.90,HIGH,2496,864,2544,912,48,48,   1,1.00,1.00,0.3770
2484,19,54,79.77,MEDIUM,2544,864,2592,912,48,48,   3,1.00,0.20,0.2099
2485,19,55,83.55,HIGH,2592,864,2640,912,48,48,   3,1.00,1.00,0.4945
2486,19,56,70.88,MEDIUM,2640,864,2688,912,48,48,   7,1.00,0.20,0.2990
2487,19,57,60.72,MEDIUM,2688,864,2736,912,48,48,   5,1.00,0.20,0.1921
2488,19,58,73.96,MEDIUM,2736,864,2784,912,48,48,   9,1.00,0.20,0.3591
2489,19,59,17.36,MEDIUM,2784,864,2832,912,48,48,  37,1.00,0.20,0.0600
2491,19,61,16.23,MEDIUM,2880,864,2928,912,48,48,  30,1.00,0.20,0.0488
2492,19,62,59.11,MEDIUM,2928,864,2976,912,48,48,  28,1.00,0.20,0.3975
2493,19,63,93.27,HIGH,2976,864,3024,912,48,48,  27,1.00,1.00,0.7436
2494,19,64,47.48,MEDIUM,3024,864,3072,912,48,48,  88,1.00,0.20,0.3972
2504,19,74,71.31,MEDIUM,3504,864,3552,912,48,48,  11,1.00,0.20,0.3723
2505,19,75,56.25,MEDIUM,3552,864,3600,912,48,48,  14,1.00,0.20,0.2966
2506,19,76,33.98,MEDIUM,3600,864,3648,912,48,48, 112,1.00,0.20,0.2671
2508,19,78,23.44,MEDIUM,3696,864,3744,912,48,48,  21,1.00,0.20,0.0833
2616,20,51,29.30,MEDIUM,2400,912,2448,960,48,48,   6,1.00,0.20,0.0658
2617,20,52,43.92,MEDIUM,2448,912,2496,960,48,48,  11,1.00,0.20,0.1792
2618,20,53,60.03,MEDIUM,2496,912,2544,960,48,48,   3,1.00,0.20,0.1375
2619,20,54,72.48,MEDIUM,2544,912,2592,960,48,48,   2,1.00,0.20,0.1313
