Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6000x3096
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6000x3096
Scaled Tile Size: 48x48
Total Mask: 87.44%, Total Tissue: 12.56%
Tiles: 125x65 = 8125
   284 ( 3.50%) tiles >=80% tissue
  1513 (18.62%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
593,5,93,26.61,MEDIUM,4416,192,4464,240,48,48, 651,1.00,0.20,0.2566
594,5,94,31.38,MEDIUM,4464,192,4512,240,48,48, 398,1.00,0.20,0.3018
716,6,91,19.79,MEDIUM,4320,240,4368,288,48,48,1792,1.00,0.20,0.1873
717,6,92,93.88,HIGH,4368,240,4416,288,48,48, 425,1.00,1.00,0.8422
718,6,93,78.69,MEDIUM,4416,240,4464,288,48,48,  37,1.00,0.20,0.5694
719,6,94,74.31,MEDIUM,4464,240,4512,288,48,48,  27,1.00,0.20,0.5050
720,6,95,82.73,HIGH,4512,240,4560,288,48,48,  84,1.00,1.00,0.7526
721,6,96,56.55,MEDIUM,4560,240,4608,288,48,48, 238,1.00,0.20,0.5540
722,6,97,15.54,MEDIUM,4608,240,4656,288,48,48, 894,1.00,0.20,0.1114
831,7,81,39.71,MEDIUM,3840,288,3888,336,48,48, 221,1.00,0.20,0.3755
832,7,82,30.99,MEDIUM,3888,288,3936,336,48,48, 679,1.00,0.20,0.3208
839,7,89,60.20,MEDIUM,4224,288,4272,336,48,48, 153,1.00,0.20,0.5559
840,7,90,86.63,HIGH,4272,288,4320,336,48,48, 118,1.00,1.00,0.7821
841,7,91,69.27,MEDIUM,4320,288,4368,336,48,48, 108,1.00,0.20,0.5993
842,7,92,78.60,MEDIUM,4368,288,4416,336,48,48,   6,1.00,0.20,0.3181
843,7,93,77.21,MEDIUM,4416,288,4464,336,48,48,  32,1.00,0.20,0.5449
844,7,94,73.22,MEDIUM,4464,288,4512,336,48,48,  13,1.00,0.20,0.4060
845,7,95,80.34,HIGH,4512,288,4560,336,48,48,   8,1.00,1.00,0.5895
846,7,96,67.14,MEDIUM,4560,288,4608,336,48,48,  74,1.00,0.20,0.5547
847,7,97,49.48,MEDIUM,4608,288,4656,336,48,48, 192,1.00,0.20,0.4734
932,8,57,54.69,MEDIUM,2688,336,2736,384,48,48, 340,1.00,0.20,0.5588
933,8,58,74.70,MEDIUM,2736,336,2784,384,48,48, 411,1.00,0.20,0.7116
934,8,59,68.06,MEDIUM,2784,336,2832,384,48,48, 697,1.00,0.20,0.6961
935,8,60,44.31,MEDIUM,2832,336,2880,384,48,48, 377,1.00,0.20,0.4598
954,8,79,33.81,MEDIUM,3744,336,3792,384,48,48, 541,1.00,0.20,0.3492
955,8,80,69.75,MEDIUM,3792,336,3840,384,48,48, 180,1.00,0.20,0.6373
956,8,81,58.29,MEDIUM,3840,336,3888,384,48,48,  49,1.00,0.20,0.4474
957,8,82,80.08,HIGH,3888,336,3936,384,48,48, 118,1.00,1.00,0.7540
958,8,83,38.11,MEDIUM,3936,336,3984,384,48,48, 741,1.00,0.20,0.4209
959,8,84,45.14,MEDIUM,3984,336,4032,384,48,48, 430,1.00,0.20,0.4765
960,8,85,34.55,MEDIUM,4032,336,4080,384,48,48, 773,1.00,0.20,0.3759
961,8,86,50.30,MEDIUM,4080,336,4128,384,48,48, 468,1.00,0.20,0.5352
962,8,87,60.20,MEDIUM,4128,336,4176,384,48,48, 319,1.00,0.20,0.6019
963,8,88,91.88,HIGH,4176,336,4224,384,48,48,  49,1.00,1.00,0.7678
964,8,89,90.19,HIGH,4224,336,4272,384,48,48,   2,1.00,1.00,0.4566
965,8,90,64.58,MEDIUM,4272,336,4320,384,48,48,   8,1.00,0.20,0.2880
966,8,91,68.84,MEDIUM,4320,336,4368,384,48,48,  65,1.00,0.20,0.5563
967,8,92,69.79,MEDIUM,4368,336,4416,384,48,48,  57,1.00,0.20,0.5516
968,8,93,38.11,MEDIUM,4416,336,4464,384,48,48,   1,1.00,0.20,0.0213
969,8,94,32.34,MEDIUM,4464,336,4512,384,48,48,   7,1.00,0.20,0.0861
970,8,95,70.01,MEDIUM,4512,336,4560,384,48,48, 107,1.00,0.20,0.6034
971,8,96,61.55,MEDIUM,4560,336,4608,384,48,48,   2,1.00,0.20,0.0918
1054,9,54,28.04,MEDIUM,2544,384,2592,432,48,48, 358,1.00,0.20,0.2519
1055,9,55,45.18,MEDIUM,2592,384,2640,432,48,48, 183,1.00,0.20,0.4253
1056,9,56,78.69,MEDIUM,2640,384,2688,432,48,48, 517,1.00,0.20,0.7421
1057,9,57,88.02,HIGH,2688,384,2736,432,48,48,1397,1.00,1.00,0.8488
1058,9,58,83.77,HIGH,2736,384,2784,432,48,48,1305,1.00,1.00,0.8343
1059,9,59,98.52,HIGH,2784,384,2832,432,48,48, 744,1.00,1.00,0.8652
1060,9,60,98.87,HIGH,2832,384,2880,432,48,48, 252,0.49,1.00,0.8250
