Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x5760
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3072x5760
Scaled Tile Size: 48x48
Total Mask: 78.40%, Total Tissue: 21.60%
Tiles: 64x120 = 7680
  1044 (13.59%) tiles >=80% tissue
  1279 (16.65%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
784,13,16,29.82,MEDIUM,720,576,768,624,48,48,   0,1.00,0.20,0.0009
785,13,17,64.97,MEDIUM,768,576,816,624,48,48,   1,1.00,0.20,0.0852
786,13,18,83.77,HIGH,816,576,864,624,48,48,   0,1.00,1.00,0.0543
847,14,15,29.86,MEDIUM,672,624,720,672,48,48,   0,1.00,0.20,0.0004
848,14,16,40.54,MEDIUM,720,624,768,672,48,48,   0,1.00,0.20,0.0000
849,14,17,63.19,MEDIUM,768,624,816,672,48,48,   0,1.00,0.20,0.0102
850,14,18,64.80,MEDIUM,816,624,864,672,48,48,   0,1.00,0.20,0.0000
851,14,19,21.88,MEDIUM,864,624,912,672,48,48,   0,1.00,0.20,0.0000
910,15,14,21.35,MEDIUM,624,672,672,720,48,48,   0,1.00,0.20,0.0010
911,15,15,24.78,MEDIUM,672,672,720,720,48,48,   0,1.00,0.20,0.0002
912,15,16,48.39,MEDIUM,720,672,768,720,48,48,   2,1.00,0.20,0.0635
913,15,17,67.53,MEDIUM,768,672,816,720,48,48,   1,1.00,0.20,0.1030
914,15,18,53.82,MEDIUM,816,672,864,720,48,48,   0,1.00,0.20,0.0000
915,15,19,57.64,MEDIUM,864,672,912,720,48,48,   0,1.00,0.20,0.0000
974,16,14,45.75,MEDIUM,624,720,672,768,48,48,   1,1.00,0.20,0.0292
975,16,15,22.66,MEDIUM,672,720,720,768,48,48,   0,1.00,0.20,0.0000
976,16,16,62.50,MEDIUM,720,720,768,768,48,48,   0,1.00,0.20,0.0100
977,16,17,68.88,MEDIUM,768,720,816,768,48,48,   0,1.00,0.20,0.0047
978,16,18,68.58,MEDIUM,816,720,864,768,48,48,   0,1.00,0.20,0.0000
979,16,19,64.58,MEDIUM,864,720,912,768,48,48,   8,1.00,0.20,0.2848
980,16,20,35.59,MEDIUM,912,720,960,768,48,48,   1,1.00,0.20,0.0133
1037,17,13,32.20,MEDIUM,576,768,624,816,48,48,   0,1.00,0.20,0.0048
1038,17,14,54.47,MEDIUM,624,768,672,816,48,48,   1,1.00,0.20,0.0523
1039,17,15,24.18,MEDIUM,672,768,720,816,48,48,   0,1.00,0.20,0.0000
1040,17,16,63.89,MEDIUM,720,768,768,816,48,48,   0,1.00,0.20,0.0000
1041,17,17,77.73,MEDIUM,768,768,816,816,48,48,   1,1.00,0.20,0.0661
1042,17,18,71.27,MEDIUM,816,768,864,816,48,48,   1,1.00,0.20,0.0731
1043,17,19,66.54,MEDIUM,864,768,912,816,48,48,   3,1.00,0.20,0.1559
1044,17,20,64.02,MEDIUM,912,768,960,816,48,48,   1,1.00,0.20,0.0737
1045,17,21,24.78,MEDIUM,960,768,1008,816,48,48,   0,1.00,0.20,0.0000
1101,18,13,41.93,MEDIUM,576,816,624,864,48,48,   0,1.00,0.20,0.0146
1102,18,14,45.23,MEDIUM,624,816,672,864,48,48,   1,1.00,0.20,0.0331
1103,18,15,59.90,MEDIUM,672,816,720,864,48,48,   0,1.00,0.20,0.0000
1104,18,16,72.57,MEDIUM,720,816,768,864,48,48,   1,1.00,0.20,0.0860
1105,18,17,74.09,MEDIUM,768,816,816,864,48,48,   0,1.00,0.20,0.0037
1106,18,18,76.17,MEDIUM,816,816,864,864,48,48,   0,1.00,0.20,0.0147
1107,18,19,77.17,MEDIUM,864,816,912,864,48,48,   0,1.00,0.20,0.0000
1108,18,20,70.70,MEDIUM,912,816,960,864,48,48,   0,1.00,0.20,0.0000
1109,18,21,53.34,MEDIUM,960,816,1008,864,48,48,   0,1.00,0.20,0.0000
1165,19,13,68.75,MEDIUM,576,864,624,912,48,48,   0,1.00,0.20,0.0109
1166,19,14,64.41,MEDIUM,624,864,672,912,48,48,   2,1.00,0.20,0.1313
1167,19,15,61.15,MEDIUM,672,864,720,912,48,48,   0,1.00,0.20,0.0000
1168,19,16,73.39,MEDIUM,720,864,768,912,48,48,   0,1.00,0.20,0.0000
1169,19,17,76.52,MEDIUM,768,864,816,912,48,48,   0,1.00,0.20,0.0000
1170,19,18,68.01,MEDIUM,816,864,864,912,48,48,   0,1.00,0.20,0.0000
1171,19,19,42.10,MEDIUM,864,864,912,912,48,48,   0,1.00,0.20,0.0000
1172,19,20,28.82,MEDIUM,912,864,960,912,48,48,   0,1.00,0.20,0.0000
