Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x2496
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1536x2496
Scaled Tile Size: 48x48
Total Mask: 75.49%, Total Tissue: 24.51%
Tiles: 32x52 = 1664
   239 (14.36%) tiles >=80% tissue
   318 (19.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
50,2,18,46.53,MEDIUM,816,48,864,96,48,48, 134,1.00,0.20,0.4188
51,2,19,50.82,MEDIUM,864,48,912,96,48,48, 177,1.00,0.20,0.4815
52,2,20,55.73,MEDIUM,912,48,960,96,48,48, 107,1.00,0.20,0.4915
53,2,21,36.63,MEDIUM,960,48,1008,96,48,48,  90,1.00,0.20,0.2829
81,3,17,27.21,MEDIUM,768,96,816,144,48,48,  59,1.00,0.20,0.1588
82,3,18,55.16,MEDIUM,816,96,864,144,48,48,  85,1.00,0.20,0.4679
83,3,19,73.65,MEDIUM,864,96,912,144,48,48,  68,1.00,0.20,0.5925
84,3,20,96.22,HIGH,912,96,960,144,48,48,   0,1.00,1.00,0.0000
85,3,21,97.87,HIGH,960,96,1008,144,48,48, 135,1.00,1.00,0.8247
86,3,22,78.21,MEDIUM,1008,96,1056,144,48,48,  61,1.00,0.20,0.6123
116,4,20,37.07,MEDIUM,912,144,960,192,48,48,  21,1.00,0.20,0.1852
117,4,21,51.74,MEDIUM,960,144,1008,192,48,48,   6,1.00,0.20,0.1782
118,4,22,93.23,HIGH,1008,144,1056,192,48,48,   1,1.00,1.00,0.3366
119,4,23,88.59,HIGH,1056,144,1104,192,48,48,  35,1.00,1.00,0.7376
146,5,18,39.58,MEDIUM,816,192,864,240,48,48,  37,1.00,0.20,0.2505
147,5,19,75.39,MEDIUM,864,192,912,240,48,48,   0,1.00,0.20,0.0486
148,5,20,76.35,MEDIUM,912,192,960,240,48,48,   0,1.00,0.20,0.0000
149,5,21,81.77,HIGH,960,192,1008,240,48,48,   7,1.00,1.00,0.5828
150,5,22,89.24,HIGH,1008,192,1056,240,48,48,   0,1.00,1.00,0.0000
151,5,23,90.15,HIGH,1056,192,1104,240,48,48,   0,1.00,1.00,0.0000
152,5,24,80.60,HIGH,1104,192,1152,240,48,48,  28,1.00,1.00,0.6852
178,6,18,32.47,MEDIUM,816,240,864,288,48,48, 129,1.00,0.20,0.2573
179,6,19,70.83,MEDIUM,864,240,912,288,48,48,  10,1.00,0.20,0.3597
180,6,20,74.70,MEDIUM,912,240,960,288,48,48,   0,1.00,0.20,0.0366
181,6,21,83.68,HIGH,960,240,1008,288,48,48,   1,1.00,1.00,0.3656
182,6,22,81.99,HIGH,1008,240,1056,288,48,48,   1,1.00,1.00,0.2312
183,6,23,85.20,HIGH,1056,240,1104,288,48,48,   1,1.00,1.00,0.2730
184,6,24,94.36,HIGH,1104,240,1152,288,48,48,  61,1.00,1.00,0.7857
185,6,25,36.41,MEDIUM,1152,240,1200,288,48,48,  14,1.00,0.20,0.1499
210,7,18,31.55,MEDIUM,816,288,864,336,48,48, 128,1.00,0.20,0.2461
211,7,19,62.02,MEDIUM,864,288,912,336,48,48,   1,1.00,0.20,0.0536
212,7,20,74.65,MEDIUM,912,288,960,336,48,48,   0,1.00,0.20,0.0000
213,7,21,84.68,HIGH,960,288,1008,336,48,48,   2,1.00,1.00,0.4471
214,7,22,81.08,HIGH,1008,288,1056,336,48,48,   0,1.00,1.00,0.0000
215,7,23,85.68,HIGH,1056,288,1104,336,48,48,   0,1.00,1.00,0.2276
216,7,24,94.05,HIGH,1104,288,1152,336,48,48,   0,1.00,1.00,0.0000
217,7,25,85.50,HIGH,1152,288,1200,336,48,48,   7,1.00,1.00,0.6021
230,8,6,51.87,MEDIUM,240,336,288,384,48,48,  44,1.00,0.20,0.3795
242,8,18,32.99,MEDIUM,816,336,864,384,48,48,   0,1.00,0.20,0.0028
243,8,19,74.96,MEDIUM,864,336,912,384,48,48,   0,1.00,0.20,0.0032
244,8,20,76.87,MEDIUM,912,336,960,384,48,48,  89,1.00,0.20,0.6345
245,8,21,85.37,HIGH,960,336,1008,384,48,48,   9,1.00,1.00,0.6269
246,8,22,84.38,HIGH,1008,336,1056,384,48,48,   0,1.00,1.00,0.0000
247,8,23,89.54,HIGH,1056,336,1104,384,48,48,   0,1.00,1.00,0.0895
248,8,24,83.07,HIGH,1104,336,1152,384,48,48,   0,1.00,1.00,0.0000
249,8,25,97.48,HIGH,1152,336,1200,384,48,48,   6,1.00,1.00,0.6519
261,9,5,92.19,HIGH,192,384,240,432,48,48,  72,1.00,1.00,0.7848
262,9,6,95.66,HIGH,240,384,288,432,48,48,   6,1.00,1.00,0.6350
263,9,7,85.42,HIGH,288,384,336,432,48,48,  35,1.00,1.00,0.7240
264,9,8,25.65,MEDIUM,336,384,384,432,48,48,  22,1.00,0.20,0.1004
272,9,16,43.84,MEDIUM,720,384,768,432,48,48,   0,1.00,0.20,0.0000
273,9,17,26.61,MEDIUM,768,384,816,432,48,48,   0,1.00,0.20,0.0000
274,9,18,18.01,MEDIUM,816,384,864,432,48,48,   7,0.49,0.20,0.0168
275,9,19,61.98,MEDIUM,864,384,912,432,48,48,  12,1.00,0.20,0.3149
276,9,20,49.70,MEDIUM,912,384,960,432,48,48,   7,1.00,0.20,0.1735
277,9,21,86.94,HIGH,960,384,1008,432,48,48, 230,1.00,1.00,0.8044
278,9,22,93.10,HIGH,1008,384,1056,432,48,48, 345,1.00,1.00,0.8352
279,9,23,93.92,HIGH,1056,384,1104,432,48,48,   1,1.00,1.00,0.4420
280,9,24,81.55,HIGH,1104,384,1152,432,48,48,   7,1.00,1.00,0.5837
281,9,25,95.66,HIGH,1152,384,1200,432,48,48,  11,1.00,1.00,0.6918
282,9,26,40.28,MEDIUM,1200,384,1248,432,48,48,   8,1.00,0.20,0.1305
293,10,5,93.88,HIGH,192,432,240,480,48,48,   2,1.00,1.00,0.4697
294,10,6,87.76,HIGH,240,432,288,480,48,48,   1,1.00,1.00,0.2813
295,10,7,86.68,HIGH,288,432,336,480,48,48,   0,1.00,1.00,0.0843
296,10,8,94.31,HIGH,336,432,384,480,48,48,  13,1.00,1.00,0.7000
303,10,15,60.98,MEDIUM,672,432,720,480,48,48,   0,1.00,0.20,0.0324
304,10,16,65.71,MEDIUM,720,432,768,480,48,48,   8,1.00,0.20,0.2873
305,10,17,79.77,MEDIUM,768,432,816,480,48,48,   0,1.00,0.20,0.0000
306,10,18,26.69,MEDIUM,816,432,864,480,48,48,  30,1.00,0.20,0.1219
307,10,19,30.73,MEDIUM,864,432,912,480,48,48,  16,1.00,0.20,0.1178
308,10,20,68.32,MEDIUM,912,432,960,480,48,48,   1,1.00,0.20,0.0482
309,10,21,75.00,MEDIUM,960,432,1008,480,48,48,  13,1.00,0.20,0.4164
310,10,22,91.93,HIGH,1008,432,1056,480,48,48, 154,1.00,1.00,0.8099
