Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x1888
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1920x1888
Scaled Tile Size: 48x48
Total Mask: 74.61%, Total Tissue: 25.39%
Tiles: 40x40 = 1600
   253 (15.81%) tiles >=80% tissue
   336 (21.00%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
48,2,8,16.49,MEDIUM,336,48,384,96,48,48,   0,1.00,0.20,0.0000
49,2,9,38.32,MEDIUM,384,48,432,96,48,48,   0,1.00,0.20,0.0000
50,2,10,28.95,MEDIUM,432,48,480,96,48,48,   0,1.00,0.20,0.0000
52,2,12,30.16,MEDIUM,528,48,576,96,48,48, 351,1.00,0.20,0.2796
88,3,8,45.23,MEDIUM,336,96,384,144,48,48,   0,1.00,0.20,0.0000
91,3,11,88.76,HIGH,480,96,528,144,48,48,   0,1.00,1.00,0.2236
92,3,12,97.44,HIGH,528,96,576,144,48,48,   4,1.00,1.00,0.6036
93,3,13,74.65,MEDIUM,576,96,624,144,48,48,   8,1.00,0.20,0.3490
128,4,8,24.96,MEDIUM,336,144,384,192,48,48,   0,1.00,0.20,0.0000
129,4,9,58.33,MEDIUM,384,144,432,192,48,48,   0,1.00,0.20,0.0087
130,4,10,76.48,MEDIUM,432,144,480,192,48,48,   4,1.00,0.20,0.2642
131,4,11,83.72,HIGH,480,144,528,192,48,48,   0,1.00,1.00,0.0296
132,4,12,94.62,HIGH,528,144,576,192,48,48,   4,1.00,1.00,0.5861
133,4,13,91.45,HIGH,576,144,624,192,48,48,   6,1.00,1.00,0.6166
134,4,14,58.16,MEDIUM,624,144,672,192,48,48,   4,1.00,0.20,0.1591
144,4,24,63.76,MEDIUM,1104,144,1152,192,48,48,   5,1.00,0.20,0.2272
145,4,25,28.17,MEDIUM,1152,144,1200,192,48,48,   3,1.00,0.20,0.0374
167,5,7,22.35,MEDIUM,288,192,336,240,48,48,   0,1.00,0.20,0.0000
168,5,8,32.86,MEDIUM,336,192,384,240,48,48,   0,1.00,0.20,0.0000
169,5,9,83.07,HIGH,384,192,432,240,48,48,   6,1.00,1.00,0.5662
