Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x5024
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2560x5024
Scaled Tile Size: 48x48
Total Mask: 85.83%, Total Tissue: 14.17%
Tiles: 54x105 = 5670
   713 (12.57%) tiles >=80% tissue
   267 ( 4.71%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
13,1,13,22.87,MEDIUM,576,0,624,48,48,48,   1,1.00,0.20,0.0106
67,2,13,93.79,HIGH,576,48,624,96,48,48,   2,1.00,1.00,0.4502
120,3,12,44.27,MEDIUM,528,96,576,144,48,48,   3,1.00,0.20,0.0779
121,3,13,81.73,HIGH,576,96,624,144,48,48,   8,1.00,1.00,0.5902
124,3,16,23.22,MEDIUM,720,96,768,144,48,48, 571,1.00,0.20,0.2038
174,4,12,75.17,MEDIUM,528,144,576,192,48,48,   1,1.00,0.20,0.1275
175,4,13,73.61,MEDIUM,576,144,624,192,48,48,   8,1.00,0.20,0.3341
228,5,12,78.26,MEDIUM,528,192,576,240,48,48,   2,1.00,0.20,0.1491
229,5,13,47.61,MEDIUM,576,192,624,240,48,48,   3,1.00,0.20,0.1061
280,6,10,23.39,MEDIUM,432,240,480,288,48,48,   2,1.00,0.20,0.0173
281,6,11,92.62,HIGH,480,240,528,288,48,48,   3,1.00,1.00,0.5482
282,6,12,28.39,MEDIUM,528,240,576,288,48,48,   4,1.00,0.20,0.0411
283,6,13,24.00,MEDIUM,576,240,624,288,48,48,   2,1.00,0.20,0.0175
334,7,10,77.00,MEDIUM,432,288,480,336,48,48,   2,1.00,0.20,0.1823
335,7,11,72.18,MEDIUM,480,288,528,336,48,48,   4,1.00,0.20,0.2257
338,7,14,30.86,MEDIUM,624,288,672,336,48,48,   3,1.00,0.20,0.0418
388,8,10,96.53,HIGH,432,336,480,384,48,48,   4,1.00,1.00,0.6106
389,8,11,25.30,MEDIUM,480,336,528,384,48,48,   1,1.00,0.20,0.0124
392,8,14,37.41,MEDIUM,624,336,672,384,48,48,   2,1.00,0.20,0.0392
438,9,6,15.89,MEDIUM,240,384,288,432,48,48,   0,1.00,0.20,0.0009
441,9,9,32.03,MEDIUM,384,384,432,432,48,48,   0,1.00,0.20,0.0070
442,9,10,98.87,HIGH,432,384,480,432,48,48,  36,1.00,1.00,0.7794
492,10,6,28.73,MEDIUM,240,432,288,480,48,48,   0,1.00,0.20,0.0000
495,10,9,37.72,MEDIUM,384,432,432,480,48,48,   1,1.00,0.20,0.0300
496,10,10,95.14,HIGH,432,432,480,480,48,48,  28,1.00,1.00,0.7538
546,11,6,19.70,MEDIUM,240,480,288,528,48,48,   0,1.00,0.20,0.0000
547,11,7,27.78,MEDIUM,288,480,336,528,48,48,   0,1.00,0.20,0.0000
550,11,10,99.48,HIGH,432,480,480,528,48,48,   5,1.00,1.00,0.6302
602,12,8,56.29,MEDIUM,336,528,384,576,48,48,   2,1.00,0.20,0.0819
603,12,9,16.19,MEDIUM,384,528,432,576,48,48,   0,1.00,0.20,0.0019
604,12,10,80.82,HIGH,432,528,480,576,48,48,   4,1.00,1.00,0.5135
605,12,11,41.19,MEDIUM,480,528,528,576,48,48,  19,1.00,0.20,0.2122
657,13,9,62.41,MEDIUM,384,576,432,624,48,48,   1,1.00,0.20,0.0394
658,13,10,63.67,MEDIUM,432,576,480,624,48,48,   0,1.00,0.20,0.0267
659,13,11,40.06,MEDIUM,480,576,528,624,48,48,   1,1.00,0.20,0.0152
