Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5280x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5280x3240
Scaled Tile Size: 48x48
Total Mask: 97.24%, Total Tissue: 2.76%
Tiles: 110x68 = 7480
    59 ( 0.79%) tiles >=80% tissue
   332 ( 4.44%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1070,10,80,42.88,MEDIUM,3792,432,3840,480,48,48, 310,1.00,0.20,0.4323
1071,10,81,75.09,MEDIUM,3840,432,3888,480,48,48,  97,1.00,0.20,0.6299
1072,10,82,66.97,MEDIUM,3888,432,3936,480,48,48,  91,1.00,0.20,0.5697
1073,10,83,70.18,MEDIUM,3936,432,3984,480,48,48,  96,1.00,0.20,0.5970
1074,10,84,49.78,MEDIUM,3984,432,4032,480,48,48, 135,1.00,0.20,0.4523
1075,10,85,17.49,MEDIUM,4032,432,4080,480,48,48, 338,1.00,0.20,0.1146
1176,11,76,26.61,MEDIUM,3600,480,3648,528,48,48, 149,1.00,0.20,0.1952
1177,11,77,31.25,MEDIUM,3648,480,3696,528,48,48,  72,1.00,0.20,0.2107
1178,11,78,47.53,MEDIUM,3696,480,3744,528,48,48,  26,1.00,0.20,0.2918
1179,11,79,86.33,HIGH,3744,480,3792,528,48,48, 111,1.00,1.00,0.7787
1180,11,80,93.53,HIGH,3792,480,3840,528,48,48,  27,1.00,1.00,0.7453
1181,11,81,83.90,HIGH,3840,480,3888,528,48,48,   2,0.49,1.00,0.3305
1182,11,82,82.25,HIGH,3888,480,3936,528,48,48,  49,1.00,1.00,0.7258
1183,11,83,63.50,MEDIUM,3936,480,3984,528,48,48,   7,1.00,0.20,0.2665
1184,11,84,75.78,MEDIUM,3984,480,4032,528,48,48,   2,1.00,0.20,0.1522
1185,11,85,89.11,HIGH,4032,480,4080,528,48,48,  23,1.00,1.00,0.7150
1186,11,86,40.06,MEDIUM,4080,480,4128,528,48,48, 197,1.00,0.20,0.3723
1284,12,74,41.62,MEDIUM,3504,528,3552,576,48,48,  32,1.00,0.20,0.2565
1285,12,75,92.40,HIGH,3552,528,3600,576,48,48,  14,1.00,1.00,0.6966
1286,12,76,98.61,HIGH,3600,528,3648,576,48,48,  14,1.00,1.00,0.7245
1287,12,77,97.96,HIGH,3648,528,3696,576,48,48,  15,1.00,1.00,0.7256
1288,12,78,98.44,HIGH,3696,528,3744,576,48,48,   5,1.00,1.00,0.6437
1289,12,79,92.62,HIGH,3744,528,3792,576,48,48,   5,1.00,1.00,0.6121
1290,12,80,88.19,HIGH,3792,528,3840,576,48,48,   1,0.49,1.00,0.1922
1291,12,81,84.11,HIGH,3840,528,3888,576,48,48,   2,1.00,1.00,0.4079
1292,12,82,76.13,MEDIUM,3888,528,3936,576,48,48,   1,1.00,0.20,0.0718
1293,12,83,74.00,MEDIUM,3936,528,3984,576,48,48,   1,1.00,0.20,0.1079
1294,12,84,80.69,HIGH,3984,528,4032,576,48,48,   1,1.00,1.00,0.3452
1295,12,85,84.03,HIGH,4032,528,4080,576,48,48,   4,0.49,1.00,0.4162
1296,12,86,92.10,HIGH,4080,528,4128,576,48,48,  52,1.00,1.00,0.7714
1297,12,87,18.66,MEDIUM,4128,528,4176,576,48,48, 356,1.00,0.20,0.1297
1392,13,72,58.16,MEDIUM,3408,576,3456,624,48,48,  21,1.00,0.20,0.3587
1393,13,73,93.45,HIGH,3456,576,3504,624,48,48,   8,1.00,1.00,0.6582
1394,13,74,97.74,HIGH,3504,576,3552,624,48,48,  33,1.00,1.00,0.7717
1395,13,75,85.94,HIGH,3552,576,3600,624,48,48,  32,1.00,1.00,0.7216
1396,13,76,77.65,MEDIUM,3600,576,3648,624,48,48,  27,1.00,0.20,0.5266
1397,13,77,81.81,HIGH,3648,576,3696,624,48,48,  14,0.49,1.00,0.5824
1398,13,78,83.98,HIGH,3696,576,3744,624,48,48,   9,0.49,1.00,0.5439
1399,13,79,86.20,HIGH,3744,576,3792,624,48,48,   6,1.00,1.00,0.5931
1400,13,80,88.15,HIGH,3792,576,3840,624,48,48,   3,1.00,1.00,0.5184
1401,13,81,85.11,HIGH,3840,576,3888,624,48,48,   6,1.00,1.00,0.5899
1402,13,82,89.54,HIGH,3888,576,3936,624,48,48,   2,0.49,1.00,0.3116
1403,13,83,74.87,MEDIUM,3936,576,3984,624,48,48,   2,1.00,0.20,0.1837
1404,13,84,72.70,MEDIUM,3984,576,4032,624,48,48,   3,1.00,0.20,0.1776
1405,13,85,86.59,HIGH,4032,576,4080,624,48,48,   4,1.00,1.00,0.5496
1406,13,86,87.41,HIGH,4080,576,4128,624,48,48,   6,0.49,1.00,0.5154
1407,13,87,46.35,MEDIUM,4128,576,4176,624,48,48, 177,1.00,0.20,0.4356
1419,13,99,12.80,MEDIUM,4704,576,4752,624,48,48, 279,0.49,0.20,0.0520
1420,13,100,31.29,MEDIUM,4752,576,4800,624,48,48, 374,1.00,0.20,0.2976
1424,13,104,24.00,MEDIUM,4944,576,4992,624,48,48, 310,0.49,0.20,0.1657
