Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5520x1800
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5520x1800
Scaled Tile Size: 48x48
Total Mask: 89.85%, Total Tissue: 10.15%
Tiles: 115x38 = 4370
   194 ( 4.44%) tiles >=80% tissue
   528 (12.08%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
358,4,13,28.82,MEDIUM,576,144,624,192,48,48,   7,1.00,0.20,0.0685
471,5,11,52.65,MEDIUM,480,192,528,240,48,48,  20,1.00,0.20,0.3078
472,5,12,95.49,HIGH,528,192,576,240,48,48,  14,1.00,1.00,0.7099
473,5,13,97.05,HIGH,576,192,624,240,48,48,   6,1.00,1.00,0.6427
474,5,14,93.62,HIGH,624,192,672,240,48,48,  17,1.00,1.00,0.7178
475,5,15,32.20,MEDIUM,672,192,720,240,48,48, 102,1.00,0.20,0.2410
585,6,10,80.47,HIGH,432,240,480,288,48,48,  14,1.00,1.00,0.6368
586,6,11,99.18,HIGH,480,240,528,288,48,48,   8,0.49,1.00,0.6117
587,6,12,98.70,HIGH,528,240,576,288,48,48,  15,0.49,1.00,0.6719
588,6,13,85.33,HIGH,576,240,624,288,48,48,  13,1.00,1.00,0.6606
589,6,14,96.05,HIGH,624,240,672,288,48,48,  21,1.00,1.00,0.7413
590,6,15,97.57,HIGH,672,240,720,288,48,48,   9,1.00,1.00,0.6865
591,6,16,77.13,MEDIUM,720,240,768,288,48,48,  50,1.00,0.20,0.5887
592,6,17,68.23,MEDIUM,768,240,816,288,48,48,  78,1.00,0.20,0.5662
593,6,18,45.18,MEDIUM,816,240,864,288,48,48, 108,1.00,0.20,0.3893
607,6,32,16.84,MEDIUM,1488,240,1536,288,48,48, 122,1.00,0.20,0.0841
608,6,33,18.66,MEDIUM,1536,240,1584,288,48,48, 108,1.00,0.20,0.0981
699,7,9,71.01,MEDIUM,384,288,432,336,48,48, 101,1.00,0.20,0.6063
700,7,10,89.45,HIGH,432,288,480,336,48,48, 103,1.00,1.00,0.7879
701,7,11,97.05,HIGH,480,288,528,336,48,48,  59,1.00,1.00,0.7938
702,7,12,91.84,HIGH,528,288,576,336,48,48, 104,1.00,1.00,0.7969
703,7,13,79.43,MEDIUM,576,288,624,336,48,48,   3,1.00,0.20,0.2166
704,7,14,78.82,MEDIUM,624,288,672,336,48,48,   8,1.00,0.20,0.3743
705,7,15,88.93,HIGH,672,288,720,336,48,48,   4,1.00,1.00,0.5572
706,7,16,92.75,HIGH,720,288,768,336,48,48,   3,1.00,1.00,0.5572
707,7,17,92.62,HIGH,768,288,816,336,48,48,   2,1.00,1.00,0.5175
708,7,18,96.35,HIGH,816,288,864,336,48,48,   9,1.00,1.00,0.6780
709,7,19,55.69,MEDIUM,864,288,912,336,48,48,  86,1.00,0.20,0.4734
720,7,30,26.00,MEDIUM,1392,288,1440,336,48,48,  60,1.00,0.20,0.1475
721,7,31,56.47,MEDIUM,1440,288,1488,336,48,48,  25,1.00,0.20,0.3615
722,7,32,95.66,HIGH,1488,288,1536,336,48,48,  12,1.00,1.00,0.6997
723,7,33,91.28,HIGH,1536,288,1584,336,48,48,  27,1.00,1.00,0.7351
724,7,34,92.32,HIGH,1584,288,1632,336,48,48,  73,1.00,1.00,0.7858
725,7,35,79.60,MEDIUM,1632,288,1680,336,48,48, 118,1.00,0.20,0.6698
726,7,36,72.44,MEDIUM,1680,288,1728,336,48,48,  23,1.00,0.20,0.4762
727,7,37,90.58,HIGH,1728,288,1776,336,48,48,  26,1.00,1.00,0.7307
728,7,38,40.32,MEDIUM,1776,288,1824,336,48,48, 106,1.00,0.20,0.3352
772,7,82,36.20,MEDIUM,3888,288,3936,336,48,48,  29,1.00,0.20,0.2012
773,7,83,73.87,MEDIUM,3936,288,3984,336,48,48,  21,1.00,0.20,0.4743
774,7,84,76.26,MEDIUM,3984,288,4032,336,48,48,  52,1.00,0.20,0.5851
775,7,85,25.17,MEDIUM,4032,288,4080,336,48,48, 288,1.00,0.20,0.2051
813,8,8,29.86,MEDIUM,336,336,384,384,48,48, 187,1.00,0.20,0.2453
814,8,9,87.50,HIGH,384,336,432,384,48,48, 334,1.00,1.00,0.8166
815,8,10,93.01,HIGH,432,336,480,384,48,48, 544,1.00,1.00,0.8450
816,8,11,83.68,HIGH,480,336,528,384,48,48, 221,1.00,1.00,0.7909
817,8,12,80.34,HIGH,528,336,576,384,48,48,  10,1.00,1.00,0.6034
818,8,13,80.51,HIGH,576,336,624,384,48,48,   4,1.00,1.00,0.4996
819,8,14,79.34,MEDIUM,624,336,672,384,48,48,  11,1.00,0.20,0.4182
820,8,15,78.65,MEDIUM,672,336,720,384,48,48,   2,1.00,0.20,0.1809
821,8,16,84.90,HIGH,720,336,768,384,48,48,   1,1.00,1.00,0.3610
822,8,17,83.85,HIGH,768,336,816,384,48,48,  11,1.00,1.00,0.6335
823,8,18,92.88,HIGH,816,336,864,384,48,48,   2,1.00,1.00,0.4514
824,8,19,93.23,HIGH,864,336,912,384,48,48,   4,1.00,1.00,0.5848
825,8,20,65.93,MEDIUM,912,336,960,384,48,48,  98,1.00,0.20,0.5680
833,8,28,14.02,MEDIUM,1296,336,1344,384,48,48, 111,1.00,0.20,0.0581
834,8,29,59.07,MEDIUM,1344,336,1392,384,48,48,  32,1.00,0.20,0.4126
835,8,30,95.66,HIGH,1392,336,1440,384,48,48,  28,1.00,1.00,0.7554
836,8,31,95.83,HIGH,1440,336,1488,384,48,48,   7,1.00,1.00,0.6499
837,8,32,72.70,MEDIUM,1488,336,1536,384,48,48,   2,1.00,0.20,0.1623
838,8,33,83.25,HIGH,1536,336,1584,384,48,48,   6,1.00,1.00,0.5819
839,8,34,80.77,HIGH,1584,336,1632,384,48,48,  14,1.00,1.00,0.6367
840,8,35,74.48,MEDIUM,1632,336,1680,384,48,48,   2,1.00,0.20,0.1638
841,8,36,48.44,MEDIUM,1680,336,1728,384,48,48,   2,1.00,0.20,0.0740
842,8,37,44.05,MEDIUM,1728,336,1776,384,48,48,   5,1.00,0.20,0.1152
843,8,38,94.62,HIGH,1776,336,1824,384,48,48,  12,1.00,1.00,0.6946
844,8,39,14.02,MEDIUM,1824,336,1872,384,48,48, 117,1.00,0.20,0.0591
885,8,80,20.49,MEDIUM,3792,336,3840,384,48,48,   2,1.00,0.20,0.0162
886,8,81,87.80,HIGH,3840,336,3888,384,48,48,   4,1.00,1.00,0.5459
887,8,82,99.31,HIGH,3888,336,3936,384,48,48,   3,0.49,1.00,0.4642
888,8,83,99.18,HIGH,3936,336,3984,384,48,48, 146,1.00,1.00,0.8308
889,8,84,97.09,HIGH,3984,336,4032,384,48,48, 506,1.00,1.00,0.8545
890,8,85,98.52,HIGH,4032,336,4080,384,48,48,  35,1.00,1.00,0.7768
