Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x5664
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1920x5664
Scaled Tile Size: 48x48
Total Mask: 81.38%, Total Tissue: 18.62%
Tiles: 40x118 = 4720
   646 (13.69%) tiles >=80% tissue
   481 (10.19%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
64,2,24,36.41,MEDIUM,1104,48,1152,96,48,48,  35,1.00,0.20,0.2160
65,2,25,44.92,MEDIUM,1152,48,1200,96,48,48,  33,1.00,0.20,0.2904
93,3,13,32.12,MEDIUM,576,96,624,144,48,48,  30,1.00,0.20,0.1666
94,3,14,51.78,MEDIUM,624,96,672,144,48,48,  22,1.00,0.20,0.3119
99,3,19,37.07,MEDIUM,864,96,912,144,48,48, 727,1.00,0.20,0.4065
100,3,20,45.27,MEDIUM,912,96,960,144,48,48,  68,1.00,0.20,0.3549
103,3,23,77.34,MEDIUM,1056,96,1104,144,48,48,  35,1.00,0.20,0.5551
104,3,24,99.09,HIGH,1104,96,1152,144,48,48,   9,1.00,1.00,0.6964
105,3,25,97.83,HIGH,1152,96,1200,144,48,48,  31,1.00,1.00,0.7676
133,4,13,42.27,MEDIUM,576,144,624,192,48,48,   7,1.00,0.20,0.1320
134,4,14,95.66,HIGH,624,144,672,192,48,48,  35,1.00,1.00,0.7665
135,4,15,65.15,MEDIUM,672,144,720,192,48,48,  22,1.00,0.20,0.4178
139,4,19,58.98,MEDIUM,864,144,912,192,48,48,   2,1.00,0.20,0.1034
140,4,20,91.97,HIGH,912,144,960,192,48,48,   0,1.00,1.00,0.0000
141,4,21,87.67,HIGH,960,144,1008,192,48,48,  45,1.00,1.00,0.7467
142,4,22,57.47,MEDIUM,1008,144,1056,192,48,48, 252,1.00,0.20,0.5654
143,4,23,96.53,HIGH,1056,144,1104,192,48,48,  20,1.00,1.00,0.7394
144,4,24,97.01,HIGH,1104,144,1152,192,48,48,   9,1.00,1.00,0.6869
145,4,25,97.96,HIGH,1152,144,1200,192,48,48,  44,1.00,1.00,0.7852
146,4,26,71.57,MEDIUM,1200,144,1248,192,48,48,   9,1.00,0.20,0.3476
173,5,13,47.09,MEDIUM,576,192,624,240,48,48,  17,1.00,0.20,0.2497
174,5,14,97.18,HIGH,624,192,672,240,48,48,  22,1.00,1.00,0.7485
175,5,15,91.84,HIGH,672,192,720,240,48,48,  10,1.00,1.00,0.6699
179,5,19,48.78,MEDIUM,864,192,912,240,48,48,   0,1.00,0.20,0.0000
180,5,20,87.54,HIGH,912,192,960,240,48,48,   0,1.00,1.00,0.0000
181,5,21,86.76,HIGH,960,192,1008,240,48,48, 360,1.00,1.00,0.8160
182,5,22,91.28,HIGH,1008,192,1056,240,48,48,   9,1.00,1.00,0.6579
183,5,23,90.15,HIGH,1056,192,1104,240,48,48,   0,1.00,1.00,0.0266
184,5,24,89.06,HIGH,1104,192,1152,240,48,48,   7,1.00,1.00,0.6244
185,5,25,98.52,HIGH,1152,192,1200,240,48,48,  10,1.00,1.00,0.7024
186,5,26,99.74,HIGH,1200,192,1248,240,48,48,   1,1.00,1.00,0.3724
187,5,27,43.23,MEDIUM,1248,192,1296,240,48,48,   7,1.00,0.20,0.1391
212,6,12,62.59,MEDIUM,528,240,576,288,48,48, 170,1.00,0.20,0.5821
213,6,13,95.40,HIGH,576,240,624,288,48,48,  38,1.00,1.00,0.7699
214,6,14,96.88,HIGH,624,240,672,288,48,48,  18,1.00,1.00,0.7358
215,6,15,96.35,HIGH,672,240,720,288,48,48,  15,1.00,1.00,0.7223
216,6,16,26.69,MEDIUM,720,240,768,288,48,48,  10,1.00,0.20,0.0739
218,6,18,23.05,MEDIUM,816,240,864,288,48,48,   0,1.00,0.20,0.0000
219,6,19,42.36,MEDIUM,864,240,912,288,48,48,   6,1.00,0.20,0.1294
220,6,20,94.79,HIGH,912,240,960,288,48,48,   0,1.00,1.00,0.0000
221,6,21,84.51,HIGH,960,240,1008,288,48,48,   2,1.00,1.00,0.4206
222,6,22,89.50,HIGH,1008,240,1056,288,48,48,   0,1.00,1.00,0.0000
223,6,23,97.40,HIGH,1056,240,1104,288,48,48,   5,1.00,1.00,0.6309
224,6,24,92.62,HIGH,1104,240,1152,288,48,48,   0,1.00,1.00,0.2459
225,6,25,97.92,HIGH,1152,240,1200,288,48,48,   5,1.00,1.00,0.6390
226,6,26,98.96,HIGH,1200,240,1248,288,48,48,  11,1.00,1.00,0.7088
227,6,27,68.19,MEDIUM,1248,240,1296,288,48,48,   4,1.00,0.20,0.2170
250,7,10,29.95,MEDIUM,432,288,480,336,48,48,  46,1.00,0.20,0.1721
251,7,11,84.07,HIGH,480,288,528,336,48,48,  11,1.00,1.00,0.6399
252,7,12,95.49,HIGH,528,288,576,336,48,48,  20,1.00,1.00,0.7361
253,7,13,94.01,HIGH,576,288,624,336,48,48,   8,1.00,1.00,0.6599
254,7,14,97.66,HIGH,624,288,672,336,48,48,   5,1.00,1.00,0.6345
255,7,15,96.92,HIGH,672,288,720,336,48,48,  29,1.00,1.00,0.7618
256,7,16,55.60,MEDIUM,720,288,768,336,48,48,  14,1.00,0.20,0.2885
258,7,18,23.39,MEDIUM,816,288,864,336,48,48,   1,1.00,0.20,0.0125
259,7,19,22.83,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0000
260,7,20,53.26,MEDIUM,912,288,960,336,48,48,   0,1.00,0.20,0.0000
