Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x4512
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2176x4512
Scaled Tile Size: 48x48
Total Mask: 90.57%, Total Tissue: 9.43%
Tiles: 46x94 = 4324
   272 ( 6.29%) tiles >=80% tissue
   297 ( 6.87%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
103,3,11,31.99,MEDIUM,480,96,528,144,48,48,   0,1.00,0.20,0.0027
104,3,12,14.71,MEDIUM,528,96,576,144,48,48,   0,1.00,0.20,0.0004
149,4,11,22.27,MEDIUM,480,144,528,192,48,48,  31,1.00,0.20,0.0895
150,4,12,24.00,MEDIUM,528,144,576,192,48,48,  62,1.00,0.20,0.1298
196,5,12,20.92,MEDIUM,528,192,576,240,48,48,   0,1.00,0.20,0.0003
239,6,9,30.90,MEDIUM,384,240,432,288,48,48,   0,1.00,0.20,0.0000
242,6,12,40.67,MEDIUM,528,240,576,288,48,48,   0,1.00,0.20,0.0121
284,7,8,20.14,MEDIUM,336,288,384,336,48,48,   7,1.00,0.20,0.0339
285,7,9,22.79,MEDIUM,384,288,432,336,48,48,   0,1.00,0.20,0.0000
288,7,12,47.83,MEDIUM,528,288,576,336,48,48,   0,1.00,0.20,0.0027
289,7,13,28.12,MEDIUM,576,288,624,336,48,48,   0,1.00,0.20,0.0000
329,8,7,32.77,MEDIUM,288,336,336,384,48,48,   5,1.00,0.20,0.0699
330,8,8,99.44,HIGH,336,336,384,384,48,48,  10,1.00,1.00,0.7041
331,8,9,45.40,MEDIUM,384,336,432,384,48,48,   0,1.00,0.20,0.0000
334,8,12,36.24,MEDIUM,528,336,576,384,48,48,   0,1.00,0.20,0.0034
335,8,13,38.59,MEDIUM,576,336,624,384,48,48,   5,1.00,0.20,0.0892
376,9,8,99.83,HIGH,336,384,384,432,48,48,   6,1.00,1.00,0.6523
377,9,9,80.30,HIGH,384,384,432,432,48,48,   3,1.00,1.00,0.4668
378,9,10,46.96,MEDIUM,432,384,480,432,48,48,   0,1.00,0.20,0.0000
380,9,12,41.10,MEDIUM,528,384,576,432,48,48,   0,1.00,0.20,0.0044
381,9,13,39.28,MEDIUM,576,384,624,432,48,48,   0,1.00,0.20,0.0040
382,9,14,24.31,MEDIUM,624,384,672,432,48,48,   2,1.00,0.20,0.0167
422,10,8,89.19,HIGH,336,432,384,480,48,48,   4,1.00,1.00,0.5621
423,10,9,96.01,HIGH,384,432,432,480,48,48,  22,1.00,1.00,0.7421
424,10,10,55.25,MEDIUM,432,432,480,480,48,48,   0,1.00,0.20,0.0000
425,10,11,16.75,MEDIUM,480,432,528,480,48,48,   0,1.00,0.20,0.0000
426,10,12,41.15,MEDIUM,528,432,576,480,48,48,   3,1.00,0.20,0.0668
427,10,13,16.84,MEDIUM,576,432,624,480,48,48,   1,1.00,0.20,0.0045
428,10,14,29.25,MEDIUM,624,432,672,480,48,48,   1,1.00,0.20,0.0185
468,11,8,50.00,MEDIUM,336,480,384,528,48,48,   5,1.00,0.20,0.1420
469,11,9,99.74,HIGH,384,480,432,528,48,48,  39,1.00,1.00,0.7862
470,11,10,93.53,HIGH,432,480,480,528,48,48,  77,1.00,1.00,0.7921
471,11,11,54.43,MEDIUM,480,480,528,528,48,48,   0,1.00,0.20,0.0000
473,11,13,52.52,MEDIUM,576,480,624,528,48,48,   0,1.00,0.20,0.0008
474,11,14,73.57,MEDIUM,624,480,672,528,48,48,   4,1.00,0.20,0.2250
490,11,30,19.66,MEDIUM,1392,480,1440,528,48,48,   4,1.00,0.20,0.0234
515,12,9,87.80,HIGH,384,528,432,576,48,48,  35,1.00,1.00,0.7337
516,12,10,99.74,HIGH,432,528,480,576,48,48,  32,1.00,1.00,0.7772
517,12,11,93.27,HIGH,480,528,528,576,48,48,  15,1.00,1.00,0.7056
518,12,12,68.14,MEDIUM,528,528,576,576,48,48,   0,1.00,0.20,0.0025
519,12,13,64.06,MEDIUM,576,528,624,576,48,48,   0,1.00,0.20,0.0000
520,12,14,91.19,HIGH,624,528,672,576,48,48,   5,1.00,1.00,0.6086
521,12,15,34.64,MEDIUM,672,528,720,576,48,48,   1,1.00,0.20,0.0189
522,12,16,66.71,MEDIUM,720,528,768,576,48,48,   0,1.00,0.20,0.0030
534,12,28,14.93,MEDIUM,1296,528,1344,576,48,48,   4,1.00,0.20,0.0122
535,12,29,82.07,HIGH,1344,528,1392,576,48,48,   6,1.00,1.00,0.5578
