Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5160x2304
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5160x2304
Scaled Tile Size: 48x48
Total Mask: 90.52%, Total Tissue: 9.48%
Tiles: 108x48 = 5184
   213 ( 4.11%) tiles >=80% tissue
   603 (11.63%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
356,4,32,43.23,MEDIUM,1488,144,1536,192,48,48, 123,1.00,0.20,0.3771
460,5,28,14.19,MEDIUM,1296,192,1344,240,48,48,  48,0.49,0.20,0.0339
464,5,32,15.76,MEDIUM,1488,192,1536,240,48,48,  63,1.00,0.20,0.0608
564,6,24,32.81,MEDIUM,1104,240,1152,288,48,48,  34,1.00,0.20,0.1807
565,6,25,43.01,MEDIUM,1152,240,1200,288,48,48,  19,1.00,0.20,0.2263
568,6,28,35.94,MEDIUM,1296,240,1344,288,48,48,  28,1.00,0.20,0.1961
569,6,29,52.08,MEDIUM,1344,240,1392,288,48,48,  13,1.00,0.20,0.2572
570,6,30,29.25,MEDIUM,1392,240,1440,288,48,48,  13,1.00,0.20,0.0974
571,6,31,56.29,MEDIUM,1440,240,1488,288,48,48,  18,1.00,0.20,0.3284
572,6,32,30.69,MEDIUM,1488,240,1536,288,48,48,  40,1.00,0.20,0.1721
630,6,90,17.75,MEDIUM,4272,240,4320,288,48,48, 354,1.00,0.20,0.1187
631,6,91,56.12,MEDIUM,4320,240,4368,288,48,48, 130,1.00,0.20,0.5094
670,7,22,17.27,MEDIUM,1008,288,1056,336,48,48,  23,1.00,0.20,0.0486
671,7,23,15.19,MEDIUM,1056,288,1104,336,48,48,  43,0.49,0.20,0.0367
672,7,24,74.70,MEDIUM,1104,288,1152,336,48,48,  14,1.00,0.20,0.4228
673,7,25,84.11,HIGH,1152,288,1200,336,48,48,   9,1.00,1.00,0.6187
674,7,26,31.42,MEDIUM,1200,288,1248,336,48,48,  12,1.00,0.20,0.1069
678,7,30,50.04,MEDIUM,1392,288,1440,336,48,48,  19,1.00,0.20,0.2797
679,7,31,55.86,MEDIUM,1440,288,1488,336,48,48,  22,1.00,0.20,0.3438
680,7,32,55.03,MEDIUM,1488,288,1536,336,48,48,   3,1.00,0.20,0.1171
725,7,77,22.22,MEDIUM,3648,288,3696,336,48,48, 580,1.00,0.20,0.1904
726,7,78,63.89,MEDIUM,3696,288,3744,336,48,48,  24,1.00,0.20,0.4178
727,7,79,24.09,MEDIUM,3744,288,3792,336,48,48,  18,1.00,0.20,0.0821
728,7,80,19.53,MEDIUM,3792,288,3840,336,48,48, 115,1.00,0.20,0.1081
729,7,81,24.52,MEDIUM,3840,288,3888,336,48,48,  10,1.00,0.20,0.0629
730,7,82,63.15,MEDIUM,3888,288,3936,336,48,48,   6,1.00,0.20,0.2320
731,7,83,32.25,MEDIUM,3936,288,3984,336,48,48,   8,1.00,0.20,0.0895
732,7,84,14.71,MEDIUM,3984,288,4032,336,48,48,  47,1.00,0.20,0.0484
734,7,86,40.19,MEDIUM,4080,288,4128,336,48,48,  13,1.00,0.20,0.1738
735,7,87,63.85,MEDIUM,4128,288,4176,336,48,48,   9,1.00,0.20,0.2889
736,7,88,23.13,MEDIUM,4176,288,4224,336,48,48,   9,1.00,0.20,0.0505
738,7,90,35.76,MEDIUM,4272,288,4320,336,48,48, 101,1.00,0.20,0.2810
739,7,91,46.53,MEDIUM,4320,288,4368,336,48,48,  82,1.00,0.20,0.3821
775,8,19,20.10,MEDIUM,864,336,912,384,48,48, 737,1.00,0.20,0.1680
776,8,20,86.76,HIGH,912,336,960,384,48,48,  22,1.00,1.00,0.7015
777,8,21,77.82,MEDIUM,960,336,1008,384,48,48,   9,1.00,0.20,0.3882
778,8,22,42.36,MEDIUM,1008,336,1056,384,48,48,   6,1.00,0.20,0.1193
780,8,24,58.94,MEDIUM,1104,336,1152,384,48,48,   1,1.00,0.20,0.0726
781,8,25,76.30,MEDIUM,1152,336,1200,384,48,48,   8,1.00,0.20,0.3534
782,8,26,61.46,MEDIUM,1200,336,1248,384,48,48,  25,1.00,0.20,0.4026
783,8,27,26.43,MEDIUM,1248,336,1296,384,48,48,   6,1.00,0.20,0.0531
786,8,30,52.69,MEDIUM,1392,336,1440,384,48,48,   3,1.00,0.20,0.1201
787,8,31,64.28,MEDIUM,1440,336,1488,384,48,48,   6,1.00,0.20,0.2387
788,8,32,64.19,MEDIUM,1488,336,1536,384,48,48,   5,1.00,0.20,0.2186
833,8,77,26.26,MEDIUM,3648,336,3696,384,48,48, 528,1.00,0.20,0.2435
834,8,78,95.62,HIGH,3696,336,3744,384,48,48,  20,1.00,1.00,0.7350
835,8,79,93.36,HIGH,3744,336,3792,384,48,48,   5,1.00,1.00,0.6061
836,8,80,40.80,MEDIUM,3792,336,3840,384,48,48,  30,1.00,0.20,0.2440
837,8,81,19.44,MEDIUM,3840,336,3888,384,48,48,  16,1.00,0.20,0.0520
838,8,82,66.41,MEDIUM,3888,336,3936,384,48,48,   5,1.00,0.20,0.2456
839,8,83,31.55,MEDIUM,3936,336,3984,384,48,48,   5,1.00,0.20,0.0683
840,8,84,56.64,MEDIUM,3984,336,4032,384,48,48,   4,1.00,0.20,0.1669
843,8,87,21.01,MEDIUM,4128,336,4176,384,48,48,  28,1.00,0.20,0.0770
844,8,88,54.21,MEDIUM,4176,336,4224,384,48,48,  61,1.00,0.20,0.4313
845,8,89,75.00,MEDIUM,4224,336,4272,384,48,48,   8,1.00,0.20,0.3534
846,8,90,59.16,MEDIUM,4272,336,4320,384,48,48,  23,1.00,0.20,0.3778
884,9,20,83.59,HIGH,912,384,960,432,48,48,  51,1.00,1.00,0.7341
885,9,21,88.63,HIGH,960,384,1008,432,48,48,  11,1.00,1.00,0.6609
886,9,22,77.00,MEDIUM,1008,384,1056,432,48,48,   4,1.00,0.20,0.2689
887,9,23,41.23,MEDIUM,1056,384,1104,432,48,48,  88,1.00,0.20,0.3316
888,9,24,56.73,MEDIUM,1104,384,1152,432,48,48, 242,1.00,0.20,0.5565
889,9,25,81.68,HIGH,1152,384,1200,432,48,48,   4,1.00,1.00,0.5134
890,9,26,62.33,MEDIUM,1200,384,1248,432,48,48,   2,1.00,0.20,0.1097
891,9,27,61.20,MEDIUM,1248,384,1296,432,48,48,   9,1.00,0.20,0.2714
892,9,28,65.02,MEDIUM,1296,384,1344,432,48,48,   3,1.00,0.20,0.1508
893,9,29,14.37,MEDIUM,1344,384,1392,432,48,48,   5,1.00,0.20,0.0140
895,9,31,39.19,MEDIUM,1440,384,1488,432,48,48,   2,1.00,0.20,0.0554
896,9,32,76.56,MEDIUM,1488,384,1536,432,48,48,   2,1.00,0.20,0.1357
897,9,33,17.62,MEDIUM,1536,384,1584,432,48,48,   0,0.49,0.20,0.0010
942,9,78,91.62,HIGH,3696,384,3744,432,48,48,  37,1.00,1.00,0.7534
943,9,79,72.05,MEDIUM,3744,384,3792,432,48,48,  15,1.00,0.20,0.4169
944,9,80,30.90,MEDIUM,3792,384,3840,432,48,48,   4,1.00,0.20,0.0529
945,9,81,40.97,MEDIUM,3840,384,3888,432,48,48, 436,1.00,0.20,0.4292
946,9,82,23.44,MEDIUM,3888,384,3936,432,48,48,   1,1.00,0.20,0.0065
947,9,83,30.95,MEDIUM,3936,384,3984,432,48,48,   5,1.00,0.20,0.0656
948,9,84,26.48,MEDIUM,3984,384,4032,432,48,48,  12,1.00,0.20,0.0786
951,9,87,15.80,MEDIUM,4128,384,4176,432,48,48,   9,1.00,0.20,0.0254
952,9,88,75.82,MEDIUM,4176,384,4224,432,48,48,   4,1.00,0.20,0.2488
953,9,89,73.61,MEDIUM,4224,384,4272,432,48,48,  16,1.00,0.20,0.4409
954,9,90,77.21,MEDIUM,4272,384,4320,432,48,48,   3,1.00,0.20,0.2285
955,9,91,20.75,MEDIUM,4320,384,4368,432,48,48,   2,1.00,0.20,0.0151
992,10,20,22.09,MEDIUM,912,432,960,480,48,48, 107,1.00,0.20,0.1316
993,10,21,90.19,HIGH,960,432,1008,480,48,48,  32,1.00,1.00,0.7404
994,10,22,61.85,MEDIUM,1008,432,1056,480,48,48,   9,1.00,0.20,0.2765
995,10,23,60.16,MEDIUM,1056,432,1104,480,48,48,  98,1.00,0.20,0.5223
996,10,24,73.18,MEDIUM,1104,432,1152,480,48,48, 274,1.00,0.20,0.6829
997,10,25,64.54,MEDIUM,1152,432,1200,480,48,48, 111,1.00,0.20,0.5669
998,10,26,71.57,MEDIUM,1200,432,1248,480,48,48,  46,1.00,0.20,0.5438
999,10,27,82.38,HIGH,1248,432,1296,480,48,48,  16,1.00,1.00,0.6560
1000,10,28,81.29,HIGH,1296,432,1344,480,48,48,   4,1.00,1.00,0.5054
1001,10,29,46.57,MEDIUM,1344,432,1392,480,48,48,  27,1.00,0.20,0.2858
1002,10,30,61.50,MEDIUM,1392,432,1440,480,48,48,  82,1.00,0.20,0.5193
1003,10,31,75.74,MEDIUM,1440,432,1488,480,48,48,  43,1.00,0.20,0.5648
1004,10,32,80.56,HIGH,1488,432,1536,480,48,48,  33,1.00,1.00,0.6966
1005,10,33,35.76,MEDIUM,1536,432,1584,480,48,48,  44,1.00,0.20,0.2253
1050,10,78,59.07,MEDIUM,3696,432,3744,480,48,48, 307,1.00,0.20,0.5905
1051,10,79,77.08,MEDIUM,3744,432,3792,480,48,48,  11,1.00,0.20,0.4078
1052,10,80,34.33,MEDIUM,3792,432,3840,480,48,48,  25,1.00,0.20,0.1752
1053,10,81,78.39,MEDIUM,3840,432,3888,480,48,48, 497,1.00,0.20,0.7391
1054,10,82,48.48,MEDIUM,3888,432,3936,480,48,48,  21,1.00,0.20,0.2813
1055,10,83,44.53,MEDIUM,3936,432,3984,480,48,48,   2,1.00,0.20,0.0617
1056,10,84,41.36,MEDIUM,3984,432,4032,480,48,48,  12,1.00,0.20,0.1743
1057,10,85,36.72,MEDIUM,4032,432,4080,480,48,48,  12,1.00,0.20,0.1407
1060,10,88,53.04,MEDIUM,4176,432,4224,480,48,48,  98,1.00,0.20,0.4598
1061,10,89,76.65,MEDIUM,4224,432,4272,480,48,48,   3,1.00,0.20,0.2340
1062,10,90,67.06,MEDIUM,4272,432,4320,480,48,48,   9,1.00,0.20,0.3141
1101,11,21,46.22,MEDIUM,960,480,1008,528,48,48, 272,1.00,0.20,0.4617
1102,11,22,88.50,HIGH,1008,480,1056,528,48,48,  42,1.00,1.00,0.7463
1103,11,23,70.79,MEDIUM,1056,480,1104,528,48,48,  96,1.00,0.20,0.6009
1104,11,24,82.94,HIGH,1104,480,1152,528,48,48, 152,1.00,1.00,0.7759
1105,11,25,54.60,MEDIUM,1152,480,1200,528,48,48, 151,1.00,0.20,0.5064
1106,11,26,53.34,MEDIUM,1200,480,1248,528,48,48, 271,1.00,0.20,0.5329
1107,11,27,69.66,MEDIUM,1248,480,1296,528,48,48, 125,1.00,0.20,0.6124
1108,11,28,66.02,MEDIUM,1296,480,1344,528,48,48,  85,1.00,0.20,0.5574
1109,11,29,62.89,MEDIUM,1344,480,1392,528,48,48,  53,1.00,0.20,0.4916
1110,11,30,47.09,MEDIUM,1392,480,1440,528,48,48,  69,1.00,0.20,0.3736
1111,11,31,77.60,MEDIUM,1440,480,1488,528,48,48,  41,1.00,0.20,0.5726
1112,11,32,82.16,HIGH,1488,480,1536,528,48,48,  37,1.00,1.00,0.7106
1113,11,33,64.54,MEDIUM,1536,480,1584,528,48,48,  71,1.00,0.20,0.5315
1159,11,79,80.16,HIGH,3744,480,3792,528,48,48, 171,1.00,1.00,0.7678
1160,11,80,65.89,MEDIUM,3792,480,3840,528,48,48, 181,1.00,0.20,0.6108
1161,11,81,77.78,MEDIUM,3840,480,3888,528,48,48, 210,1.00,0.20,0.6948
1162,11,82,67.88,MEDIUM,3888,480,3936,528,48,48, 387,1.00,0.20,0.6678
1163,11,83,68.66,MEDIUM,3936,480,3984,528,48,48, 301,1.00,0.20,0.6598
1164,11,84,63.15,MEDIUM,3984,480,4032,528,48,48,  20,1.00,0.20,0.3890
1165,11,85,64.84,MEDIUM,4032,480,4080,528,48,48,   7,1.00,0.20,0.2655
1166,11,86,46.66,MEDIUM,4080,480,4128,528,48,48,   3,1.00,0.20,0.0887
1167,11,87,23.05,MEDIUM,4128,480,4176,528,48,48,  74,1.00,0.20,0.1277
1168,11,88,44.75,MEDIUM,4176,480,4224,528,48,48, 496,1.00,0.20,0.4799
1169,11,89,89.24,HIGH,4224,480,4272,528,48,48,   7,1.00,1.00,0.6293
1170,11,90,51.87,MEDIUM,4272,480,4320,528,48,48,   8,1.00,0.20,0.2071
1210,12,22,19.66,MEDIUM,1008,528,1056,576,48,48, 703,1.00,0.20,0.1607
