Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 93.40%, Total Tissue: 6.60%
Tiles: 70x200 = 14000
   780 ( 5.57%) tiles >=80% tissue
   292 ( 2.09%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
3193,46,43,38.45,MEDIUM,2016,2160,2064,2208,48,48,1243,1.00,0.20,0.4494
3194,46,44,80.38,HIGH,2064,2160,2112,2208,48,48, 432,1.00,1.00,0.7969
3195,46,45,57.38,MEDIUM,2112,2160,2160,2208,48,48,  20,1.00,0.20,0.3438
3258,47,38,55.25,MEDIUM,1776,2208,1824,2256,48,48, 372,1.00,0.20,0.5689
3259,47,39,73.57,MEDIUM,1824,2208,1872,2256,48,48, 548,1.00,0.20,0.7181
3260,47,40,94.84,HIGH,1872,2208,1920,2256,48,48,1123,1.00,1.00,0.8634
3261,47,41,69.79,MEDIUM,1920,2208,1968,2256,48,48,1273,1.00,0.20,0.7297
3262,47,42,65.49,MEDIUM,1968,2208,2016,2256,48,48,1374,1.00,0.20,0.7068
3263,47,43,99.35,HIGH,2016,2208,2064,2256,48,48, 169,1.00,1.00,0.8352
3264,47,44,98.35,HIGH,2064,2208,2112,2256,48,48,   2,1.00,1.00,0.5017
3327,48,37,25.56,MEDIUM,1728,2256,1776,2304,48,48, 325,1.00,0.20,0.2149
3328,48,38,93.19,HIGH,1776,2256,1824,2304,48,48, 558,1.00,1.00,0.8460
3329,48,39,96.92,HIGH,1824,2256,1872,2304,48,48, 853,1.00,1.00,0.8638
3330,48,40,99.31,HIGH,1872,2256,1920,2304,48,48, 823,1.00,1.00,0.8688
3331,48,41,98.61,HIGH,1920,2256,1968,2304,48,48,1092,1.00,1.00,0.8719
3332,48,42,99.35,HIGH,1968,2256,2016,2304,48,48, 320,1.00,1.00,0.8506
3333,48,43,98.87,HIGH,2016,2256,2064,2304,48,48,   5,1.00,1.00,0.6368
3334,48,44,98.44,HIGH,2064,2256,2112,2304,48,48,   7,1.00,1.00,0.6700
3335,48,45,74.00,MEDIUM,2112,2256,2160,2304,48,48,   2,1.00,0.20,0.1700
3336,48,46,76.00,MEDIUM,2160,2256,2208,2304,48,48,   1,1.00,0.20,0.0760
3397,49,37,75.04,MEDIUM,1728,2304,1776,2352,48,48, 483,1.00,0.20,0.7207
3398,49,38,99.05,HIGH,1776,2304,1824,2352,48,48,1518,1.00,1.00,0.8779
3399,49,39,99.26,HIGH,1824,2304,1872,2352,48,48,1730,1.00,1.00,0.8802
3400,49,40,99.61,HIGH,1872,2304,1920,2352,48,48,1540,1.00,1.00,0.8793
3401,49,41,98.65,HIGH,1920,2304,1968,2352,48,48,1690,1.00,1.00,0.8786
3402,49,42,99.18,HIGH,1968,2304,2016,2352,48,48, 502,1.00,1.00,0.8595
3403,49,43,99.26,HIGH,2016,2304,2064,2352,48,48,   7,1.00,1.00,0.6694
3404,49,44,99.26,HIGH,2064,2304,2112,2352,48,48,   1,1.00,1.00,0.4258
3405,49,45,98.00,HIGH,2112,2304,2160,2352,48,48,   7,1.00,1.00,0.6670
3406,49,46,85.37,HIGH,2160,2304,2208,2352,48,48,   1,1.00,1.00,0.2716
3466,50,36,63.02,MEDIUM,1680,2352,1728,2400,48,48, 596,1.00,0.20,0.6554
3467,50,37,99.13,HIGH,1728,2352,1776,2400,48,48, 833,1.00,1.00,0.8686
3468,50,38,99.44,HIGH,1776,2352,1824,2400,48,48,1523,1.00,1.00,0.8787
3469,50,39,99.39,HIGH,1824,2352,1872,2400,48,48,2150,1.00,1.00,0.8835
3470,50,40,99.00,HIGH,1872,2352,1920,2400,48,48,1745,1.00,1.00,0.8798
3471,50,41,98.44,HIGH,1920,2352,1968,2400,48,48, 924,1.00,1.00,0.8687
3472,50,42,99.18,HIGH,1968,2352,2016,2400,48,48, 371,1.00,1.00,0.8534
3473,50,43,99.31,HIGH,2016,2352,2064,2400,48,48,  13,1.00,1.00,0.7228
