Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4760x1333
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4760x1333
Scaled Tile Size: 48x48
Total Mask: 97.79%, Total Tissue: 2.21%
Tiles: 100x28 = 2800
    12 ( 0.43%) tiles >=80% tissue
   114 ( 4.07%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
510,6,10,20.40,MEDIUM,432,240,480,288,48,48,  10,0.49,0.20,0.0279
511,6,11,16.54,MEDIUM,480,240,528,288,48,48,   9,0.49,0.20,0.0176
593,6,93,17.40,MEDIUM,4416,240,4464,288,48,48,   0,0.49,0.20,0.0000
610,7,10,66.32,MEDIUM,432,288,480,336,48,48,   4,0.49,0.20,0.1304
611,7,11,39.02,MEDIUM,480,288,528,336,48,48,  19,1.00,0.20,0.1924
612,7,12,66.36,MEDIUM,528,288,576,336,48,48,  24,1.00,0.20,0.4355
613,7,13,59.59,MEDIUM,576,288,624,336,48,48,  10,1.00,0.20,0.2763
690,7,90,34.16,MEDIUM,4272,288,4320,336,48,48,   1,0.49,0.20,0.0137
691,7,91,29.73,MEDIUM,4320,288,4368,336,48,48,   0,0.49,0.20,0.0007
693,7,93,72.92,MEDIUM,4416,288,4464,336,48,48,   0,0.49,0.20,0.0042
694,7,94,37.80,MEDIUM,4464,288,4512,336,48,48,   0,1.00,0.20,0.0000
708,8,8,31.64,MEDIUM,336,336,384,384,48,48,  15,0.49,0.20,0.0843
709,8,9,71.70,MEDIUM,384,336,432,384,48,48,  17,0.49,0.20,0.3321
710,8,10,80.21,HIGH,432,336,480,384,48,48,   8,0.49,1.00,0.5018
711,8,11,63.89,MEDIUM,480,336,528,384,48,48,   9,1.00,0.20,0.2885
712,8,12,48.31,MEDIUM,528,336,576,384,48,48,  10,1.00,0.20,0.2029
713,8,13,52.78,MEDIUM,576,336,624,384,48,48,  12,1.00,0.20,0.2525
751,8,51,35.42,MEDIUM,2400,336,2448,384,48,48,   0,0.49,0.20,0.0056
786,8,86,20.23,MEDIUM,4080,336,4128,384,48,48,   0,1.00,0.20,0.0011
787,8,87,30.82,MEDIUM,4128,336,4176,384,48,48,   4,0.49,0.20,0.0280
