Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2304x3488
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2304x3488
Scaled Tile Size: 48x48
Total Mask: 79.27%, Total Tissue: 20.73%
Tiles: 48x73 = 3504
   277 ( 7.91%) tiles >=80% tissue
   866 (24.71%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
171,4,27,29.73,MEDIUM,1248,144,1296,192,48,48,58962,1.00,0.20,0.4532
172,4,28,49.09,MEDIUM,1296,144,1344,192,48,48,  65,1.00,0.20,0.3886
173,4,29,15.62,MEDIUM,1344,144,1392,192,48,48,   0,1.00,0.20,0.0000
175,4,31,15.10,MEDIUM,1440,144,1488,192,48,48,   0,1.00,0.20,0.0000
176,4,32,18.75,MEDIUM,1488,144,1536,192,48,48,1171,1.00,0.20,0.1610
214,5,22,26.22,MEDIUM,1008,192,1056,240,48,48,   0,1.00,0.20,0.0000
216,5,24,21.09,MEDIUM,1104,192,1152,240,48,48,   0,1.00,0.20,0.0000
218,5,26,23.96,MEDIUM,1200,192,1248,240,48,48,   0,1.00,0.20,0.0000
219,5,27,63.06,MEDIUM,1248,192,1296,240,48,48,   1,1.00,0.20,0.0832
220,5,28,77.30,MEDIUM,1296,192,1344,240,48,48,   0,1.00,0.20,0.0000
221,5,29,66.02,MEDIUM,1344,192,1392,240,48,48,   4,1.00,0.20,0.2083
222,5,30,69.70,MEDIUM,1392,192,1440,240,48,48,   0,1.00,0.20,0.0000
223,5,31,80.16,HIGH,1440,192,1488,240,48,48,   3,1.00,1.00,0.4827
224,5,32,92.75,HIGH,1488,192,1536,240,48,48,   0,1.00,1.00,0.0281
225,5,33,89.58,HIGH,1536,192,1584,240,48,48,   0,1.00,1.00,0.0000
260,6,20,21.18,MEDIUM,912,240,960,288,48,48,   0,1.00,0.20,0.0000
261,6,21,74.96,MEDIUM,960,240,1008,288,48,48,   0,1.00,0.20,0.0000
