Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2388x2926
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2388x2926
Scaled Tile Size: 48x48
Total Mask: 84.88%, Total Tissue: 15.12%
Tiles: 50x61 = 3050
   347 (11.38%) tiles >=80% tissue
   266 ( 8.72%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
133,3,33,32.12,MEDIUM,1536,96,1584,144,48,48, 168,1.00,0.20,0.2677
134,3,34,39.37,MEDIUM,1584,96,1632,144,48,48, 119,1.00,0.20,0.3321
183,4,33,88.80,HIGH,1536,144,1584,192,48,48, 136,1.00,1.00,0.7950
184,4,34,99.91,HIGH,1584,144,1632,192,48,48, 259,0.49,1.00,0.8288
185,4,35,49.31,MEDIUM,1632,144,1680,192,48,48, 315,1.00,0.20,0.5028
232,5,32,32.94,MEDIUM,1488,192,1536,240,48,48, 202,1.00,0.20,0.2877
233,5,33,98.87,HIGH,1536,192,1584,240,48,48, 152,1.00,1.00,0.8311
234,5,34,99.26,HIGH,1584,192,1632,240,48,48, 196,0.49,1.00,0.8184
235,5,35,72.22,MEDIUM,1632,192,1680,240,48,48, 574,1.00,0.20,0.7125
282,6,32,80.56,HIGH,1488,240,1536,288,48,48, 248,1.00,1.00,0.7817
283,6,33,100.00,HIGH,1536,240,1584,288,48,48, 175,0.49,1.00,0.8169
284,6,34,99.78,HIGH,1584,240,1632,288,48,48, 283,1.00,1.00,0.8490
285,6,35,83.07,HIGH,1632,240,1680,288,48,48, 607,1.00,1.00,0.8156
332,7,32,97.40,HIGH,1488,288,1536,336,48,48, 179,1.00,1.00,0.8313
333,7,33,99.74,HIGH,1536,288,1584,336,48,48, 215,0.49,1.00,0.8227
334,7,34,99.91,HIGH,1584,288,1632,336,48,48, 444,1.00,1.00,0.8589
335,7,35,72.70,MEDIUM,1632,288,1680,336,48,48, 746,1.00,0.20,0.7259
381,8,31,33.16,MEDIUM,1440,336,1488,384,48,48, 145,1.00,0.20,0.2723
382,8,32,100.00,HIGH,1488,336,1536,384,48,48, 155,0.49,1.00,0.8129
383,8,33,99.83,HIGH,1536,336,1584,384,48,48, 166,1.00,1.00,0.8361
384,8,34,99.31,HIGH,1584,336,1632,384,48,48, 430,1.00,1.00,0.8568
385,8,35,51.48,MEDIUM,1632,336,1680,384,48,48, 779,1.00,0.20,0.5725
405,9,5,55.16,MEDIUM,192,384,240,432,48,48, 109,1.00,0.20,0.4874
406,9,6,57.86,MEDIUM,240,384,288,432,48,48,  74,1.00,0.20,0.4799
407,9,7,45.18,MEDIUM,288,384,336,432,48,48,  96,1.00,0.20,0.3802
408,9,8,33.33,MEDIUM,336,384,384,432,48,48, 110,1.00,0.20,0.2585
413,9,13,22.44,MEDIUM,576,384,624,432,48,48,  34,0.49,0.20,0.0689
431,9,31,30.77,MEDIUM,1440,384,1488,432,48,48, 106,1.00,0.20,0.2267
432,9,32,99.78,HIGH,1488,384,1536,432,48,48, 180,0.49,1.00,0.8172
433,9,33,99.35,HIGH,1536,384,1584,432,48,48, 188,1.00,1.00,0.8380
434,9,34,98.78,HIGH,1584,384,1632,432,48,48, 473,1.00,1.00,0.8574
435,9,35,41.49,MEDIUM,1632,384,1680,432,48,48, 630,1.00,0.20,0.4547
455,10,5,95.66,HIGH,192,432,240,480,48,48, 165,1.00,1.00,0.8238
456,10,6,98.78,HIGH,240,432,288,480,48,48, 188,1.00,1.00,0.8364
457,10,7,99.70,HIGH,288,432,336,480,48,48, 487,1.00,1.00,0.8602
458,10,8,94.31,HIGH,336,432,384,480,48,48, 385,1.00,1.00,0.8412
463,10,13,32.16,MEDIUM,576,432,624,480,48,48,  28,1.00,0.20,0.1634
464,10,14,33.59,MEDIUM,624,432,672,480,48,48,  18,1.00,0.20,0.1472
481,10,31,47.53,MEDIUM,1440,432,1488,480,48,48, 136,1.00,0.20,0.4301
482,10,32,99.83,HIGH,1488,432,1536,480,48,48, 149,0.49,1.00,0.8110
483,10,33,98.18,HIGH,1536,432,1584,480,48,48, 156,1.00,1.00,0.8297
484,10,34,99.70,HIGH,1584,432,1632,480,48,48, 421,1.00,1.00,0.8573
