Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 512x544
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 512x544
Scaled Tile Size: 48x48
Total Mask: 78.39%, Total Tissue: 21.61%
Tiles: 11x12 = 132
    18 (13.64%) tiles >=80% tissue
    18 (13.64%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
15,2,4,37.93,MEDIUM,144,48,192,96,48,48,   0,1.00,0.20,0.0000
16,2,5,28.73,MEDIUM,192,48,240,96,48,48,   0,1.00,0.20,0.0000
25,3,3,80.21,HIGH,96,96,144,144,48,48,   2,1.00,1.00,0.3918
26,3,4,97.22,HIGH,144,96,192,144,48,48,  10,0.49,1.00,0.6256
27,3,5,98.65,HIGH,192,96,240,144,48,48,  22,0.49,1.00,0.7047
28,3,6,30.73,MEDIUM,240,96,288,144,48,48,   2,1.00,0.20,0.0318
35,4,2,35.29,MEDIUM,48,144,96,192,48,48,   0,1.00,0.20,0.0064
36,4,3,98.61,HIGH,96,144,144,192,48,48,  33,0.49,1.00,0.7335
37,4,4,99.31,HIGH,144,144,192,192,48,48,  28,0.49,1.00,0.7265
38,4,5,98.57,HIGH,192,144,240,192,48,48,  46,0.49,1.00,0.7540
39,4,6,77.17,MEDIUM,240,144,288,192,48,48,  13,1.00,0.20,0.4286
46,5,2,55.90,MEDIUM,48,192,96,240,48,48,   5,1.00,0.20,0.1776
47,5,3,98.13,HIGH,96,192,144,240,48,48, 125,0.49,1.00,0.7990
48,5,4,98.74,HIGH,144,192,192,240,48,48, 114,0.49,1.00,0.7976
49,5,5,98.26,HIGH,192,192,240,240,48,48, 111,0.49,1.00,0.7949
50,5,6,99.13,HIGH,240,192,288,240,48,48,  22,0.49,1.00,0.7071
57,6,2,58.81,MEDIUM,48,240,96,288,48,48,   4,1.00,0.20,0.1565
58,6,3,99.13,HIGH,96,240,144,288,48,48, 106,0.49,1.00,0.7959
59,6,4,98.13,HIGH,144,240,192,288,48,48, 129,0.49,1.00,0.8004
60,6,5,98.65,HIGH,192,240,240,288,48,48,  86,0.49,1.00,0.7856
61,6,6,49.31,MEDIUM,240,240,288,288,48,48,  41,1.00,0.20,0.3511
68,7,2,57.16,MEDIUM,48,288,96,336,48,48,   2,1.00,0.20,0.0816
69,7,3,99.18,HIGH,96,288,144,336,48,48,  71,0.49,1.00,0.7787
70,7,4,87.76,HIGH,144,288,192,336,48,48, 107,1.00,1.00,0.7828
71,7,5,55.56,MEDIUM,192,288,240,336,48,48,  58,1.00,0.20,0.4391
72,7,6,70.70,MEDIUM,240,288,288,336,48,48, 112,1.00,0.20,0.6117
73,7,7,69.88,MEDIUM,288,288,336,336,48,48,   3,1.00,0.20,0.1769
74,7,8,33.68,MEDIUM,336,288,384,336,48,48,   0,1.00,0.20,0.0004
79,8,2,18.23,MEDIUM,48,336,96,384,48,48,   0,1.00,0.20,0.0004
80,8,3,69.14,MEDIUM,96,336,144,384,48,48,  15,1.00,0.20,0.3973
81,8,4,88.50,HIGH,144,336,192,384,48,48,  20,1.00,1.00,0.7041
82,8,5,98.35,HIGH,192,336,240,384,48,48,  24,0.49,1.00,0.7112
83,8,6,97.31,HIGH,240,336,288,384,48,48,  13,0.49,1.00,0.6508
84,8,7,24.83,MEDIUM,288,336,336,384,48,48,   0,1.00,0.20,0.0007
91,9,3,17.27,MEDIUM,96,384,144,432,48,48,   0,1.00,0.20,0.0002
92,9,4,35.55,MEDIUM,144,384,192,432,48,48,   0,1.00,0.20,0.0000
