Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2815x4424
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2815x4424
Scaled Tile Size: 48x48
Total Mask: 50.16%, Total Tissue: 49.84%
Tiles: 59x93 = 5487
  2265 (41.28%) tiles >=80% tissue
   999 (18.21%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
139,3,21,16.67,MEDIUM,960,96,1008,144,48,48,   0,0.49,0.20,0.0000
142,3,24,31.77,MEDIUM,1104,96,1152,144,48,48,   8,1.00,0.20,0.0880
143,3,25,32.38,MEDIUM,1152,96,1200,144,48,48, 104,1.00,0.20,0.2444
196,4,19,44.53,MEDIUM,864,144,912,192,48,48,  11,1.00,0.20,0.1875
197,4,20,68.88,MEDIUM,912,144,960,192,48,48,  29,1.00,0.20,0.4756
198,4,21,89.93,HIGH,960,144,1008,192,48,48,   0,0.49,1.00,0.0000
199,4,22,92.36,HIGH,1008,144,1056,192,48,48,   9,0.49,1.00,0.5959
200,4,23,91.10,HIGH,1056,144,1104,192,48,48, 137,0.49,1.00,0.7781
201,4,24,97.92,HIGH,1104,144,1152,192,48,48, 121,0.49,1.00,0.7972
202,4,25,92.06,HIGH,1152,144,1200,192,48,48,  55,1.00,1.00,0.7732
252,5,16,44.01,MEDIUM,720,192,768,240,48,48,   0,1.00,0.20,0.0171
253,5,17,47.14,MEDIUM,768,192,816,240,48,48,   0,1.00,0.20,0.0000
254,5,18,37.11,MEDIUM,816,192,864,240,48,48,   0,1.00,0.20,0.0000
255,5,19,81.99,HIGH,864,192,912,240,48,48,   0,0.49,1.00,0.0000
256,5,20,71.01,MEDIUM,912,192,960,240,48,48,   0,1.00,0.20,0.0000
257,5,21,94.79,HIGH,960,192,1008,240,48,48,   0,0.49,1.00,0.0000
258,5,22,91.49,HIGH,1008,192,1056,240,48,48, 107,0.49,1.00,0.7689
259,5,23,98.13,HIGH,1056,192,1104,240,48,48,   0,0.49,1.00,0.1665
260,5,24,96.44,HIGH,1104,192,1152,240,48,48,   0,0.49,1.00,0.1618
261,5,25,99.39,HIGH,1152,192,1200,240,48,48,  28,1.00,1.00,0.7693
262,5,26,33.42,MEDIUM,1200,192,1248,240,48,48,  99,1.00,0.20,0.2529
311,6,16,84.68,HIGH,720,240,768,288,48,48,   0,1.00,1.00,0.0000
312,6,17,88.59,HIGH,768,240,816,288,48,48,  11,1.00,1.00,0.6629
313,6,18,86.63,HIGH,816,240,864,288,48,48,   0,1.00,1.00,0.0000
314,6,19,43.88,MEDIUM,864,240,912,288,48,48,   0,1.00,0.20,0.0000
315,6,20,59.16,MEDIUM,912,240,960,288,48,48,   9,1.00,0.20,0.2603
316,6,21,80.34,HIGH,960,240,1008,288,48,48,  32,1.00,1.00,0.6936
317,6,22,91.62,HIGH,1008,240,1056,288,48,48,  46,1.00,1.00,0.7634
318,6,23,98.48,HIGH,1056,240,1104,288,48,48,   0,0.49,1.00,0.0000
319,6,24,94.14,HIGH,1104,240,1152,288,48,48,  10,0.49,1.00,0.6156
320,6,25,97.35,HIGH,1152,240,1200,288,48,48,  25,0.49,1.00,0.7105
321,6,26,46.44,MEDIUM,1200,240,1248,288,48,48,  74,1.00,0.20,0.3730
370,7,16,80.60,HIGH,720,288,768,336,48,48,   0,1.00,1.00,0.0000
371,7,17,89.58,HIGH,768,288,816,336,48,48,   5,1.00,1.00,0.5865
372,7,18,83.59,HIGH,816,288,864,336,48,48,   5,1.00,1.00,0.5441
373,7,19,71.27,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0000
374,7,20,62.46,MEDIUM,912,288,960,336,48,48,   5,1.00,0.20,0.2144
375,7,21,85.59,HIGH,960,288,1008,336,48,48,  28,1.00,1.00,0.7123
376,7,22,88.32,HIGH,1008,288,1056,336,48,48,  20,1.00,1.00,0.7052
377,7,23,96.79,HIGH,1056,288,1104,336,48,48, 121,1.00,1.00,0.8183
378,7,24,96.61,HIGH,1104,288,1152,336,48,48,   2,0.49,1.00,0.3502
379,7,25,99.52,HIGH,1152,288,1200,336,48,48,  46,0.49,1.00,0.7583
380,7,26,64.19,MEDIUM,1200,288,1248,336,48,48,  86,1.00,0.20,0.5447
