Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3840x2808
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3840x2808
Scaled Tile Size: 48x48
Total Mask: 81.10%, Total Tissue: 18.90%
Tiles: 80x59 = 4720
   270 ( 5.72%) tiles >=80% tissue
  1165 (24.68%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
378,5,58,23.44,MEDIUM,2736,192,2784,240,48,48,  20,1.00,0.20,0.0805
379,5,59,50.74,MEDIUM,2784,192,2832,240,48,48,   0,1.00,0.20,0.0035
380,5,60,17.01,MEDIUM,2832,192,2880,240,48,48,   0,0.49,0.20,0.0006
422,6,22,29.12,MEDIUM,1008,240,1056,288,48,48,   1,1.00,0.20,0.0193
423,6,23,25.65,MEDIUM,1056,240,1104,288,48,48,   0,0.49,0.20,0.0003
457,6,57,20.83,MEDIUM,2688,240,2736,288,48,48,   4,1.00,0.20,0.0225
458,6,58,77.39,MEDIUM,2736,240,2784,288,48,48,   0,1.00,0.20,0.0431
459,6,59,64.37,MEDIUM,2784,240,2832,288,48,48,  13,1.00,0.20,0.3417
460,6,60,36.15,MEDIUM,2832,240,2880,288,48,48,  16,1.00,0.20,0.1583
461,6,61,54.34,MEDIUM,2880,240,2928,288,48,48,   2,1.00,0.20,0.0907
499,7,19,55.30,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0078
500,7,20,53.52,MEDIUM,912,288,960,336,48,48,   2,1.00,0.20,0.0768
501,7,21,53.60,MEDIUM,960,288,1008,336,48,48,   3,1.00,0.20,0.1077
502,7,22,37.33,MEDIUM,1008,288,1056,336,48,48,   3,1.00,0.20,0.0583
503,7,23,24.91,MEDIUM,1056,288,1104,336,48,48,   5,1.00,0.20,0.0397
