Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x2272
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1536x2272
Scaled Tile Size: 48x48
Total Mask: 87.37%, Total Tissue: 12.63%
Tiles: 32x48 = 1536
   107 ( 6.97%) tiles >=80% tissue
   203 (13.22%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
42,2,10,25.87,MEDIUM,432,48,480,96,48,48,   1,1.00,0.20,0.0064
43,2,11,36.02,MEDIUM,480,48,528,96,48,48,   0,1.00,0.20,0.0021
72,3,8,36.76,MEDIUM,336,96,384,144,48,48,   2,1.00,0.20,0.0408
73,3,9,59.77,MEDIUM,384,96,432,144,48,48,  18,1.00,0.20,0.3551
74,3,10,21.53,MEDIUM,432,96,480,144,48,48,  56,1.00,0.20,0.1041
76,3,12,16.45,MEDIUM,528,96,576,144,48,48,   0,1.00,0.20,0.0003
103,4,7,53.60,MEDIUM,288,144,336,192,48,48,   4,1.00,0.20,0.1375
104,4,8,67.14,MEDIUM,336,144,384,192,48,48, 122,1.00,0.20,0.5935
105,4,9,59.16,MEDIUM,384,144,432,192,48,48, 641,1.00,0.20,0.6298
134,5,6,45.31,MEDIUM,240,192,288,240,48,48,   7,1.00,0.20,0.1470
135,5,7,89.28,HIGH,288,192,336,240,48,48,  94,1.00,1.00,0.7841
136,5,8,74.52,MEDIUM,336,192,384,240,48,48, 341,0.49,0.20,0.6627
137,5,9,20.62,MEDIUM,384,192,432,240,48,48, 710,0.49,0.20,0.1532
141,5,13,30.60,MEDIUM,576,192,624,240,48,48,   0,1.00,0.20,0.0007
166,6,6,85.03,HIGH,240,240,288,288,48,48,  24,1.00,1.00,0.6986
167,6,7,96.27,HIGH,288,240,336,288,48,48, 877,0.49,1.00,0.8490
168,6,8,58.12,MEDIUM,336,240,384,288,48,48, 295,1.00,0.20,0.5803
169,6,9,42.45,MEDIUM,384,240,432,288,48,48, 445,1.00,0.20,0.4477
197,7,5,22.09,MEDIUM,192,288,240,336,48,48,   0,1.00,0.20,0.0016
198,7,6,97.35,HIGH,240,288,288,336,48,48,  74,1.00,1.00,0.8035
199,7,7,84.68,HIGH,288,288,336,336,48,48,1312,0.49,1.00,0.8226
201,7,9,17.06,MEDIUM,384,288,432,336,48,48, 266,0.49,0.20,0.0875
