Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5040x2880
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5040x2880
Scaled Tile Size: 48x48
Total Mask: 85.43%, Total Tissue: 14.57%
Tiles: 105x60 = 6300
   285 ( 4.52%) tiles >=80% tissue
  1201 (19.06%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
609,6,84,28.47,MEDIUM,3984,240,4032,288,48,48,   0,1.00,0.20,0.0073
850,9,10,15.10,MEDIUM,432,384,480,432,48,48, 335,1.00,0.20,0.0878
851,9,11,77.34,MEDIUM,480,384,528,432,48,48, 705,1.00,0.20,0.7477
852,9,12,88.98,HIGH,528,384,576,432,48,48, 297,1.00,1.00,0.8185
853,9,13,81.25,HIGH,576,384,624,432,48,48, 261,1.00,1.00,0.7861
854,9,14,64.67,MEDIUM,624,384,672,432,48,48, 654,1.00,0.20,0.6712
855,9,15,66.45,MEDIUM,672,384,720,432,48,48, 192,1.00,0.20,0.6187
856,9,16,49.91,MEDIUM,720,384,768,432,48,48, 393,1.00,0.20,0.5216
857,9,17,44.40,MEDIUM,768,384,816,432,48,48, 239,1.00,0.20,0.4339
858,9,18,42.10,MEDIUM,816,384,864,432,48,48, 410,1.00,0.20,0.4392
859,9,19,41.41,MEDIUM,864,384,912,432,48,48, 300,1.00,0.20,0.4134
860,9,20,26.09,MEDIUM,912,384,960,432,48,48, 446,1.00,0.20,0.2345
861,9,21,25.82,MEDIUM,960,384,1008,432,48,48, 297,1.00,0.20,0.2148
955,10,10,48.26,MEDIUM,432,432,480,480,48,48, 625,1.00,0.20,0.5298
956,10,11,65.10,MEDIUM,480,432,528,480,48,48, 173,1.00,0.20,0.6023
957,10,12,55.86,MEDIUM,528,432,576,480,48,48,   2,1.00,0.20,0.1063
958,10,13,74.48,MEDIUM,576,432,624,480,48,48,  14,1.00,0.20,0.4257
959,10,14,96.66,HIGH,624,432,672,480,48,48,  65,1.00,1.00,0.7964
960,10,15,92.58,HIGH,672,432,720,480,48,48, 116,1.00,1.00,0.8033
961,10,16,93.58,HIGH,720,432,768,480,48,48,   5,1.00,1.00,0.6099
962,10,17,96.01,HIGH,768,432,816,480,48,48,  41,1.00,1.00,0.7745
963,10,18,95.66,HIGH,816,432,864,480,48,48,  13,1.00,1.00,0.7051
964,10,19,92.88,HIGH,864,432,912,480,48,48,   3,1.00,1.00,0.5302
965,10,20,93.19,HIGH,912,432,960,480,48,48,   3,1.00,1.00,0.5449
966,10,21,95.01,HIGH,960,432,1008,480,48,48,  15,1.00,1.00,0.7129
967,10,22,95.66,HIGH,1008,432,1056,480,48,48,  47,1.00,1.00,0.7796
968,10,23,72.79,MEDIUM,1056,432,1104,480,48,48, 162,1.00,0.20,0.6504
969,10,24,56.16,MEDIUM,1104,432,1152,480,48,48, 241,1.00,0.20,0.5514
976,10,31,53.08,MEDIUM,1440,432,1488,480,48,48, 116,1.00,0.20,0.4728
977,10,32,73.26,MEDIUM,1488,432,1536,480,48,48, 153,1.00,0.20,0.6495
978,10,33,81.25,HIGH,1536,432,1584,480,48,48, 277,1.00,1.00,0.7879
979,10,34,70.18,MEDIUM,1584,432,1632,480,48,48, 475,1.00,0.20,0.6921
980,10,35,38.28,MEDIUM,1632,432,1680,480,48,48, 861,1.00,0.20,0.4303
987,10,42,43.58,MEDIUM,1968,432,2016,480,48,48, 867,1.00,0.20,0.4950
988,10,43,56.77,MEDIUM,2016,432,2064,480,48,48,1117,1.00,0.20,0.6357
989,10,44,49.44,MEDIUM,2064,432,2112,480,48,48,1172,1.00,0.20,0.5717
990,10,45,18.71,MEDIUM,2112,432,2160,480,48,48, 541,1.00,0.20,0.1411
991,10,46,15.49,MEDIUM,2160,432,2208,480,48,48, 469,1.00,0.20,0.0985
993,10,48,26.78,MEDIUM,2256,432,2304,480,48,48, 368,1.00,0.20,0.2362
1060,11,10,72.57,MEDIUM,432,480,480,528,48,48, 143,1.00,0.20,0.6406
1062,11,12,48.18,MEDIUM,528,480,576,528,48,48,   0,1.00,0.20,0.0072
1063,11,13,77.04,MEDIUM,576,480,624,528,48,48,   8,1.00,0.20,0.3568
1064,11,14,52.13,MEDIUM,624,480,672,528,48,48,   3,1.00,0.20,0.1059
1065,11,15,34.64,MEDIUM,672,480,720,528,48,48,   1,1.00,0.20,0.0223
1066,11,16,43.53,MEDIUM,720,480,768,528,48,48,   2,1.00,0.20,0.0594
1067,11,17,78.60,MEDIUM,768,480,816,528,48,48,  54,1.00,0.20,0.6041
1068,11,18,77.56,MEDIUM,816,480,864,528,48,48,  13,1.00,0.20,0.4305
1069,11,19,75.74,MEDIUM,864,480,912,528,48,48,   7,1.00,0.20,0.3409
1070,11,20,77.95,MEDIUM,912,480,960,528,48,48,   3,1.00,0.20,0.2161
1071,11,21,67.01,MEDIUM,960,480,1008,528,48,48,   2,1.00,0.20,0.1131
1072,11,22,72.14,MEDIUM,1008,480,1056,528,48,48,   8,1.00,0.20,0.3376
1073,11,23,72.05,MEDIUM,1056,480,1104,528,48,48,   5,1.00,0.20,0.2711
1074,11,24,88.50,HIGH,1104,480,1152,528,48,48,  39,1.00,1.00,0.7430
1075,11,25,99.09,HIGH,1152,480,1200,528,48,48, 261,1.00,1.00,0.8454
1076,11,26,79.60,MEDIUM,1200,480,1248,528,48,48, 992,1.00,0.20,0.7704
1077,11,27,83.94,HIGH,1248,480,1296,528,48,48, 117,1.00,1.00,0.7707
1078,11,28,89.76,HIGH,1296,480,1344,528,48,48,  98,1.00,1.00,0.7873
1079,11,29,82.86,HIGH,1344,480,1392,528,48,48, 129,1.00,1.00,0.7695
1080,11,30,91.84,HIGH,1392,480,1440,528,48,48, 141,1.00,1.00,0.8069
1081,11,31,98.48,HIGH,1440,480,1488,528,48,48, 289,1.00,1.00,0.8461
1082,11,32,98.78,HIGH,1488,480,1536,528,48,48, 632,1.00,1.00,0.8629
1083,11,33,99.57,HIGH,1536,480,1584,528,48,48, 526,1.00,1.00,0.8614
1084,11,34,92.93,HIGH,1584,480,1632,528,48,48, 652,1.00,1.00,0.8484
1085,11,35,55.25,MEDIUM,1632,480,1680,528,48,48, 967,1.00,0.20,0.6167
1086,11,36,82.55,HIGH,1680,480,1728,528,48,48, 654,1.00,1.00,0.8155
1087,11,37,59.29,MEDIUM,1728,480,1776,528,48,48, 695,1.00,0.20,0.6346
1088,11,38,65.89,MEDIUM,1776,480,1824,528,48,48, 999,1.00,0.20,0.6971
1089,11,39,69.23,MEDIUM,1824,480,1872,528,48,48, 966,1.00,0.20,0.7163
1090,11,40,24.35,MEDIUM,1872,480,1920,528,48,48, 726,1.00,0.20,0.2281
1091,11,41,27.60,MEDIUM,1920,480,1968,528,48,48,1033,1.00,0.20,0.2890
1092,11,42,99.13,HIGH,1968,480,2016,528,48,48,2224,1.00,1.00,0.8834
1093,11,43,99.09,HIGH,2016,480,2064,528,48,48,1880,1.00,1.00,0.8810
1094,11,44,98.39,HIGH,2064,480,2112,528,48,48,2181,1.00,1.00,0.8816
1095,11,45,99.65,HIGH,2112,480,2160,528,48,48,1794,1.00,1.00,0.8815
1096,11,46,96.44,HIGH,2160,480,2208,528,48,48,2154,1.00,1.00,0.8771
1097,11,47,82.34,HIGH,2208,480,2256,528,48,48,2390,1.00,1.00,0.8406
1098,11,48,88.28,HIGH,2256,480,2304,528,48,48,1322,1.00,1.00,0.8485
1099,11,49,55.73,MEDIUM,2304,480,2352,528,48,48,1649,1.00,0.20,0.6431
1100,11,50,34.94,MEDIUM,2352,480,2400,528,48,48, 410,1.00,0.20,0.3504
1101,11,51,48.74,MEDIUM,2400,480,2448,528,48,48, 174,1.00,0.20,0.4593
1164,12,9,41.19,MEDIUM,384,528,432,576,48,48, 262,1.00,0.20,0.4030
1165,12,10,73.48,MEDIUM,432,528,480,576,48,48,  10,1.00,0.20,0.3747
1166,12,11,16.49,MEDIUM,480,528,528,576,48,48,   1,1.00,0.20,0.0063
1167,12,12,54.25,MEDIUM,528,528,576,576,48,48,   1,1.00,0.20,0.0333
1168,12,13,78.12,MEDIUM,576,528,624,576,48,48,  21,1.00,0.20,0.5038
1169,12,14,33.46,MEDIUM,624,528,672,576,48,48,   3,1.00,0.20,0.0524
1172,12,17,47.53,MEDIUM,768,528,816,576,48,48,  98,1.00,0.20,0.4060
1173,12,18,73.57,MEDIUM,816,528,864,576,48,48,  11,1.00,0.20,0.3842
1174,12,19,71.70,MEDIUM,864,528,912,576,48,48,   1,1.00,0.20,0.1171
1175,12,20,65.23,MEDIUM,912,528,960,576,48,48,   1,1.00,0.20,0.0966
1176,12,21,72.87,MEDIUM,960,528,1008,576,48,48,   1,1.00,0.20,0.0723
1177,12,22,71.09,MEDIUM,1008,528,1056,576,48,48,   2,1.00,0.20,0.1264
