Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x3456
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2816x3456
Scaled Tile Size: 48x48
Total Mask: 72.20%, Total Tissue: 27.80%
Tiles: 59x72 = 4248
   967 (22.76%) tiles >=80% tissue
   481 (11.32%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
96,2,37,31.34,MEDIUM,1728,48,1776,96,48,48,   6,1.00,0.20,0.0725
97,2,38,39.67,MEDIUM,1776,48,1824,96,48,48,  16,1.00,0.20,0.1820
98,2,39,18.71,MEDIUM,1824,48,1872,96,48,48,  10,1.00,0.20,0.0362
155,3,37,88.11,HIGH,1728,96,1776,144,48,48,   2,1.00,1.00,0.4183
156,3,38,99.05,HIGH,1776,96,1824,144,48,48,  74,1.00,1.00,0.8088
157,3,39,93.01,HIGH,1824,96,1872,144,48,48,   9,1.00,1.00,0.6701
158,3,40,86.98,HIGH,1872,96,1920,144,48,48,  11,1.00,1.00,0.6531
159,3,41,98.44,HIGH,1920,96,1968,144,48,48,  15,1.00,1.00,0.7272
160,3,42,99.18,HIGH,1968,96,2016,144,48,48,   6,1.00,1.00,0.6622
161,3,43,95.23,HIGH,2016,96,2064,144,48,48,   2,1.00,1.00,0.5077
162,3,44,83.68,HIGH,2064,96,2112,144,48,48,   2,1.00,1.00,0.4586
163,3,45,58.94,MEDIUM,2112,96,2160,144,48,48,   1,1.00,0.20,0.0753
164,3,46,18.27,MEDIUM,2160,96,2208,144,48,48,   1,1.00,0.20,0.0075
213,4,36,40.97,MEDIUM,1680,144,1728,192,48,48,   0,1.00,0.20,0.0128
214,4,37,98.91,HIGH,1728,144,1776,192,48,48,  17,1.00,1.00,0.7389
215,4,38,89.32,HIGH,1776,144,1824,192,48,48, 490,1.00,1.00,0.8318
216,4,39,91.15,HIGH,1824,144,1872,192,48,48,   4,0.49,1.00,0.4672
217,4,40,98.61,HIGH,1872,144,1920,192,48,48,   8,0.49,1.00,0.6089
218,4,41,97.61,HIGH,1920,144,1968,192,48,48,  27,1.00,1.00,0.7611
219,4,42,98.65,HIGH,1968,144,2016,192,48,48,   0,1.00,1.00,0.1464
220,4,43,99.22,HIGH,2016,144,2064,192,48,48,   0,0.49,1.00,0.0548
221,4,44,96.61,HIGH,2064,144,2112,192,48,48,   1,1.00,1.00,0.3184
222,4,45,98.65,HIGH,2112,144,2160,192,48,48,   1,1.00,1.00,0.3118
223,4,46,97.48,HIGH,2160,144,2208,192,48,48,   2,1.00,1.00,0.5103
224,4,47,50.26,MEDIUM,2208,144,2256,192,48,48,   2,1.00,0.20,0.0817
250,5,14,15.76,MEDIUM,624,192,672,240,48,48,   0,1.00,0.20,0.0005
252,5,16,22.57,MEDIUM,720,192,768,240,48,48,   0,1.00,0.20,0.0000
253,5,17,41.71,MEDIUM,768,192,816,240,48,48,   0,1.00,0.20,0.0000
254,5,18,36.76,MEDIUM,816,192,864,240,48,48,   0,1.00,0.20,0.0000
255,5,19,55.73,MEDIUM,864,192,912,240,48,48,   1,1.00,0.20,0.0408
256,5,20,49.70,MEDIUM,912,192,960,240,48,48,  62,1.00,0.20,0.3908
257,5,21,43.53,MEDIUM,960,192,1008,240,48,48, 316,1.00,0.20,0.4410
258,5,22,67.53,MEDIUM,1008,192,1056,240,48,48, 100,1.00,0.20,0.5814
272,5,36,79.17,MEDIUM,1680,192,1728,240,48,48,  43,1.00,0.20,0.5855
273,5,37,89.93,HIGH,1728,192,1776,240,48,48, 123,1.00,1.00,0.7958
274,5,38,94.57,HIGH,1776,192,1824,240,48,48, 262,1.00,1.00,0.8329
275,5,39,96.22,HIGH,1824,192,1872,240,48,48,   4,0.49,1.00,0.4994
276,5,40,98.96,HIGH,1872,192,1920,240,48,48,  25,1.00,1.00,0.7617
277,5,41,98.13,HIGH,1920,192,1968,240,48,48,   5,1.00,1.00,0.6355
278,5,42,99.09,HIGH,1968,192,2016,240,48,48,   0,0.49,1.00,0.1323
279,5,43,99.78,HIGH,2016,192,2064,240,48,48,   0,1.00,1.00,0.1084
280,5,44,99.96,HIGH,2064,192,2112,240,48,48,   0,0.49,1.00,0.0563
281,5,45,99.65,HIGH,2112,192,2160,240,48,48,   0,0.49,1.00,0.0239
282,5,46,99.52,HIGH,2160,192,2208,240,48,48,   0,0.49,1.00,0.0476
283,5,47,98.78,HIGH,2208,192,2256,240,48,48,   1,1.00,1.00,0.4046
284,5,48,44.18,MEDIUM,2256,192,2304,240,48,48,   2,1.00,0.20,0.0603
306,6,11,30.60,MEDIUM,480,240,528,288,48,48,   4,1.00,0.20,0.0539
308,6,13,23.22,MEDIUM,576,240,624,288,48,48,   3,1.00,0.20,0.0222
310,6,15,45.92,MEDIUM,672,240,720,288,48,48,   5,1.00,0.20,0.1239
311,6,16,87.50,HIGH,720,240,768,288,48,48,  17,1.00,1.00,0.6879
312,6,17,90.58,HIGH,768,240,816,288,48,48,   4,1.00,1.00,0.5719
313,6,18,90.62,HIGH,816,240,864,288,48,48,  14,1.00,1.00,0.6882
314,6,19,96.70,HIGH,864,240,912,288,48,48,   7,1.00,1.00,0.6640
315,6,20,91.45,HIGH,912,240,960,288,48,48, 176,1.00,1.00,0.8124
316,6,21,99.31,HIGH,960,240,1008,288,48,48, 182,0.49,1.00,0.8162
317,6,22,85.24,HIGH,1008,240,1056,288,48,48, 109,1.00,1.00,0.7734
331,6,36,97.09,HIGH,1680,240,1728,288,48,48,   6,1.00,1.00,0.6470
332,6,37,92.19,HIGH,1728,240,1776,288,48,48,  83,1.00,1.00,0.7903
333,6,38,81.64,HIGH,1776,240,1824,288,48,48,  22,1.00,1.00,0.6778
334,6,39,93.97,HIGH,1824,240,1872,288,48,48,  35,1.00,1.00,0.7604
335,6,40,90.19,HIGH,1872,240,1920,288,48,48,   5,1.00,1.00,0.5918
336,6,41,99.65,HIGH,1920,240,1968,288,48,48,   2,0.49,1.00,0.4408
337,6,42,99.57,HIGH,1968,240,2016,288,48,48,   2,1.00,1.00,0.5022
338,6,43,99.91,HIGH,2016,240,2064,288,48,48,   0,0.49,1.00,0.0374
339,6,44,99.87,HIGH,2064,240,2112,288,48,48,   0,0.49,1.00,0.0194
340,6,45,99.87,HIGH,2112,240,2160,288,48,48,   0,1.00,1.00,0.1379
341,6,46,99.78,HIGH,2160,240,2208,288,48,48,   0,1.00,1.00,0.1181
342,6,47,99.91,HIGH,2208,240,2256,288,48,48,   1,0.49,1.00,0.2617
343,6,48,96.31,HIGH,2256,240,2304,288,48,48,   1,1.00,1.00,0.4191
344,6,49,29.08,MEDIUM,2304,240,2352,288,48,48,   1,1.00,0.20,0.0143
366,7,12,19.27,MEDIUM,528,288,576,336,48,48,   0,1.00,0.20,0.0000
369,7,15,54.69,MEDIUM,672,288,720,336,48,48,   1,1.00,0.20,0.0706
370,7,16,89.24,HIGH,720,288,768,336,48,48,  54,1.00,1.00,0.7617
371,7,17,72.96,MEDIUM,768,288,816,336,48,48,   2,1.00,0.20,0.1249
372,7,18,91.58,HIGH,816,288,864,336,48,48,   3,1.00,1.00,0.5303
373,7,19,98.48,HIGH,864,288,912,336,48,48,  20,1.00,1.00,0.7477
374,7,20,93.62,HIGH,912,288,960,336,48,48, 215,1.00,1.00,0.8249
375,7,21,99.52,HIGH,960,288,1008,336,48,48,  60,1.00,1.00,0.8031
376,7,22,46.92,MEDIUM,1008,288,1056,336,48,48,  35,1.00,0.20,0.3146
389,7,35,48.65,MEDIUM,1632,288,1680,336,48,48,   1,1.00,0.20,0.0553
390,7,36,91.10,HIGH,1680,288,1728,336,48,48,   4,1.00,1.00,0.5779
391,7,37,83.81,HIGH,1728,288,1776,336,48,48,  44,1.00,1.00,0.7276
392,7,38,80.43,HIGH,1776,288,1824,336,48,48,  18,1.00,1.00,0.6555
393,7,39,77.73,MEDIUM,1824,288,1872,336,48,48,  17,1.00,0.20,0.4734
394,7,40,98.22,HIGH,1872,288,1920,336,48,48,   3,1.00,1.00,0.5760
395,7,41,99.83,HIGH,1920,288,1968,336,48,48,   4,1.00,1.00,0.6137
