Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4279x2227
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4279x2227
Scaled Tile Size: 48x48
Total Mask: 95.83%, Total Tissue: 4.17%
Tiles: 90x47 = 4230
    29 ( 0.69%) tiles >=80% tissue
   299 ( 7.07%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
651,8,21,13.89,MEDIUM,960,336,1008,384,48,48,   1,1.00,0.20,0.0022
737,9,17,20.49,MEDIUM,768,384,816,432,48,48,   0,1.00,0.20,0.0004
738,9,18,40.62,MEDIUM,816,384,864,432,48,48,   2,1.00,0.20,0.0494
739,9,19,74.31,MEDIUM,864,384,912,432,48,48,  10,1.00,0.20,0.3716
740,9,20,76.26,MEDIUM,912,384,960,432,48,48,  13,1.00,0.20,0.4217
741,9,21,77.47,MEDIUM,960,384,1008,432,48,48,  15,1.00,0.20,0.4569
742,9,22,72.09,MEDIUM,1008,384,1056,432,48,48,  10,1.00,0.20,0.3606
743,9,23,60.03,MEDIUM,1056,384,1104,432,48,48,  13,1.00,0.20,0.3159
744,9,24,59.20,MEDIUM,1104,384,1152,432,48,48,   7,1.00,0.20,0.2379
745,9,25,52.56,MEDIUM,1152,384,1200,432,48,48,   4,1.00,0.20,0.1338
746,9,26,31.55,MEDIUM,1200,384,1248,432,48,48,   1,1.00,0.20,0.0105
793,9,73,34.33,MEDIUM,3456,384,3504,432,48,48,   2,1.00,0.20,0.0361
794,9,74,49.13,MEDIUM,3504,384,3552,432,48,48,  12,1.00,0.20,0.2252
795,9,75,44.97,MEDIUM,3552,384,3600,432,48,48,   9,1.00,0.20,0.1673
796,9,76,46.79,MEDIUM,3600,384,3648,432,48,48,   2,1.00,0.20,0.0772
797,9,77,42.49,MEDIUM,3648,384,3696,432,48,48,   3,1.00,0.20,0.0778
798,9,78,26.69,MEDIUM,3696,384,3744,432,48,48,   2,1.00,0.20,0.0195
823,10,13,20.88,MEDIUM,576,432,624,480,48,48,   1,1.00,0.20,0.0051
824,10,14,61.98,MEDIUM,624,432,672,480,48,48,  11,1.00,0.20,0.3120
825,10,15,65.28,MEDIUM,672,432,720,480,48,48,  12,1.00,0.20,0.3463
826,10,16,72.27,MEDIUM,720,432,768,480,48,48,  17,1.00,0.20,0.4369
827,10,17,65.97,MEDIUM,768,432,816,480,48,48,  25,1.00,0.20,0.4380
828,10,18,74.05,MEDIUM,816,432,864,480,48,48,  16,1.00,0.20,0.4439
829,10,19,84.29,HIGH,864,432,912,480,48,48,  71,1.00,1.00,0.7523
830,10,20,55.56,MEDIUM,912,432,960,480,48,48,  73,1.00,0.20,0.4592
831,10,21,51.69,MEDIUM,960,432,1008,480,48,48,  80,1.00,0.20,0.4310
832,10,22,60.72,MEDIUM,1008,432,1056,480,48,48,  39,1.00,0.20,0.4447
833,10,23,23.61,MEDIUM,1056,432,1104,480,48,48,  57,1.00,0.20,0.1229
834,10,24,56.81,MEDIUM,1104,432,1152,480,48,48,  33,1.00,0.20,0.3961
835,10,25,73.57,MEDIUM,1152,432,1200,480,48,48,  30,1.00,0.20,0.5136
836,10,26,74.18,MEDIUM,1200,432,1248,480,48,48,  24,1.00,0.20,0.4905
837,10,27,86.37,HIGH,1248,432,1296,480,48,48,  14,1.00,1.00,0.6714
838,10,28,57.55,MEDIUM,1296,432,1344,480,48,48,   1,1.00,0.20,0.0729
878,10,68,25.78,MEDIUM,3216,432,3264,480,48,48,   3,1.00,0.20,0.0313
879,10,69,60.29,MEDIUM,3264,432,3312,480,48,48,  12,1.00,0.20,0.3053
880,10,70,62.72,MEDIUM,3312,432,3360,480,48,48,  13,1.00,0.20,0.3307
881,10,71,65.23,MEDIUM,3360,432,3408,480,48,48,  23,1.00,0.20,0.4211
882,10,72,84.55,HIGH,3408,432,3456,480,48,48,  31,1.00,1.00,0.7120
883,10,73,56.08,MEDIUM,3456,432,3504,480,48,48,  28,1.00,0.20,0.3711
884,10,74,24.26,MEDIUM,3504,432,3552,480,48,48,  48,1.00,0.20,0.1221
885,10,75,67.23,MEDIUM,3552,432,3600,480,48,48,  82,1.00,0.20,0.5631
886,10,76,80.21,HIGH,3600,432,3648,480,48,48,  80,1.00,1.00,0.7386
887,10,77,67.49,MEDIUM,3648,432,3696,480,48,48,  57,1.00,0.20,0.5341
888,10,78,67.80,MEDIUM,3696,432,3744,480,48,48,  79,1.00,0.20,0.5641
889,10,79,64.89,MEDIUM,3744,432,3792,480,48,48,  45,1.00,0.20,0.4913
890,10,80,69.75,MEDIUM,3792,432,3840,480,48,48,  50,1.00,0.20,0.5384
891,10,81,67.75,MEDIUM,3840,432,3888,480,48,48,  18,1.00,0.20,0.4145
892,10,82,44.44,MEDIUM,3888,432,3936,480,48,48,   2,1.00,0.20,0.0596
912,11,12,46.48,MEDIUM,528,480,576,528,48,48,   4,1.00,0.20,0.1057
913,11,13,66.84,MEDIUM,576,480,624,528,48,48,  23,1.00,0.20,0.4367
914,11,14,68.40,MEDIUM,624,480,672,528,48,48,  79,1.00,0.20,0.5689
915,11,15,71.66,MEDIUM,672,480,720,528,48,48,  89,1.00,0.20,0.6011
916,11,16,54.12,MEDIUM,720,480,768,528,48,48,  37,1.00,0.20,0.3851
917,11,17,44.97,MEDIUM,768,480,816,528,48,48,  89,1.00,0.20,0.3723
918,11,18,42.40,MEDIUM,816,480,864,528,48,48,  39,1.00,0.20,0.2807
921,11,21,55.34,MEDIUM,960,480,1008,528,48,48,  89,1.00,0.20,0.4733
922,11,22,29.82,MEDIUM,1008,480,1056,528,48,48,  90,1.00,0.20,0.2076
927,11,27,30.82,MEDIUM,1248,480,1296,528,48,48,  84,1.00,0.20,0.2149
928,11,28,86.41,HIGH,1296,480,1344,528,48,48,  31,1.00,1.00,0.7213
929,11,29,86.81,HIGH,1344,480,1392,528,48,48,  10,1.00,1.00,0.6466
930,11,30,43.06,MEDIUM,1392,480,1440,528,48,48,   0,1.00,0.20,0.0050
967,11,67,61.11,MEDIUM,3168,480,3216,528,48,48,  18,1.00,0.20,0.3608
968,11,68,51.17,MEDIUM,3216,480,3264,528,48,48,  35,1.00,0.20,0.3536
969,11,69,60.76,MEDIUM,3264,480,3312,528,48,48,  77,1.00,0.20,0.5082
970,11,70,49.87,MEDIUM,3312,480,3360,528,48,48,  74,1.00,0.20,0.4072
971,11,71,16.54,MEDIUM,3360,480,3408,528,48,48, 117,1.00,0.20,0.0804
972,11,72,56.16,MEDIUM,3408,480,3456,528,48,48, 122,1.00,0.20,0.5048
973,11,73,59.55,MEDIUM,3456,480,3504,528,48,48,  54,1.00,0.20,0.4670
974,11,74,35.07,MEDIUM,3504,480,3552,528,48,48,  58,1.00,0.20,0.2376
975,11,75,47.79,MEDIUM,3552,480,3600,528,48,48, 137,1.00,0.20,0.4332
976,11,76,50.69,MEDIUM,3600,480,3648,528,48,48, 175,1.00,0.20,0.4795
977,11,77,31.99,MEDIUM,3648,480,3696,528,48,48, 191,1.00,0.20,0.2728
978,11,78,13.41,MEDIUM,3696,480,3744,528,48,48, 191,0.49,0.20,0.0509
979,11,79,13.67,MEDIUM,3744,480,3792,528,48,48, 244,0.49,0.20,0.0567
980,11,80,23.13,MEDIUM,3792,480,3840,528,48,48, 173,1.00,0.20,0.1604
981,11,81,34.29,MEDIUM,3840,480,3888,528,48,48, 115,1.00,0.20,0.2721
982,11,82,85.11,HIGH,3888,480,3936,528,48,48,  45,1.00,1.00,0.7355
983,11,83,77.00,MEDIUM,3936,480,3984,528,48,48,  15,1.00,0.20,0.4487
984,11,84,32.99,MEDIUM,3984,480,4032,528,48,48,   0,1.00,0.20,0.0010
1001,12,11,56.81,MEDIUM,480,528,528,576,48,48,  11,1.00,0.20,0.2782
1002,12,12,67.62,MEDIUM,528,528,576,576,48,48,  53,1.00,0.20,0.5276
1003,12,13,57.68,MEDIUM,576,528,624,576,48,48,  81,1.00,0.20,0.4863
1005,12,15,27.69,MEDIUM,672,528,720,576,48,48,  44,1.00,0.20,0.1491
1017,12,27,33.46,MEDIUM,1248,528,1296,576,48,48,  88,1.00,0.20,0.2465
1019,12,29,36.46,MEDIUM,1344,528,1392,576,48,48,  25,1.00,0.20,0.1912
1020,12,30,31.86,MEDIUM,1392,528,1440,576,48,48,   8,1.00,0.20,0.0905
1055,12,65,31.73,MEDIUM,3072,528,3120,576,48,48,   1,1.00,0.20,0.0126
1056,12,66,58.98,MEDIUM,3120,528,3168,576,48,48,   8,1.00,0.20,0.2467
1057,12,67,75.65,MEDIUM,3168,528,3216,576,48,48,  43,1.00,0.20,0.5640
1058,12,68,37.85,MEDIUM,3216,528,3264,576,48,48, 101,1.00,0.20,0.3040
1059,12,69,22.92,MEDIUM,3264,528,3312,576,48,48,  46,1.00,0.20,0.1084
1060,12,70,19.97,MEDIUM,3312,528,3360,576,48,48,  34,1.00,0.20,0.0755
1073,12,83,28.82,MEDIUM,3936,528,3984,576,48,48,  94,1.00,0.20,0.1985
1074,12,84,94.62,HIGH,3984,528,4032,576,48,48,  11,1.00,1.00,0.6903
1075,12,85,20.92,MEDIUM,4032,528,4080,576,48,48,   0,1.00,0.20,0.0008
1089,13,9,16.71,MEDIUM,384,576,432,624,48,48,   1,1.00,0.20,0.0030
1090,13,10,81.08,HIGH,432,576,480,624,48,48,   6,1.00,1.00,0.5634
1091,13,11,62.89,MEDIUM,480,576,528,624,48,48,  70,1.00,0.20,0.5168
1093,13,13,15.67,MEDIUM,576,576,624,624,48,48, 122,1.00,0.20,0.0736
1144,13,64,30.64,MEDIUM,3024,576,3072,624,48,48,   1,1.00,0.20,0.0108
1145,13,65,79.86,MEDIUM,3072,576,3120,624,48,48,  14,1.00,0.20,0.4556
1146,13,66,54.38,MEDIUM,3120,576,3168,624,48,48,  77,1.00,0.20,0.4532
1147,13,67,24.83,MEDIUM,3168,576,3216,624,48,48,  80,1.00,0.20,0.1487
1164,13,84,23.61,MEDIUM,3984,576,4032,624,48,48,  15,1.00,0.20,0.0726
1179,14,9,75.22,MEDIUM,384,624,432,672,48,48,  11,1.00,0.20,0.3942
1180,14,10,53.73,MEDIUM,432,624,480,672,48,48,  28,1.00,0.20,0.3536
1181,14,11,18.01,MEDIUM,480,624,528,672,48,48, 133,1.00,0.20,0.0971
1193,14,23,22.44,MEDIUM,1056,624,1104,672,48,48,   7,1.00,0.20,0.0433
1234,14,64,79.56,MEDIUM,3024,624,3072,672,48,48,  15,1.00,0.20,0.4689
1235,14,65,52.47,MEDIUM,3072,624,3120,672,48,48,  33,1.00,0.20,0.3573
1268,15,8,72.18,MEDIUM,336,672,384,720,48,48,  12,1.00,0.20,0.3914
1269,15,9,38.80,MEDIUM,384,672,432,720,48,48,  58,1.00,0.20,0.2758
1323,15,63,71.57,MEDIUM,2976,672,3024,720,48,48,  14,1.00,0.20,0.4057
1324,15,64,32.34,MEDIUM,3024,672,3072,720,48,48,  44,1.00,0.20,0.1933
1357,16,7,66.45,MEDIUM,288,720,336,768,48,48,   3,1.00,0.20,0.1559
1358,16,8,38.67,MEDIUM,336,720,384,768,48,48,  19,1.00,0.20,0.1886
1412,16,62,57.94,MEDIUM,2928,720,2976,768,48,48,   3,1.00,0.20,0.1219
1413,16,63,34.98,MEDIUM,2976,720,3024,768,48,48,  11,1.00,0.20,0.1218
1447,17,7,13.76,MEDIUM,288,768,336,816,48,48,   4,1.00,0.20,0.0118
1502,17,62,20.70,MEDIUM,2928,768,2976,816,48,48,   2,1.00,0.20,0.0122
1905,22,15,45.31,MEDIUM,672,1008,720,1056,48,48,   4,1.00,0.20,0.1061
1906,22,16,63.24,MEDIUM,720,1008,768,1056,48,48,   5,1.00,0.20,0.2198
1907,22,17,69.31,MEDIUM,768,1008,816,1056,48,48,  12,1.00,0.20,0.3727
1908,22,18,87.20,HIGH,816,1008,864,1056,48,48,  10,1.00,1.00,0.6452
1909,22,19,81.55,HIGH,864,1008,912,1056,48,48,   9,1.00,1.00,0.6072
1910,22,20,72.35,MEDIUM,912,1008,960,1056,48,48,   8,1.00,0.20,0.3317
1911,22,21,68.36,MEDIUM,960,1008,1008,1056,48,48,   5,1.00,0.20,0.2440
1912,22,22,53.17,MEDIUM,1008,1008,1056,1056,48,48,   2,1.00,0.20,0.0941
1913,22,23,28.78,MEDIUM,1056,1008,1104,1056,48,48,   1,1.00,0.20,0.0127
1962,22,72,23.05,MEDIUM,3408,1008,3456,1056,48,48,   3,1.00,0.20,0.0273
1963,22,73,37.07,MEDIUM,3456,1008,3504,1056,48,48,   4,1.00,0.20,0.0718
1964,22,74,34.90,MEDIUM,3504,1008,3552,1056,48,48,   5,1.00,0.20,0.0752
1965,22,75,24.31,MEDIUM,3552,1008,3600,1056,48,48,   3,1.00,0.20,0.0293
1989,23,9,20.44,MEDIUM,384,1056,432,1104,48,48,   0,1.00,0.20,0.0022
1990,23,10,36.68,MEDIUM,432,1056,480,1104,48,48,   0,1.00,0.20,0.0049
1992,23,12,67.14,MEDIUM,528,1056,576,1104,48,48,   7,1.00,0.20,0.2876
1993,23,13,72.87,MEDIUM,576,1056,624,1104,48,48,  27,1.00,0.20,0.4964
1994,23,14,84.29,HIGH,624,1056,672,1104,48,48,  33,1.00,1.00,0.7147
1995,23,15,56.94,MEDIUM,672,1056,720,1104,48,48,  27,1.00,0.20,0.3763
1996,23,16,68.92,MEDIUM,720,1056,768,1104,48,48,  66,1.00,0.20,0.5576
1997,23,17,66.06,MEDIUM,768,1056,816,1104,48,48,  54,1.00,0.20,0.5191
1998,23,18,43.58,MEDIUM,816,1056,864,1104,48,48,  43,1.00,0.20,0.2997
1999,23,19,56.90,MEDIUM,864,1056,912,1104,48,48,  33,1.00,0.20,0.3972
