Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6480x3240
Scaled Tile Size: 48x48
Total Mask: 97.20%, Total Tissue: 2.80%
Tiles: 135x68 = 9180
   118 ( 1.29%) tiles >=80% tissue
   308 ( 3.36%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
3412,26,37,16.75,MEDIUM,1728,1200,1776,1248,48,48, 654,1.00,0.20,0.1205
3413,26,38,86.76,HIGH,1776,1200,1824,1248,48,48, 560,1.00,1.00,0.8265
3414,26,39,22.35,MEDIUM,1824,1200,1872,1248,48,48, 585,1.00,0.20,0.1925
3547,27,37,72.35,MEDIUM,1728,1248,1776,1296,48,48, 538,1.00,0.20,0.7104
3548,27,38,59.59,MEDIUM,1776,1248,1824,1296,48,48, 330,1.00,0.20,0.5989
3682,28,37,67.45,MEDIUM,1728,1296,1776,1344,48,48, 527,1.00,0.20,0.6798
3683,28,38,28.60,MEDIUM,1776,1296,1824,1344,48,48, 245,1.00,0.20,0.2425
3684,28,39,28.04,MEDIUM,1824,1296,1872,1344,48,48, 173,1.00,0.20,0.2192
3702,28,57,12.28,MEDIUM,2688,1296,2736,1344,48,48, 741,1.00,0.20,0.0702
3817,29,37,65.54,MEDIUM,1728,1344,1776,1392,48,48, 607,1.00,0.20,0.6737
3818,29,38,22.92,MEDIUM,1776,1344,1824,1392,48,48, 165,1.00,0.20,0.1562
3819,29,39,30.90,MEDIUM,1824,1344,1872,1392,48,48, 156,1.00,0.20,0.2489
3820,29,40,13.98,MEDIUM,1872,1344,1920,1392,48,48, 223,0.49,0.20,0.0576
3835,29,55,23.22,MEDIUM,2592,1344,2640,1392,48,48, 868,1.00,0.20,0.2177
3836,29,56,38.72,MEDIUM,2640,1344,2688,1392,48,48, 662,1.00,0.20,0.4232
3837,29,57,42.06,MEDIUM,2688,1344,2736,1392,48,48, 510,1.00,0.20,0.4505
3838,29,58,62.24,MEDIUM,2736,1344,2784,1392,48,48, 575,1.00,0.20,0.6481
3839,29,59,26.22,MEDIUM,2784,1344,2832,1392,48,48, 663,1.00,0.20,0.2517
3952,30,37,49.61,MEDIUM,1728,1392,1776,1440,48,48, 589,1.00,0.20,0.5404
3953,30,38,56.47,MEDIUM,1776,1392,1824,1440,48,48, 238,1.00,0.20,0.5533
3954,30,39,35.94,MEDIUM,1824,1392,1872,1440,48,48, 257,1.00,0.20,0.3382
3972,30,57,37.46,MEDIUM,2688,1392,2736,1440,48,48, 106,1.00,0.20,0.3034
3973,30,58,76.95,MEDIUM,2736,1392,2784,1440,48,48, 287,1.00,0.20,0.7067
3974,30,59,34.98,MEDIUM,2784,1392,2832,1440,48,48, 554,1.00,0.20,0.3660
4007,30,92,17.23,MEDIUM,4368,1392,4416,1440,48,48, 369,1.00,0.20,0.1136
4008,30,93,47.44,MEDIUM,4416,1392,4464,1440,48,48, 271,1.00,0.20,0.4744
4009,30,94,51.35,MEDIUM,4464,1392,4512,1440,48,48, 207,1.00,0.20,0.4970
4010,30,95,44.49,MEDIUM,4512,1392,4560,1440,48,48, 140,1.00,0.20,0.4001
4011,30,96,27.47,MEDIUM,4560,1392,4608,1440,48,48,  85,1.00,0.20,0.1792
4087,31,37,15.89,MEDIUM,1728,1440,1776,1488,48,48, 826,1.00,0.20,0.1143
4088,31,38,71.05,MEDIUM,1776,1440,1824,1488,48,48, 398,1.00,0.20,0.6891
4089,31,39,26.09,MEDIUM,1824,1440,1872,1488,48,48, 169,1.00,0.20,0.1946
4106,31,56,59.64,MEDIUM,2640,1440,2688,1488,48,48,  65,1.00,0.20,0.4838
4107,31,57,82.07,HIGH,2688,1440,2736,1488,48,48,  67,1.00,1.00,0.7396
4108,31,58,77.56,MEDIUM,2736,1440,2784,1488,48,48, 271,1.00,0.20,0.7070
4145,31,95,14.37,MEDIUM,4512,1440,4560,1488,48,48, 121,1.00,0.20,0.0625
4146,31,96,30.95,MEDIUM,4560,1440,4608,1488,48,48,  53,1.00,0.20,0.1901
4147,31,97,76.09,MEDIUM,4608,1440,4656,1488,48,48, 101,1.00,0.20,0.6384
4148,31,98,55.51,MEDIUM,4656,1440,4704,1488,48,48, 114,1.00,0.20,0.4944
4149,31,99,49.52,MEDIUM,4704,1440,4752,1488,48,48, 215,1.00,0.20,0.4814
4150,31,100,37.59,MEDIUM,4752,1440,4800,1488,48,48, 235,1.00,0.20,0.3535
4223,32,38,71.27,MEDIUM,1776,1488,1824,1536,48,48, 461,1.00,0.20,0.6973
4224,32,39,34.94,MEDIUM,1824,1488,1872,1536,48,48, 286,1.00,0.20,0.3317
4241,32,56,22.14,MEDIUM,2640,1488,2688,1536,48,48,  15,1.00,0.20,0.0628
4242,32,57,72.57,MEDIUM,2688,1488,2736,1536,48,48, 101,1.00,0.20,0.6166
4283,32,98,16.19,MEDIUM,4656,1488,4704,1536,48,48,  51,1.00,0.20,0.0596
4284,32,99,20.62,MEDIUM,4704,1488,4752,1536,48,48, 141,1.00,0.20,0.1253
4285,32,100,56.08,MEDIUM,4752,1488,4800,1536,48,48, 232,1.00,0.20,0.5483
