Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5880x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5880x3240
Scaled Tile Size: 48x48
Total Mask: 77.03%, Total Tissue: 22.97%
Tiles: 123x68 = 8364
  1037 (12.40%) tiles >=80% tissue
  1570 (18.77%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
452,4,83,41.71,MEDIUM,3936,144,3984,192,48,48,   1,1.00,0.20,0.0245
453,4,84,70.40,MEDIUM,3984,144,4032,192,48,48,   0,1.00,0.20,0.0373
454,4,85,67.06,MEDIUM,4032,144,4080,192,48,48,   1,1.00,0.20,0.0631
455,4,86,66.88,MEDIUM,4080,144,4128,192,48,48,   1,1.00,0.20,0.0489
456,4,87,57.07,MEDIUM,4128,144,4176,192,48,48,   1,1.00,0.20,0.0365
457,4,88,26.30,MEDIUM,4176,144,4224,192,48,48,   2,1.00,0.20,0.0229
570,5,78,22.66,MEDIUM,3696,192,3744,240,48,48,  69,1.00,0.20,0.1213
571,5,79,85.59,HIGH,3744,192,3792,240,48,48,   6,1.00,1.00,0.5824
572,5,80,76.04,MEDIUM,3792,192,3840,240,48,48,   2,1.00,0.20,0.1594
573,5,81,27.69,MEDIUM,3840,192,3888,240,48,48,   3,1.00,0.20,0.0340
574,5,82,52.82,MEDIUM,3888,192,3936,240,48,48,   4,1.00,0.20,0.1437
575,5,83,70.70,MEDIUM,3936,192,3984,240,48,48,   1,1.00,0.20,0.0896
576,5,84,76.30,MEDIUM,3984,192,4032,240,48,48,   1,1.00,0.20,0.0714
577,5,85,76.30,MEDIUM,4032,192,4080,240,48,48,   1,1.00,0.20,0.0589
578,5,86,78.60,MEDIUM,4080,192,4128,240,48,48,   0,1.00,0.20,0.0097
579,5,87,73.31,MEDIUM,4128,192,4176,240,48,48,   1,1.00,0.20,0.0657
580,5,88,63.63,MEDIUM,4176,192,4224,240,48,48,   2,1.00,0.20,0.0982
581,5,89,45.88,MEDIUM,4224,192,4272,240,48,48,  18,1.00,0.20,0.2454
582,5,90,56.64,MEDIUM,4272,192,4320,240,48,48,  61,1.00,0.20,0.4526
583,5,91,16.10,MEDIUM,4320,192,4368,240,48,48, 102,1.00,0.20,0.0735
693,6,78,57.42,MEDIUM,3696,240,3744,288,48,48,  47,1.00,0.20,0.4357
694,6,79,90.67,HIGH,3744,240,3792,288,48,48,   2,1.00,1.00,0.4994
695,6,80,85.29,HIGH,3792,240,3840,288,48,48,   2,1.00,1.00,0.4442
