Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x1856
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1920x1856
Scaled Tile Size: 48x48
Total Mask: 96.45%, Total Tissue: 3.55%
Tiles: 40x39 = 1560
     9 ( 0.58%) tiles >=80% tissue
   107 ( 6.86%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
177,5,17,38.54,MEDIUM,768,192,816,240,48,48,   5,1.00,0.20,0.0881
178,5,18,50.52,MEDIUM,816,192,864,240,48,48,   5,1.00,0.20,0.1422
179,5,19,49.65,MEDIUM,864,192,912,240,48,48,   3,1.00,0.20,0.0981
180,5,20,29.12,MEDIUM,912,192,960,240,48,48,   1,1.00,0.20,0.0211
215,6,15,35.72,MEDIUM,672,240,720,288,48,48,   3,1.00,0.20,0.0590
216,6,16,67.58,MEDIUM,720,240,768,288,48,48,   4,1.00,0.20,0.2181
217,6,17,51.65,MEDIUM,768,240,816,288,48,48,   4,1.00,0.20,0.1356
219,6,19,37.67,MEDIUM,864,240,912,288,48,48,   0,1.00,0.20,0.0000
254,7,14,55.38,MEDIUM,624,288,672,336,48,48,   4,1.00,0.20,0.1447
255,7,15,24.52,MEDIUM,672,288,720,336,48,48,   3,1.00,0.20,0.0299
258,7,18,20.88,MEDIUM,816,288,864,336,48,48,   0,1.00,0.20,0.0000
259,7,19,60.37,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0093
260,7,20,20.18,MEDIUM,912,288,960,336,48,48,   0,1.00,0.20,0.0000
292,8,12,21.92,MEDIUM,528,336,576,384,48,48,   5,1.00,0.20,0.0316
293,8,13,43.27,MEDIUM,576,336,624,384,48,48,   4,1.00,0.20,0.0915
298,8,18,24.39,MEDIUM,816,336,864,384,48,48,   0,1.00,0.20,0.0000
299,8,19,45.14,MEDIUM,864,336,912,384,48,48,   0,1.00,0.20,0.0000
331,9,11,48.52,MEDIUM,480,384,528,432,48,48,   4,1.00,0.20,0.1170
332,9,12,62.67,MEDIUM,528,384,576,432,48,48,   9,1.00,0.20,0.2944
369,10,9,16.97,MEDIUM,384,432,432,480,48,48,   1,1.00,0.20,0.0062
370,10,10,75.87,MEDIUM,432,432,480,480,48,48,   2,1.00,0.20,0.1793
371,10,11,47.44,MEDIUM,480,432,528,480,48,48,  10,1.00,0.20,0.1934
372,10,12,16.62,MEDIUM,528,432,576,480,48,48,   8,0.49,0.20,0.0151
408,11,8,21.22,MEDIUM,336,480,384,528,48,48,   0,1.00,0.20,0.0023
409,11,9,84.07,HIGH,384,480,432,528,48,48,   8,1.00,1.00,0.6024
410,11,10,41.88,MEDIUM,432,480,480,528,48,48,  12,1.00,0.20,0.1744
447,12,7,29.47,MEDIUM,288,528,336,576,48,48,   1,1.00,0.20,0.0188
448,12,8,47.14,MEDIUM,336,528,384,576,48,48,   2,1.00,0.20,0.0755
449,12,9,33.68,MEDIUM,384,528,432,576,48,48,  13,1.00,0.20,0.1281
486,13,6,27.73,MEDIUM,240,576,288,624,48,48,   3,1.00,0.20,0.0367
487,13,7,42.58,MEDIUM,288,576,336,624,48,48,   4,1.00,0.20,0.1037
525,14,5,42.80,MEDIUM,192,624,240,672,48,48,   3,1.00,0.20,0.0699
526,14,6,28.99,MEDIUM,240,624,288,672,48,48,   2,1.00,0.20,0.0221
555,14,35,27.08,MEDIUM,1632,624,1680,672,48,48,   0,1.00,0.20,0.0021
556,14,36,25.04,MEDIUM,1680,624,1728,672,48,48,   0,1.00,0.20,0.0016
564,15,4,63.93,MEDIUM,144,672,192,720,48,48,   3,1.00,0.20,0.1465
565,15,5,22.14,MEDIUM,192,672,240,720,48,48,   3,0.49,0.20,0.0132
591,15,31,44.53,MEDIUM,1440,672,1488,720,48,48,   3,1.00,0.20,0.0813
592,15,32,71.44,MEDIUM,1488,672,1536,720,48,48,   1,1.00,0.20,0.1091
593,15,33,46.01,MEDIUM,1536,672,1584,720,48,48,   0,1.00,0.20,0.0011
594,15,34,80.08,HIGH,1584,672,1632,720,48,48,   1,1.00,1.00,0.2561
595,15,35,85.59,HIGH,1632,672,1680,720,48,48,   0,1.00,1.00,0.0000
596,15,36,80.34,HIGH,1680,672,1728,720,48,48,   2,1.00,1.00,0.3830
597,15,37,22.31,MEDIUM,1728,672,1776,720,48,48, 180,1.00,0.20,0.1524
603,16,3,47.44,MEDIUM,96,720,144,768,48,48,   3,1.00,0.20,0.0988
604,16,4,16.62,MEDIUM,144,720,192,768,48,48,   4,1.00,0.20,0.0164
629,16,29,24.31,MEDIUM,1344,720,1392,768,48,48,   0,1.00,0.20,0.0056
630,16,30,84.46,HIGH,1392,720,1440,768,48,48,   1,1.00,1.00,0.3845
631,16,31,77.82,MEDIUM,1440,720,1488,768,48,48,   1,1.00,0.20,0.0781
632,16,32,74.13,MEDIUM,1488,720,1536,768,48,48,   0,1.00,0.20,0.0000
633,16,33,44.40,MEDIUM,1536,720,1584,768,48,48,   1,1.00,0.20,0.0433
634,16,34,48.87,MEDIUM,1584,720,1632,768,48,48,   0,1.00,0.20,0.0000
635,16,35,44.70,MEDIUM,1632,720,1680,768,48,48,   0,1.00,0.20,0.0000
643,17,3,23.00,MEDIUM,96,768,144,816,48,48,   1,1.00,0.20,0.0097
651,17,11,14.19,MEDIUM,480,768,528,816,48,48,   0,1.00,0.20,0.0000
652,17,12,14.06,MEDIUM,528,768,576,816,48,48,   4,1.00,0.20,0.0108
667,17,27,17.71,MEDIUM,1248,768,1296,816,48,48,   1,1.00,0.20,0.0065
668,17,28,68.66,MEDIUM,1296,768,1344,816,48,48,   1,1.00,0.20,0.0934
669,17,29,96.18,HIGH,1344,768,1392,816,48,48,   6,1.00,1.00,0.6462
670,17,30,81.21,HIGH,1392,768,1440,816,48,48,  28,1.00,1.00,0.6899
671,17,31,53.95,MEDIUM,1440,768,1488,816,48,48,   3,1.00,0.20,0.1310
672,17,32,16.62,MEDIUM,1488,768,1536,816,48,48,   0,1.00,0.20,0.0000
674,17,34,64.97,MEDIUM,1584,768,1632,816,48,48,   1,1.00,0.20,0.0769
675,17,35,32.12,MEDIUM,1632,768,1680,816,48,48,   0,1.00,0.20,0.0000
682,18,2,32.99,MEDIUM,48,816,96,864,48,48,   1,1.00,0.20,0.0108
706,18,26,55.51,MEDIUM,1200,816,1248,864,48,48,   1,1.00,0.20,0.0404
707,18,27,87.15,HIGH,1248,816,1296,864,48,48,   3,1.00,1.00,0.5057
708,18,28,78.99,MEDIUM,1296,816,1344,864,48,48,   7,1.00,0.20,0.3515
709,18,29,82.77,HIGH,1344,816,1392,864,48,48,   4,1.00,1.00,0.5271
710,18,30,49.70,MEDIUM,1392,816,1440,864,48,48,   0,1.00,0.20,0.0000
714,18,34,21.48,MEDIUM,1584,816,1632,864,48,48,   0,1.00,0.20,0.0000
722,19,2,20.10,MEDIUM,48,864,96,912,48,48,   0,1.00,0.20,0.0003
745,19,25,79.43,MEDIUM,1152,864,1200,912,48,48,   2,1.00,0.20,0.1587
746,19,26,60.07,MEDIUM,1200,864,1248,912,48,48,   3,1.00,0.20,0.1485
747,19,27,42.97,MEDIUM,1248,864,1296,912,48,48,   0,1.00,0.20,0.0013
748,19,28,15.71,MEDIUM,1296,864,1344,912,48,48,   0,1.00,0.20,0.0000
749,19,29,55.16,MEDIUM,1344,864,1392,912,48,48,   2,1.00,0.20,0.0972
789,20,29,37.33,MEDIUM,1344,912,1392,960,48,48,   0,1.00,0.20,0.0009
1017,26,17,22.66,MEDIUM,768,1200,816,1248,48,48,   1,1.00,0.20,0.0065
1055,27,15,36.37,MEDIUM,672,1248,720,1296,48,48,   4,1.00,0.20,0.0665
1056,27,16,79.04,MEDIUM,720,1248,768,1296,48,48,   4,1.00,0.20,0.2616
1057,27,17,36.81,MEDIUM,768,1248,816,1296,48,48,  12,1.00,0.20,0.1427
1093,28,13,15.76,MEDIUM,576,1296,624,1344,48,48,   0,1.00,0.20,0.0014
1094,28,14,62.33,MEDIUM,624,1296,672,1344,48,48,   3,1.00,0.20,0.1412
1095,28,15,77.69,MEDIUM,672,1296,720,1344,48,48,   5,1.00,0.20,0.2821
1096,28,16,74.74,MEDIUM,720,1296,768,1344,48,48,   8,1.00,0.20,0.3564
1097,28,17,41.80,MEDIUM,768,1296,816,1344,48,48,   6,1.00,0.20,0.1260
1132,29,12,50.48,MEDIUM,528,1344,576,1392,48,48,   2,1.00,0.20,0.0786
1133,29,13,54.12,MEDIUM,576,1344,624,1392,48,48,   1,1.00,0.20,0.0301
1134,29,14,43.92,MEDIUM,624,1344,672,1392,48,48,   6,1.00,0.20,0.1358
1135,29,15,29.73,MEDIUM,672,1344,720,1392,48,48,   0,1.00,0.20,0.0000
1136,29,16,49.00,MEDIUM,720,1344,768,1392,48,48,  13,1.00,0.20,0.2335
1137,29,17,37.02,MEDIUM,768,1344,816,1392,48,48,   4,1.00,0.20,0.0753
1171,30,11,49.00,MEDIUM,480,1392,528,1440,48,48,   2,1.00,0.20,0.0828
1172,30,12,55.08,MEDIUM,528,1392,576,1440,48,48,   4,1.00,0.20,0.1614
1173,30,13,36.59,MEDIUM,576,1392,624,1440,48,48,  25,1.00,0.20,0.1941
1174,30,14,18.62,MEDIUM,624,1392,672,1440,48,48,   2,1.00,0.20,0.0113
1175,30,15,39.58,MEDIUM,672,1392,720,1440,48,48,   0,1.00,0.20,0.0040
1176,30,16,31.25,MEDIUM,720,1392,768,1440,48,48,   0,1.00,0.20,0.0000
1177,30,17,43.71,MEDIUM,768,1392,816,1440,48,48,   0,1.00,0.20,0.0000
1178,30,18,27.56,MEDIUM,816,1392,864,1440,48,48,   0,1.00,0.20,0.0000
1211,31,11,67.53,MEDIUM,480,1440,528,1488,48,48,   2,1.00,0.20,0.1517
1214,31,14,32.51,MEDIUM,624,1440,672,1488,48,48,   1,1.00,0.20,0.0212
1215,31,15,26.13,MEDIUM,672,1440,720,1488,48,48,   0,1.00,0.20,0.0000
1217,31,17,16.62,MEDIUM,768,1440,816,1488,48,48,   0,1.00,0.20,0.0000
1250,32,10,53.95,MEDIUM,432,1488,480,1536,48,48,   0,1.00,0.20,0.0000
1251,32,11,35.72,MEDIUM,480,1488,528,1536,48,48,   0,1.00,0.20,0.0000
1289,33,9,30.12,MEDIUM,384,1536,432,1584,48,48,   0,1.00,0.20,0.0078
1290,33,10,40.62,MEDIUM,432,1536,480,1584,48,48,   0,1.00,0.20,0.0063
1294,33,14,19.92,MEDIUM,624,1536,672,1584,48,48,   0,1.00,0.20,0.0036
1329,34,9,39.71,MEDIUM,384,1584,432,1632,48,48,   0,1.00,0.20,0.0019
1335,34,15,31.38,MEDIUM,672,1584,720,1632,48,48,   5,1.00,0.20,0.0636
1368,35,8,32.81,MEDIUM,336,1632,384,1680,48,48,   0,1.00,0.20,0.0028
1374,35,14,22.22,MEDIUM,624,1632,672,1680,48,48,  45,1.00,0.20,0.1019
1408,36,8,32.34,MEDIUM,336,1680,384,1728,48,48,   0,1.00,0.20,0.0007
1409,36,9,17.58,MEDIUM,384,1680,432,1728,48,48,   0,1.00,0.20,0.0028
