Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x5312
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x5312
Scaled Tile Size: 48x48
Total Mask: 85.82%, Total Tissue: 14.18%
Tiles: 62x111 = 6882
   433 ( 6.29%) tiles >=80% tissue
  1029 (14.95%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
721,12,39,19.36,MEDIUM,1824,528,1872,576,48,48, 105,1.00,0.20,0.1038
722,12,40,24.05,MEDIUM,1872,528,1920,576,48,48,   1,1.00,0.20,0.0103
723,12,41,41.41,MEDIUM,1920,528,1968,576,48,48,1332,1.00,0.20,0.4893
724,12,42,19.10,MEDIUM,1968,528,2016,576,48,48,  59,1.00,0.20,0.0852
725,12,43,35.20,MEDIUM,2016,528,2064,576,48,48,   0,1.00,0.20,0.0010
726,12,44,37.07,MEDIUM,2064,528,2112,576,48,48,  79,1.00,0.20,0.2795
782,13,38,41.49,MEDIUM,1776,576,1824,624,48,48, 532,1.00,0.20,0.4461
783,13,39,45.70,MEDIUM,1824,576,1872,624,48,48,   0,1.00,0.20,0.0000
784,13,40,16.88,MEDIUM,1872,576,1920,624,48,48,   0,1.00,0.20,0.0000
785,13,41,30.47,MEDIUM,1920,576,1968,624,48,48,   0,1.00,0.20,0.0000
786,13,42,51.78,MEDIUM,1968,576,2016,624,48,48,  23,1.00,0.20,0.3146
787,13,43,36.59,MEDIUM,2016,576,2064,624,48,48,   0,1.00,0.20,0.0067
788,13,44,77.13,MEDIUM,2064,576,2112,624,48,48,   0,1.00,0.20,0.0311
789,13,45,71.74,MEDIUM,2112,576,2160,624,48,48,   4,1.00,0.20,0.2359
790,13,46,50.65,MEDIUM,2160,576,2208,624,48,48,  15,1.00,0.20,0.2653
843,14,37,18.84,MEDIUM,1728,624,1776,672,48,48,  10,1.00,0.20,0.0374
844,14,38,38.11,MEDIUM,1776,624,1824,672,48,48,   0,1.00,0.20,0.0083
845,14,39,42.23,MEDIUM,1824,624,1872,672,48,48,   0,1.00,0.20,0.0000
