Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x3552
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2816x3552
Scaled Tile Size: 48x48
Total Mask: 97.78%, Total Tissue: 2.22%
Tiles: 59x74 = 4366
     4 ( 0.09%) tiles >=80% tissue
   255 ( 5.84%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
76,2,17,21.70,MEDIUM,768,48,816,96,48,48,  64,1.00,0.20,0.1102
77,2,18,29.73,MEDIUM,816,48,864,96,48,48,  10,1.00,0.20,0.0904
134,3,16,24.05,MEDIUM,720,96,768,144,48,48,   5,1.00,0.20,0.0390
135,3,17,27.82,MEDIUM,768,96,816,144,48,48,  16,1.00,0.20,0.1011
162,3,44,20.23,MEDIUM,2064,96,2112,144,48,48,   3,1.00,0.20,0.0212
192,4,15,21.92,MEDIUM,672,144,720,192,48,48,   1,1.00,0.20,0.0070
193,4,16,22.22,MEDIUM,720,144,768,192,48,48,   2,1.00,0.20,0.0147
221,4,44,27.47,MEDIUM,2064,144,2112,192,48,48,   6,1.00,0.20,0.0576
222,4,45,42.10,MEDIUM,2112,144,2160,192,48,48,  27,1.00,0.20,0.2486
251,5,15,40.58,MEDIUM,672,192,720,240,48,48,   3,1.00,0.20,0.0684
279,5,43,21.35,MEDIUM,2016,192,2064,240,48,48,   3,1.00,0.20,0.0215
309,6,14,19.40,MEDIUM,624,240,672,288,48,48,   2,1.00,0.20,0.0150
310,6,15,39.28,MEDIUM,672,240,720,288,48,48,   4,1.00,0.20,0.0812
338,6,43,22.05,MEDIUM,2016,240,2064,288,48,48,   2,1.00,0.20,0.0179
368,7,14,41.71,MEDIUM,624,288,672,336,48,48,   1,1.00,0.20,0.0335
397,7,43,38.02,MEDIUM,2016,288,2064,336,48,48,   3,1.00,0.20,0.0695
427,8,14,47.48,MEDIUM,624,336,672,384,48,48,   0,1.00,0.20,0.0023
456,8,43,34.07,MEDIUM,2016,336,2064,384,48,48,   2,1.00,0.20,0.0393
485,9,13,24.61,MEDIUM,576,384,624,432,48,48,   0,1.00,0.20,0.0007
486,9,14,27.95,MEDIUM,624,384,672,432,48,48,   0,1.00,0.20,0.0005
514,9,42,14.32,MEDIUM,1968,384,2016,432,48,48,   1,1.00,0.20,0.0020
544,10,13,36.50,MEDIUM,576,432,624,480,48,48,   1,1.00,0.20,0.0191
545,10,14,21.96,MEDIUM,624,432,672,480,48,48,   1,1.00,0.20,0.0101
574,10,43,27.56,MEDIUM,2016,432,2064,480,48,48,   4,1.00,0.20,0.0401
603,11,13,35.50,MEDIUM,576,480,624,528,48,48,   0,1.00,0.20,0.0029
604,11,14,21.66,MEDIUM,624,480,672,528,48,48,   0,1.00,0.20,0.0004
632,11,42,24.48,MEDIUM,1968,480,2016,528,48,48,   1,1.00,0.20,0.0146
633,11,43,15.45,MEDIUM,2016,480,2064,528,48,48,   3,1.00,0.20,0.0109
662,12,13,53.73,MEDIUM,576,528,624,576,48,48,   1,1.00,0.20,0.0388
691,12,42,30.25,MEDIUM,1968,528,2016,576,48,48,   2,1.00,0.20,0.0312
692,12,43,51.82,MEDIUM,2016,528,2064,576,48,48,   3,1.00,0.20,0.1175
721,13,13,55.60,MEDIUM,576,576,624,624,48,48,   1,1.00,0.20,0.0512
750,13,42,81.21,HIGH,1968,576,2016,624,48,48,   4,1.00,1.00,0.5064
751,13,43,20.62,MEDIUM,2016,576,2064,624,48,48,   7,1.00,0.20,0.0360
780,14,13,63.41,MEDIUM,576,624,624,672,48,48,   2,1.00,0.20,0.1177
808,14,41,16.75,MEDIUM,1920,624,1968,672,48,48,   2,1.00,0.20,0.0084
809,14,42,72.01,MEDIUM,1968,624,2016,672,48,48,   4,1.00,0.20,0.2446
838,15,12,24.91,MEDIUM,528,672,576,720,48,48,   0,1.00,0.20,0.0004
839,15,13,66.15,MEDIUM,576,672,624,720,48,48,   3,1.00,0.20,0.1691
840,15,14,17.66,MEDIUM,624,672,672,720,48,48,   0,1.00,0.20,0.0026
