Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x5152
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2560x5152
Scaled Tile Size: 48x48
Total Mask: 87.43%, Total Tissue: 12.57%
Tiles: 54x108 = 5832
   612 (10.49%) tiles >=80% tissue
   273 ( 4.68%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
28,1,28,25.04,MEDIUM,1296,0,1344,48,48,48,   0,1.00,0.20,0.0016
195,4,33,31.68,MEDIUM,1536,144,1584,192,48,48,   0,1.00,0.20,0.0000
246,5,30,22.18,MEDIUM,1392,192,1440,240,48,48,  16,1.00,0.20,0.0664
247,5,31,41.62,MEDIUM,1440,192,1488,240,48,48, 215,1.00,0.20,0.3960
248,5,32,88.72,HIGH,1488,192,1536,240,48,48,   1,1.00,1.00,0.3935
249,5,33,88.80,HIGH,1536,192,1584,240,48,48,   0,1.00,1.00,0.0000
250,5,34,97.35,HIGH,1584,192,1632,240,48,48,   0,1.00,1.00,0.0000
251,5,35,42.32,MEDIUM,1632,192,1680,240,48,48,   7,1.00,0.20,0.1335
299,6,29,65.80,MEDIUM,1344,240,1392,288,48,48,   5,1.00,0.20,0.2384
300,6,30,94.01,HIGH,1392,240,1440,288,48,48, 253,1.00,1.00,0.8303
301,6,31,99.18,HIGH,1440,240,1488,288,48,48,   5,1.00,1.00,0.6431
302,6,32,99.00,HIGH,1488,240,1536,288,48,48,   6,1.00,1.00,0.6616
303,6,33,70.75,MEDIUM,1536,240,1584,288,48,48,   1,1.00,0.20,0.0824
304,6,34,90.89,HIGH,1584,240,1632,288,48,48,   1,1.00,1.00,0.2806
305,6,35,89.11,HIGH,1632,240,1680,288,48,48,   3,1.00,1.00,0.5258
306,6,36,72.05,MEDIUM,1680,240,1728,288,48,48,   9,1.00,0.20,0.3466
307,6,37,18.06,MEDIUM,1728,240,1776,288,48,48,   0,1.00,0.20,0.0013
352,7,28,28.34,MEDIUM,1296,288,1344,336,48,48,   4,1.00,0.20,0.0428
353,7,29,98.74,HIGH,1344,288,1392,336,48,48,  11,1.00,1.00,0.7093
354,7,30,94.44,HIGH,1392,288,1440,336,48,48,   1,1.00,1.00,0.3664
355,7,31,76.00,MEDIUM,1440,288,1488,336,48,48,   5,1.00,0.20,0.2885
356,7,32,85.37,HIGH,1488,288,1536,336,48,48,   6,1.00,1.00,0.5838
357,7,33,69.53,MEDIUM,1536,288,1584,336,48,48,   0,1.00,0.20,0.0000
358,7,34,76.82,MEDIUM,1584,288,1632,336,48,48,   2,1.00,0.20,0.1624
359,7,35,83.68,HIGH,1632,288,1680,336,48,48,   3,1.00,1.00,0.4861
360,7,36,98.26,HIGH,1680,288,1728,336,48,48,   0,1.00,1.00,0.0000
361,7,37,85.89,HIGH,1728,288,1776,336,48,48,   0,1.00,1.00,0.0000
394,8,16,27.78,MEDIUM,720,336,768,384,48,48,   0,1.00,0.20,0.0069
395,8,17,35.37,MEDIUM,768,336,816,384,48,48,   0,1.00,0.20,0.0000
396,8,18,21.18,MEDIUM,816,336,864,384,48,48,   0,1.00,0.20,0.0000
397,8,19,31.47,MEDIUM,864,336,912,384,48,48,   0,1.00,0.20,0.0088
401,8,23,19.40,MEDIUM,1056,336,1104,384,48,48,   5,1.00,0.20,0.0247
407,8,29,91.88,HIGH,1344,336,1392,384,48,48,   4,1.00,1.00,0.5654
408,8,30,95.36,HIGH,1392,336,1440,384,48,48,   2,1.00,1.00,0.5066
409,8,31,89.37,HIGH,1440,336,1488,384,48,48,   1,1.00,1.00,0.4200
410,8,32,89.54,HIGH,1488,336,1536,384,48,48,   0,1.00,1.00,0.0446
411,8,33,88.85,HIGH,1536,336,1584,384,48,48,   0,1.00,1.00,0.0000
412,8,34,89.93,HIGH,1584,336,1632,384,48,48,   4,1.00,1.00,0.5593
413,8,35,95.62,HIGH,1632,336,1680,384,48,48,   0,1.00,1.00,0.0000
414,8,36,66.80,MEDIUM,1680,336,1728,384,48,48,   0,1.00,0.20,0.0000
415,8,37,77.91,MEDIUM,1728,336,1776,384,48,48,   1,1.00,0.20,0.0815
416,8,38,84.85,HIGH,1776,336,1824,384,48,48,   4,1.00,1.00,0.5372
417,8,39,46.48,MEDIUM,1824,336,1872,384,48,48,   5,1.00,0.20,0.1355
445,9,13,20.88,MEDIUM,576,384,624,432,48,48,   3,1.00,0.20,0.0197
446,9,14,66.28,MEDIUM,624,384,672,432,48,48, 875,1.00,0.20,0.6943
447,9,15,66.67,MEDIUM,672,384,720,432,48,48,1573,1.00,0.20,0.7189
448,9,16,31.25,MEDIUM,720,384,768,432,48,48,1285,1.00,0.20,0.3516
452,9,20,42.40,MEDIUM,912,384,960,432,48,48,   4,1.00,0.20,0.0984
453,9,21,17.19,MEDIUM,960,384,1008,432,48,48,   0,1.00,0.20,0.0000
454,9,22,28.56,MEDIUM,1008,384,1056,432,48,48,   0,1.00,0.20,0.0000
455,9,23,45.88,MEDIUM,1056,384,1104,432,48,48,   0,1.00,0.20,0.0000
456,9,24,46.96,MEDIUM,1104,384,1152,432,48,48,   6,1.00,0.20,0.1426
457,9,25,24.65,MEDIUM,1152,384,1200,432,48,48,   7,1.00,0.20,0.0508
461,9,29,63.67,MEDIUM,1344,384,1392,432,48,48,   5,1.00,0.20,0.2177
462,9,30,99.00,HIGH,1392,384,1440,432,48,48,   6,1.00,1.00,0.6487
463,9,31,96.14,HIGH,1440,384,1488,432,48,48,   2,1.00,1.00,0.5112
464,9,32,93.97,HIGH,1488,384,1536,432,48,48,   0,1.00,1.00,0.2564
465,9,33,96.83,HIGH,1536,384,1584,432,48,48,   1,1.00,1.00,0.4112
466,9,34,95.18,HIGH,1584,384,1632,432,48,48,   0,1.00,1.00,0.0000
467,9,35,83.68,HIGH,1632,384,1680,432,48,48,   1,1.00,1.00,0.3279
468,9,36,20.18,MEDIUM,1680,384,1728,432,48,48,   7,1.00,0.20,0.0333
470,9,38,92.06,HIGH,1776,384,1824,432,48,48,   1,1.00,1.00,0.4208
