Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4435x2496
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4435x2496
Scaled Tile Size: 48x48
Total Mask: 98.40%, Total Tissue: 1.60%
Tiles: 93x52 = 4836
    19 ( 0.39%) tiles >=80% tissue
   151 ( 3.12%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
478,6,13,28.26,MEDIUM,576,240,624,288,48,48,  29,1.00,0.20,0.1329
479,6,14,38.85,MEDIUM,624,240,672,288,48,48,  39,1.00,0.20,0.2473
480,6,15,54.69,MEDIUM,672,240,720,288,48,48,  31,1.00,0.20,0.3708
481,6,16,47.83,MEDIUM,720,240,768,288,48,48,  41,1.00,0.20,0.3363
482,6,17,56.90,MEDIUM,768,240,816,288,48,48,  31,1.00,0.20,0.3897
483,6,18,48.91,MEDIUM,816,240,864,288,48,48,  25,1.00,0.20,0.3013
484,6,19,39.67,MEDIUM,864,240,912,288,48,48,  26,1.00,0.20,0.2238
485,6,20,27.04,MEDIUM,912,240,960,288,48,48,  13,1.00,0.20,0.0861
540,6,75,31.86,MEDIUM,3552,240,3600,288,48,48,  16,1.00,0.20,0.1288
541,6,76,26.09,MEDIUM,3600,240,3648,288,48,48,  20,1.00,0.20,0.0978
542,6,77,26.65,MEDIUM,3648,240,3696,288,48,48,  31,1.00,0.20,0.1236
543,6,78,22.92,MEDIUM,3696,240,3744,288,48,48,  12,1.00,0.20,0.0615
544,6,79,30.30,MEDIUM,3744,240,3792,288,48,48,  33,1.00,0.20,0.1566
545,6,80,37.33,MEDIUM,3792,240,3840,288,48,48,  47,1.00,0.20,0.2463
546,6,81,37.80,MEDIUM,3840,240,3888,288,48,48,  48,1.00,0.20,0.2529
547,6,82,21.74,MEDIUM,3888,240,3936,288,48,48,  20,1.00,0.20,0.0712
570,7,12,84.59,HIGH,528,288,576,336,48,48,  64,1.00,1.00,0.7495
571,7,13,48.87,MEDIUM,576,288,624,336,48,48, 100,0.49,0.20,0.3628
572,7,14,24.52,MEDIUM,624,288,672,336,48,48, 219,0.49,0.20,0.1576
573,7,15,39.71,MEDIUM,672,288,720,336,48,48,  92,0.49,0.20,0.2669
574,7,16,56.90,MEDIUM,720,288,768,336,48,48,  76,0.49,0.20,0.4086
575,7,17,33.81,MEDIUM,768,288,816,336,48,48,  94,0.49,0.20,0.2097
576,7,18,41.45,MEDIUM,816,288,864,336,48,48, 125,0.49,0.20,0.3074
577,7,19,31.64,MEDIUM,864,288,912,336,48,48, 245,0.49,0.20,0.2437
578,7,20,59.07,MEDIUM,912,288,960,336,48,48,  84,0.49,0.20,0.4371
579,7,21,54.51,MEDIUM,960,288,1008,336,48,48,  80,1.00,0.20,0.4567
580,7,22,45.36,MEDIUM,1008,288,1056,336,48,48,  26,1.00,0.20,0.2718
581,7,23,30.86,MEDIUM,1056,288,1104,336,48,48,  23,1.00,0.20,0.1401
637,7,79,17.49,MEDIUM,3744,288,3792,336,48,48,  22,0.49,0.20,0.0344
641,7,83,29.38,MEDIUM,3936,288,3984,336,48,48,  53,1.00,0.20,0.1744
642,7,84,28.91,MEDIUM,3984,288,4032,336,48,48,  53,1.00,0.20,0.1702
643,7,85,29.82,MEDIUM,4032,288,4080,336,48,48,  40,1.00,0.20,0.1637
674,8,23,14.71,MEDIUM,1056,336,1104,384,48,48,  17,1.00,0.20,0.0307
737,8,86,24.00,MEDIUM,4080,336,4128,384,48,48,  38,1.00,0.20,0.1106
767,9,23,23.39,MEDIUM,1056,384,1104,432,48,48, 124,0.49,0.20,0.1235
768,9,24,22.87,MEDIUM,1104,384,1152,432,48,48,  26,1.00,0.20,0.0874
769,9,25,19.53,MEDIUM,1152,384,1200,432,48,48,   4,1.00,0.20,0.0232
860,10,23,46.70,MEDIUM,1056,432,1104,480,48,48,  77,1.00,0.20,0.3789
861,10,24,48.83,MEDIUM,1104,432,1152,480,48,48,  39,1.00,0.20,0.3423
862,10,25,83.07,HIGH,1152,432,1200,480,48,48,  17,1.00,1.00,0.6673
924,10,87,49.48,MEDIUM,4128,432,4176,480,48,48,  64,1.00,0.20,0.3906
954,11,24,28.30,MEDIUM,1104,480,1152,528,48,48,  31,1.00,0.20,0.1371
955,11,25,51.17,MEDIUM,1152,480,1200,528,48,48,   7,1.00,0.20,0.1926
1017,11,87,96.53,HIGH,4128,480,4176,528,48,48, 108,1.00,1.00,0.8138
1018,11,88,33.12,MEDIUM,4176,480,4224,528,48,48,   3,1.00,0.20,0.0499
1110,12,87,26.09,MEDIUM,4128,528,4176,576,48,48,   2,1.00,0.20,0.0256
1934,21,74,27.91,MEDIUM,3504,960,3552,1008,48,48,  66,1.00,0.20,0.1711
