Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5760x2304
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5760x2304
Scaled Tile Size: 48x48
Total Mask: 90.94%, Total Tissue: 9.06%
Tiles: 120x48 = 5760
   392 ( 6.81%) tiles >=80% tissue
   287 ( 4.98%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
586,5,106,58.55,MEDIUM,5040,192,5088,240,48,48,  72,1.00,0.20,0.4837
587,5,107,84.64,HIGH,5088,192,5136,240,48,48,  48,1.00,1.00,0.7356
588,5,108,45.53,MEDIUM,5136,192,5184,240,48,48,  25,1.00,0.20,0.2712
705,6,105,63.28,MEDIUM,4992,240,5040,288,48,48, 125,1.00,0.20,0.5660
706,6,106,98.91,HIGH,5040,240,5088,288,48,48,  25,0.49,1.00,0.7161
707,6,107,98.09,HIGH,5088,240,5136,288,48,48,  12,1.00,1.00,0.7114
708,6,108,88.45,HIGH,5136,240,5184,288,48,48,  19,1.00,1.00,0.7001
825,7,105,98.13,HIGH,4992,288,5040,336,48,48,  38,1.00,1.00,0.7786
826,7,106,98.22,HIGH,5040,288,5088,336,48,48,   8,0.49,1.00,0.6063
827,7,107,74.18,MEDIUM,5088,288,5136,336,48,48,   4,1.00,0.20,0.2445
828,7,108,19.49,MEDIUM,5136,288,5184,336,48,48,   4,1.00,0.20,0.0215
944,8,104,49.48,MEDIUM,4944,336,4992,384,48,48,  97,1.00,0.20,0.4250
945,8,105,98.44,HIGH,4992,336,5040,384,48,48,  15,1.00,1.00,0.7267
946,8,106,86.81,HIGH,5040,336,5088,384,48,48,   3,1.00,1.00,0.5170
947,8,107,62.59,MEDIUM,5088,336,5136,384,48,48,   5,1.00,0.20,0.2108
1064,9,104,83.03,HIGH,4944,384,4992,432,48,48,  39,1.00,1.00,0.7180
1065,9,105,88.72,HIGH,4992,384,5040,432,48,48,  17,1.00,1.00,0.6944
1066,9,106,86.63,HIGH,5040,384,5088,432,48,48,   1,1.00,1.00,0.3640
1067,9,107,45.92,MEDIUM,5088,384,5136,432,48,48,   3,1.00,0.20,0.0967
1184,10,104,95.18,HIGH,4944,432,4992,480,48,48,  40,1.00,1.00,0.7704
1185,10,105,64.37,MEDIUM,4992,432,5040,480,48,48,   1,1.00,0.20,0.0945
1186,10,106,47.27,MEDIUM,5040,432,5088,480,48,48,   5,1.00,0.20,0.1380
1239,11,39,29.21,MEDIUM,1824,480,1872,528,48,48,  70,1.00,0.20,0.1881
1240,11,40,93.45,HIGH,1872,480,1920,528,48,48,  36,1.00,1.00,0.7593
1241,11,41,99.13,HIGH,1920,480,1968,528,48,48,  23,1.00,1.00,0.7576
1242,11,42,52.00,MEDIUM,1968,480,2016,528,48,48,  21,1.00,0.20,0.3078
1288,11,88,63.50,MEDIUM,4176,480,4224,528,48,48,  28,1.00,0.20,0.4340
1289,11,89,87.59,HIGH,4224,480,4272,528,48,48,  18,1.00,1.00,0.6926
1290,11,90,94.14,HIGH,4272,480,4320,528,48,48,  11,1.00,1.00,0.6854
1291,11,91,35.55,MEDIUM,4320,480,4368,528,48,48,  22,1.00,0.20,0.1750
1304,11,104,81.77,HIGH,4944,480,4992,528,48,48,  63,1.00,1.00,0.7355
1305,11,105,69.10,MEDIUM,4992,480,5040,528,48,48,  29,1.00,0.20,0.4781
1306,11,106,64.02,MEDIUM,5040,480,5088,528,48,48,  19,1.00,0.20,0.3887
1307,11,107,79.25,MEDIUM,5088,480,5136,528,48,48,   6,1.00,0.20,0.3355
1308,11,108,30.51,MEDIUM,5136,480,5184,528,48,48,   2,1.00,0.20,0.0316
1359,12,39,92.80,HIGH,1824,528,1872,576,48,48,  49,1.00,1.00,0.7715
1360,12,40,96.31,HIGH,1872,528,1920,576,48,48,   7,1.00,1.00,0.6605
1361,12,41,90.93,HIGH,1920,528,1968,576,48,48,   0,1.00,1.00,0.0566
1362,12,42,52.69,MEDIUM,1968,528,2016,576,48,48,   6,1.00,0.20,0.1762
1407,12,87,91.32,HIGH,4128,528,4176,576,48,48,   6,1.00,1.00,0.6199
1408,12,88,98.91,HIGH,4176,528,4224,576,48,48,   6,1.00,1.00,0.6625
1409,12,89,97.92,HIGH,4224,528,4272,576,48,48,   4,1.00,1.00,0.6087
1410,12,90,91.97,HIGH,4272,528,4320,576,48,48,   3,1.00,1.00,0.5205
1411,12,91,87.89,HIGH,4320,528,4368,576,48,48,   5,1.00,1.00,0.5702
1412,12,92,80.86,HIGH,4368,528,4416,576,48,48,   1,1.00,1.00,0.2999
1413,12,93,50.74,MEDIUM,4416,528,4464,576,48,48,   2,1.00,0.20,0.0817
1424,12,104,32.20,MEDIUM,4944,528,4992,576,48,48, 111,1.00,0.20,0.2458
1425,12,105,95.70,HIGH,4992,528,5040,576,48,48,  29,1.00,1.00,0.7570
1426,12,106,59.90,MEDIUM,5040,528,5088,576,48,48,  42,1.00,0.20,0.4462
1427,12,107,91.02,HIGH,5088,528,5136,576,48,48,  26,1.00,1.00,0.7309
1428,12,108,40.84,MEDIUM,5136,528,5184,576,48,48,   4,1.00,0.20,0.0833
1478,13,38,55.08,MEDIUM,1776,576,1824,624,48,48,  45,1.00,0.20,0.4110
1479,13,39,96.88,HIGH,1824,576,1872,624,48,48,   2,1.00,1.00,0.5059
1480,13,40,91.02,HIGH,1872,576,1920,624,48,48,   2,1.00,1.00,0.4384
1481,13,41,43.84,MEDIUM,1920,576,1968,624,48,48,   4,1.00,0.20,0.0942
1527,13,87,99.48,HIGH,4128,576,4176,624,48,48,   6,1.00,1.00,0.6587
1528,13,88,98.78,HIGH,4176,576,4224,624,48,48,  10,1.00,1.00,0.7008
1529,13,89,97.35,HIGH,4224,576,4272,624,48,48,   4,1.00,1.00,0.6107
1530,13,90,89.19,HIGH,4272,576,4320,624,48,48,   1,1.00,1.00,0.3163
1531,13,91,76.35,MEDIUM,4320,576,4368,624,48,48,   1,1.00,0.20,0.1147
1532,13,92,63.63,MEDIUM,4368,576,4416,624,48,48,   2,1.00,0.20,0.1279
1533,13,93,72.05,MEDIUM,4416,576,4464,624,48,48,   1,1.00,0.20,0.0788
1534,13,94,42.75,MEDIUM,4464,576,4512,624,48,48,   2,1.00,0.20,0.0488
1545,13,105,60.29,MEDIUM,4992,576,5040,624,48,48,  57,1.00,0.20,0.4776
1546,13,106,96.31,HIGH,5040,576,5088,624,48,48,  20,1.00,1.00,0.7388
1547,13,107,93.06,HIGH,5088,576,5136,624,48,48,  17,1.00,1.00,0.7129
1548,13,108,79.34,MEDIUM,5136,576,5184,624,48,48,   9,1.00,0.20,0.3915
1583,14,23,35.72,MEDIUM,1056,624,1104,672,48,48,  14,1.00,0.20,0.1450
1584,14,24,36.11,MEDIUM,1104,624,1152,672,48,48,  10,1.00,0.20,0.1261
1598,14,38,95.40,HIGH,1776,624,1824,672,48,48,  26,1.00,1.00,0.7498
1599,14,39,86.11,HIGH,1824,624,1872,672,48,48,   1,1.00,1.00,0.2981
1600,14,40,86.37,HIGH,1872,624,1920,672,48,48,   2,1.00,1.00,0.4484
1632,14,72,56.77,MEDIUM,3408,624,3456,672,48,48,  47,1.00,0.20,0.4308
1633,14,73,56.38,MEDIUM,3456,624,3504,672,48,48,   9,1.00,0.20,0.2496
1634,14,74,15.67,MEDIUM,3504,624,3552,672,48,48,   3,1.00,0.20,0.0116
1647,14,87,94.70,HIGH,4128,624,4176,672,48,48,  13,1.00,1.00,0.7009
1648,14,88,99.39,HIGH,4176,624,4224,672,48,48,  47,1.00,1.00,0.7927
1649,14,89,92.71,HIGH,4224,624,4272,672,48,48,   8,1.00,1.00,0.6588
1650,14,90,83.68,HIGH,4272,624,4320,672,48,48,   4,1.00,1.00,0.5350
1651,14,91,84.51,HIGH,4320,624,4368,672,48,48,   1,1.00,1.00,0.3179
1652,14,92,76.48,MEDIUM,4368,624,4416,672,48,48,   1,1.00,0.20,0.1264
1653,14,93,72.53,MEDIUM,4416,624,4464,672,48,48,   2,1.00,0.20,0.1646
1654,14,94,56.51,MEDIUM,4464,624,4512,672,48,48,   2,1.00,0.20,0.1092
1666,14,106,72.05,MEDIUM,5040,624,5088,672,48,48,  82,1.00,0.20,0.5970
1667,14,107,89.19,HIGH,5088,624,5136,672,48,48,  29,1.00,1.00,0.7295
1668,14,108,74.31,MEDIUM,5136,624,5184,672,48,48,  26,1.00,0.20,0.5033
1686,15,6,33.12,MEDIUM,240,672,288,720,48,48,  20,1.00,0.20,0.1489
1687,15,7,37.98,MEDIUM,288,672,336,720,48,48,   2,1.00,0.20,0.0529
1701,15,21,66.45,MEDIUM,960,672,1008,720,48,48,   7,1.00,0.20,0.2735
1702,15,22,97.66,HIGH,1008,672,1056,720,48,48,  10,1.00,1.00,0.6936
1703,15,23,96.96,HIGH,1056,672,1104,720,48,48,  11,1.00,1.00,0.7006
1704,15,24,95.79,HIGH,1104,672,1152,720,48,48,   2,1.00,1.00,0.5217
1705,15,25,35.89,MEDIUM,1152,672,1200,720,48,48,   3,1.00,0.20,0.0561
1717,15,37,72.05,MEDIUM,1728,672,1776,720,48,48,  36,1.00,0.20,0.5212
1718,15,38,89.41,HIGH,1776,672,1824,720,48,48,   8,1.00,1.00,0.6418
1719,15,39,93.97,HIGH,1824,672,1872,720,48,48,   2,1.00,1.00,0.4854
1720,15,40,52.30,MEDIUM,1872,672,1920,720,48,48,   2,1.00,0.20,0.0817
1751,15,71,26.35,MEDIUM,3360,672,3408,720,48,48, 125,1.00,0.20,0.1845
1752,15,72,98.87,HIGH,3408,672,3456,720,48,48,  19,1.00,1.00,0.7448
1753,15,73,93.49,HIGH,3456,672,3504,720,48,48,   5,1.00,1.00,0.6183
