Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x2464
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2048x2464
Scaled Tile Size: 48x48
Total Mask: 72.86%, Total Tissue: 27.14%
Tiles: 43x52 = 2236
   280 (12.52%) tiles >=80% tissue
   554 (24.78%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
74,2,31,27.52,MEDIUM,1440,48,1488,96,48,48,   4,1.00,0.20,0.0414
75,2,32,43.53,MEDIUM,1488,48,1536,96,48,48,  22,1.00,0.20,0.2434
76,2,33,27.60,MEDIUM,1536,48,1584,96,48,48,  12,1.00,0.20,0.0847
117,3,31,28.34,MEDIUM,1440,96,1488,144,48,48,   0,1.00,0.20,0.0000
118,3,32,67.14,MEDIUM,1488,96,1536,144,48,48,   8,1.00,0.20,0.2968
119,3,33,90.89,HIGH,1536,96,1584,144,48,48,  22,1.00,1.00,0.7208
120,3,34,84.11,HIGH,1584,96,1632,144,48,48,  15,1.00,1.00,0.6614
121,3,35,28.17,MEDIUM,1632,96,1680,144,48,48,  78,1.00,0.20,0.1825
159,4,30,45.88,MEDIUM,1392,144,1440,192,48,48,  10,1.00,0.20,0.1881
160,4,31,76.61,MEDIUM,1440,144,1488,192,48,48,   3,1.00,0.20,0.1988
161,4,32,76.87,MEDIUM,1488,144,1536,192,48,48, 161,1.00,0.20,0.6743
162,4,33,67.75,MEDIUM,1536,144,1584,192,48,48,   0,1.00,0.20,0.0000
163,4,34,77.86,MEDIUM,1584,144,1632,192,48,48,   2,1.00,0.20,0.1381
164,4,35,86.07,HIGH,1632,144,1680,192,48,48,  51,1.00,1.00,0.7451
201,5,29,32.29,MEDIUM,1344,192,1392,240,48,48,   0,1.00,0.20,0.0000
202,5,30,69.92,MEDIUM,1392,192,1440,240,48,48,   0,1.00,0.20,0.0281
203,5,31,76.65,MEDIUM,1440,192,1488,240,48,48,   3,1.00,0.20,0.2219
204,5,32,92.88,HIGH,1488,192,1536,240,48,48, 298,1.00,1.00,0.8310
205,5,33,66.88,MEDIUM,1536,192,1584,240,48,48,   0,1.00,0.20,0.0089
206,5,34,71.88,MEDIUM,1584,192,1632,240,48,48,   1,1.00,0.20,0.1092
207,5,35,79.17,MEDIUM,1632,192,1680,240,48,48,   3,1.00,0.20,0.2045
208,5,36,79.95,MEDIUM,1680,192,1728,240,48,48,  80,1.00,0.20,0.6447
209,5,37,24.44,MEDIUM,1728,192,1776,240,48,48,   5,1.00,0.20,0.0406
244,6,29,57.38,MEDIUM,1344,240,1392,288,48,48,   0,1.00,0.20,0.0000
245,6,30,72.61,MEDIUM,1392,240,1440,288,48,48,   0,1.00,0.20,0.0000
246,6,31,83.68,HIGH,1440,240,1488,288,48,48, 466,1.00,1.00,0.8114
247,6,32,82.29,HIGH,1488,240,1536,288,48,48, 423,1.00,1.00,0.8038
248,6,33,84.94,HIGH,1536,240,1584,288,48,48,   0,1.00,1.00,0.0000
