Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 96.82%, Total Tissue: 3.18%
Tiles: 70x200 = 14000
   352 ( 2.51%) tiles >=80% tissue
   190 ( 1.36%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
2892,42,22,38.24,MEDIUM,1008,1968,1056,2016,48,48,1626,1.00,0.20,0.4583
2893,42,23,84.38,HIGH,1056,1968,1104,2016,48,48, 284,1.00,1.00,0.8009
2894,42,24,99.31,HIGH,1104,1968,1152,2016,48,48,  42,1.00,1.00,0.7880
2895,42,25,99.31,HIGH,1152,1968,1200,2016,48,48,  79,1.00,1.00,0.8120
2896,42,26,30.34,MEDIUM,1200,1968,1248,2016,48,48,1032,1.00,0.20,0.3293
2957,43,17,59.68,MEDIUM,768,2016,816,2064,48,48, 766,1.00,0.20,0.6421
2958,43,18,92.75,HIGH,816,2016,864,2064,48,48,1388,1.00,1.00,0.8616
2959,43,19,98.91,HIGH,864,2016,912,2064,48,48, 830,1.00,1.00,0.8680
2960,43,20,99.05,HIGH,912,2016,960,2064,48,48, 777,1.00,1.00,0.8672
2961,43,21,98.18,HIGH,960,2016,1008,2064,48,48, 486,1.00,1.00,0.8564
2962,43,22,99.13,HIGH,1008,2016,1056,2064,48,48,  85,1.00,1.00,0.8139
2963,43,23,99.44,HIGH,1056,2016,1104,2064,48,48,  12,1.00,1.00,0.7192
2964,43,24,98.87,HIGH,1104,2016,1152,2064,48,48,  34,1.00,1.00,0.7761
2965,43,25,98.31,HIGH,1152,2016,1200,2064,48,48,  13,1.00,1.00,0.7160
2966,43,26,39.06,MEDIUM,1200,2016,1248,2064,48,48,   5,1.00,0.20,0.1004
3025,44,15,37.11,MEDIUM,672,2064,720,2112,48,48, 877,1.00,0.20,0.4160
3026,44,16,94.79,HIGH,720,2064,768,2112,48,48, 837,1.00,1.00,0.8581
3027,44,17,99.52,HIGH,768,2064,816,2112,48,48,1186,1.00,1.00,0.8752
3028,44,18,99.52,HIGH,816,2064,864,2112,48,48, 723,1.00,1.00,0.8670
3029,44,19,99.31,HIGH,864,2064,912,2112,48,48, 547,1.00,1.00,0.8615
3030,44,20,99.48,HIGH,912,2064,960,2112,48,48, 262,1.00,1.00,0.8465
3031,44,21,99.00,HIGH,960,2064,1008,2112,48,48,  12,1.00,1.00,0.7137
3032,44,22,95.92,HIGH,1008,2064,1056,2112,48,48,  18,1.00,1.00,0.7302
3033,44,23,99.31,HIGH,1056,2064,1104,2112,48,48,   4,1.00,1.00,0.6132
3034,44,24,97.35,HIGH,1104,2064,1152,2112,48,48,  57,1.00,1.00,0.7937
3035,44,25,98.87,HIGH,1152,2064,1200,2112,48,48, 102,1.00,1.00,0.8193
3036,44,26,88.63,HIGH,1200,2064,1248,2112,48,48,   4,1.00,1.00,0.5574
3037,44,27,21.53,MEDIUM,1248,2064,1296,2112,48,48,   2,1.00,0.20,0.0151
3094,45,14,43.45,MEDIUM,624,2112,672,2160,48,48, 756,1.00,0.20,0.4868
3095,45,15,98.91,HIGH,672,2112,720,2160,48,48, 649,1.00,1.00,0.8637
3096,45,16,99.22,HIGH,720,2112,768,2160,48,48, 707,1.00,1.00,0.8659
3097,45,17,98.87,HIGH,768,2112,816,2160,48,48, 969,1.00,1.00,0.8705
3098,45,18,99.13,HIGH,816,2112,864,2160,48,48, 456,1.00,1.00,0.8575
3099,45,19,98.96,HIGH,864,2112,912,2160,48,48, 827,1.00,1.00,0.8681
3100,45,20,98.44,HIGH,912,2112,960,2160,48,48, 140,1.00,1.00,0.8274
3101,45,21,99.09,HIGH,960,2112,1008,2160,48,48,  34,1.00,1.00,0.7780
3102,45,22,98.48,HIGH,1008,2112,1056,2160,48,48,   3,1.00,1.00,0.5659
3103,45,23,85.16,HIGH,1056,2112,1104,2160,48,48,   8,1.00,1.00,0.6108
3104,45,24,71.53,MEDIUM,1104,2112,1152,2160,48,48,  62,1.00,0.20,0.5710
3105,45,25,83.68,HIGH,1152,2112,1200,2160,48,48,  91,1.00,1.00,0.7601
3106,45,26,96.40,HIGH,1200,2112,1248,2160,48,48,   5,1.00,1.00,0.6219
3107,45,27,60.24,MEDIUM,1248,2112,1296,2160,48,48,  10,1.00,0.20,0.2872
3163,46,13,34.72,MEDIUM,576,2160,624,2208,48,48, 819,1.00,0.20,0.3809
3164,46,14,98.22,HIGH,624,2160,672,2208,48,48, 420,1.00,1.00,0.8536
3165,46,15,97.48,HIGH,672,2160,720,2208,48,48, 445,1.00,1.00,0.8529
3166,46,16,98.65,HIGH,720,2160,768,2208,48,48, 687,1.00,1.00,0.8641
3167,46,17,98.91,HIGH,768,2160,816,2208,48,48, 429,1.00,1.00,0.8557
3168,46,18,98.70,HIGH,816,2160,864,2208,48,48, 215,1.00,1.00,0.8396
3169,46,19,99.09,HIGH,864,2160,912,2208,48,48, 615,1.00,1.00,0.8631
3170,46,20,98.96,HIGH,912,2160,960,2208,48,48, 325,1.00,1.00,0.8500
3171,46,21,98.91,HIGH,960,2160,1008,2208,48,48,  28,1.00,1.00,0.7672
3172,46,22,99.00,HIGH,1008,2160,1056,2208,48,48,   5,1.00,1.00,0.6459
3173,46,23,92.97,HIGH,1056,2160,1104,2208,48,48,  13,1.00,1.00,0.6970
3174,46,24,87.76,HIGH,1104,2160,1152,2208,48,48,   5,1.00,1.00,0.5717
3175,46,25,96.40,HIGH,1152,2160,1200,2208,48,48,  10,1.00,1.00,0.6880
3176,46,26,98.22,HIGH,1200,2160,1248,2208,48,48,   3,1.00,1.00,0.5574
3177,46,27,33.38,MEDIUM,1248,2160,1296,2208,48,48,  10,1.00,0.20,0.1066
3195,46,45,25.35,MEDIUM,2112,2160,2160,2208,48,48,1567,1.00,0.20,0.2698
3196,46,46,58.72,MEDIUM,2160,2160,2208,2208,48,48,1257,1.00,0.20,0.6560
3197,46,47,76.48,MEDIUM,2208,2160,2256,2208,48,48, 323,1.00,0.20,0.7099
3198,46,48,74.57,MEDIUM,2256,2160,2304,2208,48,48,1108,1.00,0.20,0.7503
3199,46,49,71.74,MEDIUM,2304,2160,2352,2208,48,48,1256,1.00,0.20,0.7400
