Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2912x2688
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2912x2688
Scaled Tile Size: 48x48
Total Mask: 64.37%, Total Tissue: 35.63%
Tiles: 61x56 = 3416
  1024 (29.98%) tiles >=80% tissue
   501 (14.67%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
167,3,45,14.76,MEDIUM,2112,96,2160,144,48,48, 808,1.00,0.20,0.0998
227,4,44,28.95,MEDIUM,2064,144,2112,192,48,48,1729,1.00,0.20,0.3289
228,4,45,94.05,HIGH,2112,144,2160,192,48,48, 697,1.00,1.00,0.8528
229,4,46,39.93,MEDIUM,2160,144,2208,192,48,48, 476,1.00,0.20,0.4213
260,5,16,47.92,MEDIUM,720,192,768,240,48,48, 666,1.00,0.20,0.5294
261,5,17,57.03,MEDIUM,768,192,816,240,48,48, 603,1.00,0.20,0.6096
262,5,18,16.62,MEDIUM,816,192,864,240,48,48, 327,1.00,0.20,0.1039
272,5,28,48.74,MEDIUM,1296,192,1344,240,48,48, 618,1.00,0.20,0.5341
273,5,29,39.02,MEDIUM,1344,192,1392,240,48,48, 723,1.00,0.20,0.4313
288,5,44,42.27,MEDIUM,2064,192,2112,240,48,48, 974,1.00,0.20,0.4853
289,5,45,95.88,HIGH,2112,192,2160,240,48,48, 391,1.00,1.00,0.8459
290,5,46,80.47,HIGH,2160,192,2208,240,48,48, 502,1.00,1.00,0.8011
319,6,14,47.48,MEDIUM,624,240,672,288,48,48, 514,1.00,0.20,0.5114
320,6,15,89.41,HIGH,672,240,720,288,48,48, 751,1.00,1.00,0.8411
321,6,16,84.98,HIGH,720,240,768,288,48,48,1081,1.00,1.00,0.8346
322,6,17,90.71,HIGH,768,240,816,288,48,48, 938,1.00,1.00,0.8492
323,6,18,45.75,MEDIUM,816,240,864,288,48,48, 928,1.00,0.20,0.5225
333,6,28,89.37,HIGH,1296,240,1344,288,48,48, 652,1.00,1.00,0.8381
334,6,29,89.97,HIGH,1344,240,1392,288,48,48, 295,1.00,1.00,0.8217
335,6,30,57.73,MEDIUM,1392,240,1440,288,48,48, 116,1.00,0.20,0.5151
349,6,44,82.55,HIGH,2064,240,2112,288,48,48, 723,1.00,1.00,0.8178
350,6,45,91.41,HIGH,2112,240,2160,288,48,48, 344,1.00,1.00,0.8300
351,6,46,89.24,HIGH,2160,240,2208,288,48,48, 159,1.00,1.00,0.8016
352,6,47,78.30,MEDIUM,2208,240,2256,288,48,48,  65,1.00,0.20,0.6186
