Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x2304
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x2304
Scaled Tile Size: 48x48
Total Mask: 83.45%, Total Tissue: 16.55%
Tiles: 62x48 = 2976
   413 (13.88%) tiles >=80% tissue
   189 ( 6.35%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
223,4,37,27.86,MEDIUM,1728,144,1776,192,48,48,  24,1.00,0.20,0.1191
224,4,38,35.46,MEDIUM,1776,144,1824,192,48,48,  14,1.00,0.20,0.1448
284,5,36,75.13,MEDIUM,1680,192,1728,240,48,48,  56,1.00,0.20,0.5861
285,5,37,94.70,HIGH,1728,192,1776,240,48,48,   9,0.49,1.00,0.5968
286,5,38,63.54,MEDIUM,1776,192,1824,240,48,48,   8,1.00,0.20,0.2809
345,6,35,85.37,HIGH,1632,240,1680,288,48,48,  37,1.00,1.00,0.7267
346,6,36,86.50,HIGH,1680,240,1728,288,48,48,   4,1.00,1.00,0.5543
347,6,37,81.21,HIGH,1728,240,1776,288,48,48,   9,1.00,1.00,0.6064
348,6,38,28.73,MEDIUM,1776,240,1824,288,48,48,   0,1.00,0.20,0.0000
353,6,43,21.74,MEDIUM,2016,240,2064,288,48,48,   1,1.00,0.20,0.0061
406,7,34,52.30,MEDIUM,1584,288,1632,336,48,48,  13,1.00,0.20,0.2622
407,7,35,95.27,HIGH,1632,288,1680,336,48,48,   1,0.49,1.00,0.3285
408,7,36,84.11,HIGH,1680,288,1728,336,48,48,   3,1.00,1.00,0.4711
409,7,37,70.66,MEDIUM,1728,288,1776,336,48,48,  40,1.00,0.20,0.5219
468,8,34,61.46,MEDIUM,1584,336,1632,384,48,48,  13,1.00,0.20,0.3276
469,8,35,88.59,HIGH,1632,336,1680,384,48,48,   5,1.00,1.00,0.5799
470,8,36,86.94,HIGH,1680,336,1728,384,48,48,  13,1.00,1.00,0.6673
471,8,37,34.85,MEDIUM,1728,336,1776,384,48,48,  28,1.00,0.20,0.1865
472,8,38,17.62,MEDIUM,1776,336,1824,384,48,48, 231,1.00,0.20,0.1069
474,8,40,41.67,MEDIUM,1872,336,1920,384,48,48,   5,1.00,0.20,0.1077
530,9,34,76.48,MEDIUM,1584,384,1632,432,48,48,  15,1.00,0.20,0.4437
531,9,35,93.79,HIGH,1632,384,1680,432,48,48,   6,0.49,1.00,0.5434
532,9,36,87.20,HIGH,1680,384,1728,432,48,48,   1,1.00,1.00,0.4073
533,9,37,57.42,MEDIUM,1728,384,1776,432,48,48,   0,1.00,0.20,0.0026
534,9,38,65.84,MEDIUM,1776,384,1824,432,48,48,   4,1.00,0.20,0.1886
535,9,39,61.98,MEDIUM,1824,384,1872,432,48,48,   2,1.00,0.20,0.1302
536,9,40,31.38,MEDIUM,1872,384,1920,432,48,48,   4,1.00,0.20,0.0542
592,10,34,68.06,MEDIUM,1584,432,1632,480,48,48,  13,1.00,0.20,0.3712
593,10,35,96.05,HIGH,1632,432,1680,480,48,48,   4,0.49,1.00,0.5145
594,10,36,88.41,HIGH,1680,432,1728,480,48,48,   3,1.00,1.00,0.5193
595,10,37,80.90,HIGH,1728,432,1776,480,48,48,   0,1.00,1.00,0.0000
596,10,38,64.93,MEDIUM,1776,432,1824,480,48,48,   3,1.00,0.20,0.1489
597,10,39,41.67,MEDIUM,1824,432,1872,480,48,48,   4,1.00,0.20,0.0970
598,10,40,19.84,MEDIUM,1872,432,1920,480,48,48,   3,1.00,0.20,0.0176
653,11,33,46.53,MEDIUM,1536,480,1584,528,48,48,  10,1.00,0.20,0.1892
654,11,34,89.97,HIGH,1584,480,1632,528,48,48,  17,1.00,1.00,0.6993
655,11,35,96.14,HIGH,1632,480,1680,528,48,48,   7,0.49,1.00,0.5752
