Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2692x5338
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2692x5338
Scaled Tile Size: 48x48
Total Mask: 99.27%, Total Tissue: 0.73%
Tiles: 57x112 = 6384
     0 ( 0.00%) tiles >=80% tissue
   178 ( 2.79%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
366,7,24,19.66,MEDIUM,1104,288,1152,336,48,48,50746,1.00,0.20,0.2629
378,7,36,22.61,MEDIUM,1680,288,1728,336,48,48,13644,1.00,0.20,0.2880
389,7,47,15.15,MEDIUM,2208,288,2256,336,48,48,46298,1.00,0.20,0.1733
424,8,25,17.58,MEDIUM,1152,336,1200,384,48,48,48982,1.00,0.20,0.2212
435,8,36,21.53,MEDIUM,1680,336,1728,384,48,48,51221,1.00,0.20,0.2997
481,9,25,17.45,MEDIUM,1152,384,1200,432,48,48,48249,1.00,0.20,0.2183
539,10,26,24.91,MEDIUM,1200,432,1248,480,48,48,47670,1.00,0.20,0.3625
550,10,37,17.36,MEDIUM,1728,432,1776,480,48,48,33166,1.00,0.20,0.2096
596,11,26,19.49,MEDIUM,1200,480,1248,528,48,48,26033,1.00,0.20,0.2453
607,11,37,19.18,MEDIUM,1728,480,1776,528,48,48,18570,1.00,0.20,0.2323
619,11,49,28.65,MEDIUM,2304,480,2352,528,48,48,43264,1.00,0.20,0.4266
652,12,25,27.65,MEDIUM,1152,528,1200,576,48,48,34007,1.00,0.20,0.4028
676,12,49,22.53,MEDIUM,2304,528,2352,576,48,48,14396,1.00,0.20,0.2878
709,13,25,16.32,MEDIUM,1152,576,1200,624,48,48,32751,1.00,0.20,0.1896
722,13,38,30.25,MEDIUM,1776,576,1824,624,48,48,14964,1.00,0.20,0.4228
733,13,49,29.82,MEDIUM,2304,576,2352,624,48,48,11189,1.00,0.20,0.4068
766,14,25,18.75,MEDIUM,1152,624,1200,672,48,48,42222,1.00,0.20,0.2412
779,14,38,35.85,MEDIUM,1776,624,1824,672,48,48,32789,1.00,0.20,0.5304
790,14,49,19.18,MEDIUM,2304,624,2352,672,48,48,21720,1.00,0.20,0.2356
823,15,25,12.54,MEDIUM,1152,672,1200,720,48,48,52939,1.00,0.20,0.1273
836,15,38,20.83,MEDIUM,1776,672,1824,720,48,48,42010,1.00,0.20,0.2817
881,16,26,18.75,MEDIUM,1200,720,1248,768,48,48,52261,1.00,0.20,0.2455
893,16,38,15.45,MEDIUM,1776,720,1824,768,48,48,49595,1.00,0.20,0.1801
938,17,26,16.41,MEDIUM,1200,768,1248,816,48,48,54569,1.00,0.20,0.2002
950,17,38,26.78,MEDIUM,1776,768,1824,816,48,48,49531,1.00,0.20,0.3975
994,18,25,14.15,MEDIUM,1152,816,1200,864,48,48,49066,1.00,0.20,0.1554
1006,18,37,33.81,MEDIUM,1728,816,1776,864,48,48,21331,1.00,0.20,0.4886
1569,28,30,22.83,MEDIUM,1392,1296,1440,1344,48,48,40815,1.00,0.20,0.3195
1579,28,40,18.66,MEDIUM,1872,1296,1920,1344,48,48,5348,1.00,0.20,0.1955
1580,28,41,20.36,MEDIUM,1920,1296,1968,1344,48,48,6245,1.00,0.20,0.2281
1626,29,30,22.01,MEDIUM,1392,1344,1440,1392,48,48,36858,1.00,0.20,0.3013
1637,29,41,23.96,MEDIUM,1920,1344,1968,1392,48,48,50484,1.00,0.20,0.3461
1683,30,30,19.97,MEDIUM,1392,1392,1440,1440,48,48,53652,1.00,0.20,0.2700
1694,30,41,26.26,MEDIUM,1920,1392,1968,1440,48,48,37282,1.00,0.20,0.3807
1740,31,30,14.71,MEDIUM,1392,1440,1440,1488,48,48,46502,1.00,0.20,0.1652
1751,31,41,26.95,MEDIUM,1920,1440,1968,1488,48,48,31425,1.00,0.20,0.3885
1797,32,30,22.31,MEDIUM,1392,1488,1440,1536,48,48,54066,1.00,0.20,0.3161
1854,33,30,20.18,MEDIUM,1392,1536,1440,1584,48,48,41989,1.00,0.20,0.2690
1866,33,42,14.63,MEDIUM,1968,1536,2016,1584,48,48,11763,1.00,0.20,0.1424
1911,34,30,16.54,MEDIUM,1392,1584,1440,1632,48,48,52839,1.00,0.20,0.2022
1922,34,41,15.23,MEDIUM,1920,1584,1968,1632,48,48,54594,1.00,0.20,0.1775
2015,36,20,20.31,MEDIUM,912,1680,960,1728,48,48,27916,1.00,0.20,0.2625
2016,36,21,16.06,MEDIUM,960,1680,1008,1728,48,48,28713,1.00,0.20,0.1825
2073,37,21,15.49,MEDIUM,960,1728,1008,1776,48,48,1680,1.00,0.20,0.1226
2074,37,22,21.05,MEDIUM,1008,1728,1056,1776,48,48,12474,1.00,0.20,0.2574
2085,37,33,16.84,MEDIUM,1536,1728,1584,1776,48,48,26494,1.00,0.20,0.1956
2131,38,22,24.05,MEDIUM,1008,1776,1056,1824,48,48,25441,1.00,0.20,0.3304
2142,38,33,18.58,MEDIUM,1536,1776,1584,1824,48,48,53497,1.00,0.20,0.2425
2153,38,44,15.19,MEDIUM,2064,1776,2112,1824,48,48,49551,1.00,0.20,0.1751
2154,38,45,12.72,MEDIUM,2112,1776,2160,1824,48,48,57541,1.00,0.20,0.1314
2189,39,23,21.18,MEDIUM,1056,1824,1104,1872,48,48,49571,1.00,0.20,0.2922
2200,39,34,15.49,MEDIUM,1584,1824,1632,1872,48,48,50648,1.00,0.20,0.1813
2211,39,45,16.67,MEDIUM,2112,1824,2160,1872,48,48,49543,1.00,0.20,0.2036
2246,40,23,21.92,MEDIUM,1056,1872,1104,1920,48,48,53219,1.00,0.20,0.3082
2257,40,34,20.75,MEDIUM,1584,1872,1632,1920,48,48,39145,1.00,0.20,0.2784
2303,41,23,23.00,MEDIUM,1056,1920,1104,1968,48,48,45009,1.00,0.20,0.3252
2314,41,34,13.45,MEDIUM,1584,1920,1632,1968,48,48,22456,1.00,0.20,0.1321
2321,41,41,45.27,MEDIUM,1920,1920,1968,1968,48,48,3852,1.00,0.20,0.5767
2360,42,23,23.35,MEDIUM,1056,1968,1104,2016,48,48,31757,1.00,0.20,0.3232
2371,42,34,13.19,MEDIUM,1584,1968,1632,2016,48,48,22391,1.00,0.20,0.1277
2383,42,46,29.99,MEDIUM,2160,1968,2208,2016,48,48,53223,1.00,0.20,0.4548
2417,43,23,28.73,MEDIUM,1056,2016,1104,2064,48,48,26588,1.00,0.20,0.4146
2429,43,35,22.01,MEDIUM,1632,2016,1680,2064,48,48,16403,1.00,0.20,0.2816
2440,43,46,20.18,MEDIUM,2160,2016,2208,2064,48,48,25615,1.00,0.20,0.2581
2474,44,23,24.70,MEDIUM,1056,2064,1104,2112,48,48,13193,1.00,0.20,0.3246
2486,44,35,19.31,MEDIUM,1632,2064,1680,2112,48,48,24790,1.00,0.20,0.2409
2497,44,46,22.57,MEDIUM,2160,2064,2208,2112,48,48,18452,1.00,0.20,0.2950
2531,45,23,22.70,MEDIUM,1056,2112,1104,2160,48,48,5402,1.00,0.20,0.2647
2544,45,36,16.15,MEDIUM,1680,2112,1728,2160,48,48,44655,1.00,0.20,0.1917
2588,46,23,20.14,MEDIUM,1056,2160,1104,2208,48,48,47377,1.00,0.20,0.2708
2601,46,36,14.19,MEDIUM,1680,2160,1728,2208,48,48,50524,1.00,0.20,0.1566
2645,47,23,19.97,MEDIUM,1056,2208,1104,2256,48,48,49478,1.00,0.20,0.2683
