Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x6002
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2696x6002
Scaled Tile Size: 48x48
Total Mask: 94.10%, Total Tissue: 5.90%
Tiles: 57x126 = 7182
   194 ( 2.70%) tiles >=80% tissue
   492 ( 6.85%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1260,23,6,15.32,MEDIUM,240,1056,288,1104,48,48, 337,1.00,0.20,0.0902
1261,23,7,55.60,MEDIUM,288,1056,336,1104,48,48,1032,1.00,0.20,0.6225
1268,23,14,14.37,MEDIUM,624,1056,672,1104,48,48,7763,1.00,0.20,0.1317
1316,24,5,18.79,MEDIUM,192,1104,240,1152,48,48,2452,1.00,0.20,0.1796
1317,24,6,75.78,MEDIUM,240,1104,288,1152,48,48,7442,1.00,0.20,0.8075
1318,24,7,79.30,MEDIUM,288,1104,336,1152,48,48,5407,1.00,0.20,0.8146
1319,24,8,20.18,MEDIUM,336,1104,384,1152,48,48, 941,1.00,0.20,0.1760
1325,24,14,84.81,HIGH,624,1104,672,1152,48,48,12346,1.00,1.00,0.8714
1373,25,5,26.78,MEDIUM,192,1152,240,1200,48,48,7550,1.00,0.20,0.3443
1374,25,6,89.15,HIGH,240,1152,288,1200,48,48,5936,1.00,1.00,0.8735
1375,25,7,43.27,MEDIUM,288,1152,336,1200,48,48,6861,1.00,0.20,0.5750
1376,25,8,13.19,MEDIUM,336,1152,384,1200,48,48, 605,1.00,0.20,0.0772
1382,25,14,64.67,MEDIUM,624,1152,672,1200,48,48,8457,1.00,0.20,0.7566
1383,25,15,25.09,MEDIUM,672,1152,720,1200,48,48,4105,1.00,0.20,0.2970
1386,25,18,41.88,MEDIUM,816,1152,864,1200,48,48, 887,1.00,0.20,0.4763
1429,26,4,79.25,MEDIUM,144,1200,192,1248,48,48,4400,1.00,0.20,0.8099
1430,26,5,81.12,HIGH,192,1200,240,1248,48,48,6724,1.00,1.00,0.8529
1431,26,6,87.80,HIGH,240,1200,288,1248,48,48,9054,1.00,1.00,0.8754
1432,26,7,67.32,MEDIUM,288,1200,336,1248,48,48,9541,1.00,0.20,0.7739
1433,26,8,13.28,MEDIUM,336,1200,384,1248,48,48,2869,1.00,0.20,0.1008
1438,26,13,50.43,MEDIUM,576,1200,624,1248,48,48,6484,1.00,0.20,0.6458
1439,26,14,94.49,HIGH,624,1200,672,1248,48,48,8871,1.00,1.00,0.8903
1440,26,15,22.44,MEDIUM,672,1200,720,1248,48,48,2307,1.00,0.20,0.2361
1484,27,2,32.12,MEDIUM,48,1248,96,1296,48,48,1347,1.00,0.20,0.3662
1485,27,3,36.98,MEDIUM,96,1248,144,1296,48,48,1277,1.00,0.20,0.4313
1486,27,4,70.66,MEDIUM,144,1248,192,1296,48,48,3476,1.00,0.20,0.7657
1487,27,5,77.52,MEDIUM,192,1248,240,1296,48,48,4439,1.00,0.20,0.8031
1488,27,6,50.82,MEDIUM,240,1248,288,1296,48,48,4862,1.00,0.20,0.6400
1489,27,7,78.86,MEDIUM,288,1248,336,1296,48,48,2254,1.00,0.20,0.7918
1496,27,14,62.54,MEDIUM,624,1248,672,1296,48,48,2900,1.00,0.20,0.7134
1497,27,15,26.04,MEDIUM,672,1248,720,1296,48,48,2343,1.00,0.20,0.2944
1498,27,16,53.73,MEDIUM,720,1248,768,1296,48,48,1427,1.00,0.20,0.6203
1540,28,1,45.79,MEDIUM,0,1296,48,1344,48,48,7446,1.00,0.20,0.6051
1541,28,2,52.04,MEDIUM,48,1296,96,1344,48,48,6348,1.00,0.20,0.6594
1542,28,3,40.67,MEDIUM,96,1296,144,1344,48,48,3123,1.00,0.20,0.5157
1552,28,13,26.26,MEDIUM,576,1296,624,1344,48,48,10177,1.00,0.20,0.3444
1553,28,14,88.02,HIGH,624,1296,672,1344,48,48,13849,1.00,1.00,0.8808
1554,28,15,79.25,MEDIUM,672,1296,720,1344,48,48,14556,1.00,0.20,0.8336
1555,28,16,87.98,HIGH,720,1296,768,1344,48,48,8185,1.00,1.00,0.8746
1556,28,17,65.58,MEDIUM,768,1296,816,1344,48,48,2968,1.00,0.20,0.7331
1597,29,1,77.17,MEDIUM,0,1344,48,1392,48,48,12467,1.00,0.20,0.8233
1598,29,2,49.09,MEDIUM,48,1344,96,1392,48,48,10810,1.00,0.20,0.6492
1599,29,3,66.62,MEDIUM,96,1344,144,1392,48,48,11092,1.00,0.20,0.7738
1604,29,8,24.44,MEDIUM,336,1344,384,1392,48,48,1682,1.00,0.20,0.2579
1605,29,9,40.02,MEDIUM,384,1344,432,1392,48,48,2664,1.00,0.20,0.5014
1609,29,13,19.36,MEDIUM,576,1344,624,1392,48,48,19144,1.00,0.20,0.2362
1610,29,14,61.11,MEDIUM,624,1344,672,1392,48,48,12591,1.00,0.20,0.7452
1611,29,15,83.59,HIGH,672,1344,720,1392,48,48,17108,1.00,1.00,0.8720
1612,29,16,81.29,HIGH,720,1344,768,1392,48,48,11887,1.00,1.00,0.8611
1613,29,17,92.93,HIGH,768,1344,816,1392,48,48,14307,1.00,1.00,0.8920
1614,29,18,78.26,MEDIUM,816,1344,864,1392,48,48,9151,1.00,0.20,0.8215
1615,29,19,49.39,MEDIUM,864,1344,912,1392,48,48,8451,1.00,0.20,0.6446
1654,30,1,86.81,HIGH,0,1392,48,1440,48,48,16320,1.00,1.00,0.8797
1655,30,2,84.46,HIGH,48,1392,96,1440,48,48,11792,1.00,1.00,0.8699
1656,30,3,89.97,HIGH,96,1392,144,1440,48,48,6609,1.00,1.00,0.8769
1657,30,4,47.31,MEDIUM,144,1392,192,1440,48,48,12664,1.00,0.20,0.6369
1658,30,5,16.88,MEDIUM,192,1392,240,1440,48,48,11444,1.00,0.20,0.1807
1661,30,8,46.74,MEDIUM,336,1392,384,1440,48,48,9896,1.00,0.20,0.6239
1662,30,9,92.49,HIGH,384,1392,432,1440,48,48,9265,1.00,1.00,0.8865
1663,30,10,29.69,MEDIUM,432,1392,480,1440,48,48,2384,1.00,0.20,0.3522
1667,30,14,56.16,MEDIUM,624,1392,672,1440,48,48,16812,1.00,0.20,0.7192
1668,30,15,60.20,MEDIUM,672,1392,720,1440,48,48,16853,1.00,0.20,0.7464
1669,30,16,31.90,MEDIUM,720,1392,768,1440,48,48,16457,1.00,0.20,0.4518
1670,30,17,88.24,HIGH,768,1392,816,1440,48,48,14808,1.00,1.00,0.8820
1671,30,18,98.96,HIGH,816,1392,864,1440,48,48,19321,0.49,1.00,0.8997
1672,30,19,87.72,HIGH,864,1392,912,1440,48,48,12751,1.00,1.00,0.8791
1673,30,20,49.22,MEDIUM,912,1392,960,1440,48,48,4772,1.00,0.20,0.6244
1674,30,21,18.66,MEDIUM,960,1392,1008,1440,48,48,4521,1.00,0.20,0.1917
