Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 97.31%, Total Tissue: 2.69%
Tiles: 70x200 = 14000
   321 ( 2.29%) tiles >=80% tissue
   121 ( 0.86%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
3871,56,21,23.05,MEDIUM,960,2640,1008,2688,48,48,  21,1.00,0.20,0.0811
3872,56,22,68.19,MEDIUM,1008,2640,1056,2688,48,48, 829,1.00,0.20,0.7040
3888,56,38,39.71,MEDIUM,1776,2640,1824,2688,48,48,  77,1.00,0.20,0.3058
3889,56,39,98.00,HIGH,1824,2640,1872,2688,48,48, 235,1.00,1.00,0.8399
3890,56,40,89.71,HIGH,1872,2640,1920,2688,48,48, 400,1.00,1.00,0.8283
3891,56,41,65.58,MEDIUM,1920,2640,1968,2688,48,48, 941,1.00,0.20,0.6928
3941,57,21,85.81,HIGH,960,2688,1008,2736,48,48,  35,1.00,1.00,0.7253
3942,57,22,99.52,HIGH,1008,2688,1056,2736,48,48, 104,1.00,1.00,0.8219
3943,57,23,66.10,MEDIUM,1056,2688,1104,2736,48,48,1944,1.00,0.20,0.7227
3958,57,38,73.35,MEDIUM,1776,2688,1824,2736,48,48,  10,1.00,0.20,0.3749
3959,57,39,95.75,HIGH,1824,2688,1872,2736,48,48,  76,1.00,1.00,0.7994
3960,57,40,98.13,HIGH,1872,2688,1920,2736,48,48,  28,1.00,1.00,0.7640
3961,57,41,99.70,HIGH,1920,2688,1968,2736,48,48,  78,1.00,1.00,0.8129
3962,57,42,69.40,MEDIUM,1968,2688,2016,2736,48,48, 982,1.00,0.20,0.7180
4010,58,20,33.12,MEDIUM,912,2736,960,2784,48,48,  25,1.00,0.20,0.1636
4011,58,21,93.36,HIGH,960,2736,1008,2784,48,48,  82,1.00,1.00,0.7939
4012,58,22,99.35,HIGH,1008,2736,1056,2784,48,48, 128,1.00,1.00,0.8275
4013,58,23,99.83,HIGH,1056,2736,1104,2784,48,48,1373,1.00,1.00,0.8781
4014,58,24,92.58,HIGH,1104,2736,1152,2784,48,48,2204,1.00,1.00,0.8684
