Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2712x5592
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2712x5592
Scaled Tile Size: 48x48
Total Mask: 94.18%, Total Tissue: 5.82%
Tiles: 57x117 = 6669
   261 ( 3.91%) tiles >=80% tissue
   268 ( 4.02%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
27,1,27,37.72,MEDIUM,1248,0,1296,48,48,48,10698,1.00,0.20,0.5217
28,1,28,81.16,HIGH,1296,0,1344,48,48,48,52792,1.00,1.00,0.8775
29,1,29,89.76,HIGH,1344,0,1392,48,48,48,34002,1.00,1.00,0.8937
30,1,30,90.62,HIGH,1392,0,1440,48,48,48, 325,1.00,1.00,0.8261
31,1,31,84.90,HIGH,1440,0,1488,48,48,48, 167,1.00,1.00,0.7869
32,1,32,37.59,MEDIUM,1488,0,1536,48,48,48,3936,1.00,0.20,0.4851
37,1,37,43.84,MEDIUM,1728,0,1776,48,48,48,26738,1.00,0.20,0.6226
38,1,38,83.64,HIGH,1776,0,1824,48,48,48, 661,1.00,1.00,0.8196
39,1,39,89.71,HIGH,1824,0,1872,48,48,48,  45,1.00,1.00,0.7545
40,1,40,50.26,MEDIUM,1872,0,1920,48,48,48, 623,1.00,0.20,0.5498
41,1,41,40.71,MEDIUM,1920,0,1968,48,48,48,10044,1.00,0.20,0.5576
42,1,42,79.08,MEDIUM,1968,0,2016,48,48,48,3846,1.00,0.20,0.8061
43,1,43,46.53,MEDIUM,2016,0,2064,48,48,48,13650,1.00,0.20,0.6314
44,1,44,24.13,MEDIUM,2064,0,2112,48,48,48,7262,1.00,0.20,0.2978
84,2,27,43.66,MEDIUM,1248,48,1296,96,48,48,7456,1.00,0.20,0.5822
85,2,28,84.55,HIGH,1296,48,1344,96,48,48,32688,1.00,1.00,0.8814
