Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2304x3168
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2304x3168
Scaled Tile Size: 48x48
Total Mask: 69.65%, Total Tissue: 30.35%
Tiles: 48x66 = 3168
   572 (18.06%) tiles >=80% tissue
   776 (24.49%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
124,3,28,36.28,MEDIUM,1296,96,1344,144,48,48,   0,1.00,0.20,0.0000
125,3,29,34.72,MEDIUM,1344,96,1392,144,48,48,   0,1.00,0.20,0.0000
126,3,30,32.68,MEDIUM,1392,96,1440,144,48,48,   0,1.00,0.20,0.0000
127,3,31,30.30,MEDIUM,1440,96,1488,144,48,48,   3,1.00,0.20,0.0378
129,3,33,20.70,MEDIUM,1536,96,1584,144,48,48,   2,1.00,0.20,0.0170
130,3,34,36.11,MEDIUM,1584,96,1632,144,48,48, 148,1.00,0.20,0.3084
131,3,35,36.63,MEDIUM,1632,96,1680,144,48,48,   3,1.00,0.20,0.0661
170,4,26,29.56,MEDIUM,1200,144,1248,192,48,48,   0,1.00,0.20,0.0000
171,4,27,48.57,MEDIUM,1248,144,1296,192,48,48,   0,1.00,0.20,0.0000
172,4,28,78.91,MEDIUM,1296,144,1344,192,48,48,   0,1.00,0.20,0.0000
173,4,29,75.56,MEDIUM,1344,144,1392,192,48,48,   0,1.00,0.20,0.0000
174,4,30,86.59,HIGH,1392,144,1440,192,48,48,   0,1.00,1.00,0.0000
175,4,31,89.32,HIGH,1440,144,1488,192,48,48,   0,1.00,1.00,0.0000
176,4,32,87.02,HIGH,1488,144,1536,192,48,48,   0,1.00,1.00,0.0000
177,4,33,84.42,HIGH,1536,144,1584,192,48,48,   0,1.00,1.00,0.0000
178,4,34,90.15,HIGH,1584,144,1632,192,48,48,   0,1.00,1.00,0.2420
179,4,35,91.23,HIGH,1632,144,1680,192,48,48,   0,1.00,1.00,0.0000
180,4,36,52.30,MEDIUM,1680,144,1728,192,48,48,   7,1.00,0.20,0.1886
218,5,26,19.84,MEDIUM,1200,192,1248,240,48,48,  82,1.00,0.20,0.1009
219,5,27,55.95,MEDIUM,1248,192,1296,240,48,48,  99,1.00,0.20,0.4874
220,5,28,54.86,MEDIUM,1296,192,1344,240,48,48,   0,1.00,0.20,0.0000
221,5,29,54.73,MEDIUM,1344,192,1392,240,48,48, 436,1.00,0.20,0.5730
222,5,30,67.19,MEDIUM,1392,192,1440,240,48,48, 115,1.00,0.20,0.5893
223,5,31,60.98,MEDIUM,1440,192,1488,240,48,48, 119,1.00,0.20,0.5443
224,5,32,62.72,MEDIUM,1488,192,1536,240,48,48, 313,1.00,0.20,0.6203
225,5,33,86.46,HIGH,1536,192,1584,240,48,48,  63,1.00,1.00,0.7568
226,5,34,89.67,HIGH,1584,192,1632,240,48,48,   0,1.00,1.00,0.0000
227,5,35,86.07,HIGH,1632,192,1680,240,48,48,  40,1.00,1.00,0.7332
228,5,36,64.45,MEDIUM,1680,192,1728,240,48,48,  13,1.00,0.20,0.3464
267,6,27,25.56,MEDIUM,1248,240,1296,288,48,48,  52,1.00,0.20,0.1374
269,6,29,23.65,MEDIUM,1344,240,1392,288,48,48,  42,1.00,0.20,0.1115
270,6,30,55.30,MEDIUM,1392,240,1440,288,48,48, 189,1.00,0.20,0.5282
271,6,31,55.03,MEDIUM,1440,240,1488,288,48,48,  54,1.00,0.20,0.4274
272,6,32,25.26,MEDIUM,1488,240,1536,288,48,48,  65,1.00,0.20,0.1441
273,6,33,70.23,MEDIUM,1536,240,1584,288,48,48,  22,1.00,0.20,0.4566
274,6,34,83.68,HIGH,1584,240,1632,288,48,48,   0,1.00,1.00,0.0000
275,6,35,88.02,HIGH,1632,240,1680,288,48,48,  48,1.00,1.00,0.7509
276,6,36,80.56,HIGH,1680,240,1728,288,48,48,  15,1.00,1.00,0.6416
313,7,25,21.53,MEDIUM,1152,288,1200,336,48,48,   0,1.00,0.20,0.0000
314,7,26,58.81,MEDIUM,1200,288,1248,336,48,48,   0,1.00,0.20,0.0000
315,7,27,58.72,MEDIUM,1248,288,1296,336,48,48,   0,1.00,0.20,0.0000
316,7,28,74.13,MEDIUM,1296,288,1344,336,48,48,   0,1.00,0.20,0.0000
317,7,29,70.66,MEDIUM,1344,288,1392,336,48,48,   0,1.00,0.20,0.0000
318,7,30,80.82,HIGH,1392,288,1440,336,48,48, 139,1.00,1.00,0.7635
319,7,31,82.12,HIGH,1440,288,1488,336,48,48, 168,1.00,1.00,0.7757
320,7,32,86.89,HIGH,1488,288,1536,336,48,48,   7,1.00,1.00,0.6089
321,7,33,83.98,HIGH,1536,288,1584,336,48,48,   0,1.00,1.00,0.0000
322,7,34,83.94,HIGH,1584,288,1632,336,48,48,   0,1.00,1.00,0.0000
323,7,35,88.11,HIGH,1632,288,1680,336,48,48,   3,1.00,1.00,0.5085
324,7,36,94.70,HIGH,1680,288,1728,336,48,48,  22,1.00,1.00,0.7369
361,8,25,45.96,MEDIUM,1152,336,1200,384,48,48,   0,1.00,0.20,0.0000
362,8,26,78.26,MEDIUM,1200,336,1248,384,48,48,   0,1.00,0.20,0.0000
363,8,27,74.26,MEDIUM,1248,336,1296,384,48,48,   0,1.00,0.20,0.0000
364,8,28,83.29,HIGH,1296,336,1344,384,48,48,   0,1.00,1.00,0.0000
365,8,29,84.33,HIGH,1344,336,1392,384,48,48,   0,1.00,1.00,0.0000
366,8,30,84.46,HIGH,1392,336,1440,384,48,48,   0,1.00,1.00,0.0000
367,8,31,88.76,HIGH,1440,336,1488,384,48,48,   0,1.00,1.00,0.0000
368,8,32,90.58,HIGH,1488,336,1536,384,48,48,   0,1.00,1.00,0.0000
369,8,33,91.02,HIGH,1536,336,1584,384,48,48,   1,1.00,1.00,0.4145
370,8,34,93.27,HIGH,1584,336,1632,384,48,48,   0,1.00,1.00,0.0000
371,8,35,93.01,HIGH,1632,336,1680,384,48,48,   1,1.00,1.00,0.4315
372,8,36,94.18,HIGH,1680,336,1728,384,48,48,  11,1.00,1.00,0.6853
373,8,37,19.27,MEDIUM,1728,336,1776,384,48,48,   0,1.00,0.20,0.0000
408,9,24,22.70,MEDIUM,1104,384,1152,432,48,48,   0,1.00,0.20,0.0000
409,9,25,64.06,MEDIUM,1152,384,1200,432,48,48,   0,1.00,0.20,0.0000
410,9,26,75.35,MEDIUM,1200,384,1248,432,48,48,   0,1.00,0.20,0.0000
411,9,27,79.34,MEDIUM,1248,384,1296,432,48,48,   0,1.00,0.20,0.0000
412,9,28,82.90,HIGH,1296,384,1344,432,48,48,   0,1.00,1.00,0.0000
413,9,29,80.86,HIGH,1344,384,1392,432,48,48,   0,1.00,1.00,0.0000
414,9,30,87.11,HIGH,1392,384,1440,432,48,48,   0,1.00,1.00,0.0000
415,9,31,83.20,HIGH,1440,384,1488,432,48,48,   0,1.00,1.00,0.0000
416,9,32,90.54,HIGH,1488,384,1536,432,48,48, 140,1.00,1.00,0.8023
417,9,33,94.66,HIGH,1536,384,1584,432,48,48, 189,1.00,1.00,0.8247
418,9,34,93.88,HIGH,1584,384,1632,432,48,48,   0,1.00,1.00,0.0000
419,9,35,95.88,HIGH,1632,384,1680,432,48,48,   1,1.00,1.00,0.4409
420,9,36,94.79,HIGH,1680,384,1728,432,48,48,  11,1.00,1.00,0.6918
421,9,37,17.88,MEDIUM,1728,384,1776,432,48,48,   0,1.00,0.20,0.0000
456,10,24,61.15,MEDIUM,1104,432,1152,480,48,48, 233,1.00,0.20,0.5910
457,10,25,73.83,MEDIUM,1152,432,1200,480,48,48,   0,1.00,0.20,0.0000
458,10,26,64.28,MEDIUM,1200,432,1248,480,48,48,   0,1.00,0.20,0.0000
459,10,27,54.51,MEDIUM,1248,432,1296,480,48,48,  27,1.00,0.20,0.3568
460,10,28,61.46,MEDIUM,1296,432,1344,480,48,48,  43,1.00,0.20,0.4601
461,10,29,73.13,MEDIUM,1344,432,1392,480,48,48, 145,1.00,0.20,0.6452
462,10,30,79.34,MEDIUM,1392,432,1440,480,48,48,   0,1.00,0.20,0.0000
463,10,31,86.85,HIGH,1440,432,1488,480,48,48,   0,1.00,1.00,0.2253
464,10,32,67.62,MEDIUM,1488,432,1536,480,48,48,  60,1.00,0.20,0.5398
465,10,33,56.90,MEDIUM,1536,432,1584,480,48,48,  85,1.00,0.20,0.4834
466,10,34,62.67,MEDIUM,1584,432,1632,480,48,48,  78,1.00,0.20,0.5246
467,10,35,73.09,MEDIUM,1632,432,1680,480,48,48,  40,1.00,0.20,0.5405
468,10,36,73.09,MEDIUM,1680,432,1728,480,48,48,  18,1.00,0.20,0.4482
469,10,37,34.46,MEDIUM,1728,432,1776,480,48,48,   1,1.00,0.20,0.0215
504,11,24,41.41,MEDIUM,1104,480,1152,528,48,48,   0,1.00,0.20,0.0000
505,11,25,70.66,MEDIUM,1152,480,1200,528,48,48,   0,1.00,0.20,0.0000
506,11,26,69.62,MEDIUM,1200,480,1248,528,48,48,   0,1.00,0.20,0.0000
507,11,27,64.32,MEDIUM,1248,480,1296,528,48,48,   0,1.00,0.20,0.0000
508,11,28,66.75,MEDIUM,1296,480,1344,528,48,48, 172,1.00,0.20,0.6137
509,11,29,49.09,MEDIUM,1344,480,1392,528,48,48,  55,1.00,0.20,0.3742
510,11,30,50.74,MEDIUM,1392,480,1440,528,48,48, 126,1.00,0.20,0.4569
511,11,31,86.28,HIGH,1440,480,1488,528,48,48,   0,1.00,1.00,0.0000
512,11,32,75.04,MEDIUM,1488,480,1536,528,48,48,  92,1.00,0.20,0.6255
513,11,33,80.30,HIGH,1536,480,1584,528,48,48, 295,1.00,1.00,0.7858
514,11,34,90.97,HIGH,1584,480,1632,528,48,48, 160,1.00,1.00,0.8080
515,11,35,96.01,HIGH,1632,480,1680,528,48,48,  31,1.00,1.00,0.7617
516,11,36,92.32,HIGH,1680,480,1728,528,48,48,  21,1.00,1.00,0.7243
517,11,37,66.62,MEDIUM,1728,480,1776,528,48,48,   8,1.00,0.20,0.2934
550,12,22,49.74,MEDIUM,1008,528,1056,576,48,48,   7,1.00,0.20,0.1775
551,12,23,65.62,MEDIUM,1056,528,1104,576,48,48,   0,1.00,0.20,0.0000
552,12,24,43.53,MEDIUM,1104,528,1152,576,48,48,   0,1.00,0.20,0.0000
553,12,25,71.14,MEDIUM,1152,528,1200,576,48,48,   0,1.00,0.20,0.0000
554,12,26,74.57,MEDIUM,1200,528,1248,576,48,48,   0,1.00,0.20,0.0000
555,12,27,82.25,HIGH,1248,528,1296,576,48,48,   0,1.00,1.00,0.0000
556,12,28,79.73,MEDIUM,1296,528,1344,576,48,48,   0,1.00,0.20,0.0000
557,12,29,71.88,MEDIUM,1344,528,1392,576,48,48,   0,1.00,0.20,0.0000
558,12,30,86.41,HIGH,1392,528,1440,576,48,48,   0,1.00,1.00,0.0000
559,12,31,89.45,HIGH,1440,528,1488,576,48,48,   0,1.00,1.00,0.0000
560,12,32,90.76,HIGH,1488,528,1536,576,48,48,   0,1.00,1.00,0.0000
561,12,33,95.18,HIGH,1536,528,1584,576,48,48,   0,1.00,1.00,0.0000
562,12,34,91.71,HIGH,1584,528,1632,576,48,48,   0,1.00,1.00,0.0000
563,12,35,94.75,HIGH,1632,528,1680,576,48,48,   0,1.00,1.00,0.1706
564,12,36,97.48,HIGH,1680,528,1728,576,48,48,  81,1.00,1.00,0.8074
565,12,37,69.40,MEDIUM,1728,528,1776,576,48,48,   4,1.00,0.20,0.2185
598,13,22,22.31,MEDIUM,1008,576,1056,624,48,48,   0,1.00,0.20,0.0000
599,13,23,83.55,HIGH,1056,576,1104,624,48,48,   0,1.00,1.00,0.0000
600,13,24,81.60,HIGH,1104,576,1152,624,48,48,   0,1.00,1.00,0.0000
601,13,25,84.33,HIGH,1152,576,1200,624,48,48,   0,1.00,1.00,0.0000
602,13,26,78.34,MEDIUM,1200,576,1248,624,48,48,   0,1.00,0.20,0.0000
603,13,27,80.69,HIGH,1248,576,1296,624,48,48,   0,1.00,1.00,0.0000
604,13,28,71.40,MEDIUM,1296,576,1344,624,48,48,   0,1.00,0.20,0.0000
605,13,29,78.99,MEDIUM,1344,576,1392,624,48,48,   0,1.00,0.20,0.0000
606,13,30,87.50,HIGH,1392,576,1440,624,48,48,   0,1.00,1.00,0.0000
607,13,31,85.03,HIGH,1440,576,1488,624,48,48,   0,1.00,1.00,0.0000
608,13,32,90.41,HIGH,1488,576,1536,624,48,48,   0,1.00,1.00,0.0000
609,13,33,93.97,HIGH,1536,576,1584,624,48,48,   0,1.00,1.00,0.0000
610,13,34,90.80,HIGH,1584,576,1632,624,48,48,   0,1.00,1.00,0.0000
611,13,35,94.62,HIGH,1632,576,1680,624,48,48,   0,1.00,1.00,0.0000
612,13,36,96.27,HIGH,1680,576,1728,624,48,48,  37,1.00,1.00,0.7712
613,13,37,83.07,HIGH,1728,576,1776,624,48,48,   5,1.00,1.00,0.5502
647,14,23,33.29,MEDIUM,1056,624,1104,672,48,48,   0,1.00,0.20,0.0000
648,14,24,76.95,MEDIUM,1104,624,1152,672,48,48,   0,1.00,0.20,0.0000
649,14,25,81.21,HIGH,1152,624,1200,672,48,48,   0,1.00,1.00,0.0000
650,14,26,81.64,HIGH,1200,624,1248,672,48,48,   0,1.00,1.00,0.0000
651,14,27,80.25,HIGH,1248,624,1296,672,48,48,   3,1.00,1.00,0.4788
652,14,28,67.53,MEDIUM,1296,624,1344,672,48,48,   4,1.00,0.20,0.2113
653,14,29,86.89,HIGH,1344,624,1392,672,48,48,   0,1.00,1.00,0.0000
654,14,30,80.51,HIGH,1392,624,1440,672,48,48,   0,1.00,1.00,0.0000
655,14,31,86.41,HIGH,1440,624,1488,672,48,48,   0,1.00,1.00,0.0000
656,14,32,87.02,HIGH,1488,624,1536,672,48,48,  40,1.00,1.00,0.7383
657,14,33,90.93,HIGH,1536,624,1584,672,48,48,   0,1.00,1.00,0.0000
658,14,34,92.49,HIGH,1584,624,1632,672,48,48,   0,1.00,1.00,0.0000
659,14,35,92.84,HIGH,1632,624,1680,672,48,48,   9,1.00,1.00,0.6643
660,14,36,96.53,HIGH,1680,624,1728,672,48,48,  30,1.00,1.00,0.7619
661,14,37,99.57,HIGH,1728,624,1776,672,48,48,  15,0.49,1.00,0.6803
662,14,38,26.56,MEDIUM,1776,624,1824,672,48,48,   5,1.00,0.20,0.0471
696,15,24,77.21,MEDIUM,1104,672,1152,720,48,48,   0,1.00,0.20,0.0000
697,15,25,81.86,HIGH,1152,672,1200,720,48,48,   0,1.00,1.00,0.0000
698,15,26,85.89,HIGH,1200,672,1248,720,48,48,   0,1.00,1.00,0.0000
699,15,27,82.29,HIGH,1248,672,1296,720,48,48,   0,1.00,1.00,0.0000
700,15,28,82.51,HIGH,1296,672,1344,720,48,48,   0,1.00,1.00,0.0000
701,15,29,84.24,HIGH,1344,672,1392,720,48,48,   0,1.00,1.00,0.0000
702,15,30,79.25,MEDIUM,1392,672,1440,720,48,48,  79,1.00,0.20,0.6388
703,15,31,74.96,MEDIUM,1440,672,1488,720,48,48,   0,1.00,0.20,0.0000
704,15,32,89.02,HIGH,1488,672,1536,720,48,48,   0,1.00,1.00,0.0000
705,15,33,89.37,HIGH,1536,672,1584,720,48,48,   0,1.00,1.00,0.0000
706,15,34,92.88,HIGH,1584,672,1632,720,48,48,   0,1.00,1.00,0.0000
707,15,35,91.84,HIGH,1632,672,1680,720,48,48,   5,1.00,1.00,0.6111
708,15,36,93.06,HIGH,1680,672,1728,720,48,48,   2,1.00,1.00,0.5071
709,15,37,99.39,HIGH,1728,672,1776,720,48,48,  16,1.00,1.00,0.7365
710,15,38,67.71,MEDIUM,1776,672,1824,720,48,48,   7,1.00,0.20,0.2885
744,16,24,68.36,MEDIUM,1104,720,1152,768,48,48,   0,1.00,0.20,0.0000
