Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1664x1344
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1664x1344
Scaled Tile Size: 48x48
Total Mask: 79.91%, Total Tissue: 20.09%
Tiles: 35x28 = 980
   160 (16.33%) tiles >=80% tissue
    88 ( 8.98%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
294,9,14,43.45,MEDIUM,624,384,672,432,48,48,  32,1.00,0.20,0.2736
295,9,15,62.41,MEDIUM,672,384,720,432,48,48,   6,1.00,0.20,0.2433
327,10,12,28.43,MEDIUM,528,432,576,480,48,48,  47,1.00,0.20,0.1586
328,10,13,59.24,MEDIUM,576,432,624,480,48,48,   3,1.00,0.20,0.1538
329,10,14,93.53,HIGH,624,432,672,480,48,48,   6,1.00,1.00,0.6277
330,10,15,97.05,HIGH,672,432,720,480,48,48,   3,1.00,1.00,0.5703
331,10,16,74.78,MEDIUM,720,432,768,480,48,48,   3,1.00,0.20,0.2143
362,11,12,54.38,MEDIUM,528,480,576,528,48,48,  57,1.00,0.20,0.4263
363,11,13,78.26,MEDIUM,576,480,624,528,48,48,  16,1.00,0.20,0.4655
364,11,14,96.14,HIGH,624,480,672,528,48,48,   0,1.00,1.00,0.0000
365,11,15,96.83,HIGH,672,480,720,528,48,48,   6,0.49,1.00,0.5515
366,11,16,90.58,HIGH,720,480,768,528,48,48,   2,1.00,1.00,0.4829
394,12,9,58.20,MEDIUM,384,528,432,576,48,48,  50,1.00,0.20,0.4477
395,12,10,74.70,MEDIUM,432,528,480,576,48,48,  58,1.00,0.20,0.5860
396,12,11,82.03,HIGH,480,528,528,576,48,48, 228,1.00,1.00,0.7852
397,12,12,92.32,HIGH,528,528,576,576,48,48,   0,1.00,1.00,0.0000
398,12,13,83.81,HIGH,576,528,624,576,48,48,   1,1.00,1.00,0.3846
399,12,14,86.85,HIGH,624,528,672,576,48,48,   6,1.00,1.00,0.5975
400,12,15,96.88,HIGH,672,528,720,576,48,48,  11,1.00,1.00,0.7009
401,12,16,85.24,HIGH,720,528,768,576,48,48,   4,1.00,1.00,0.5416
428,13,8,29.86,MEDIUM,336,576,384,624,48,48,1753,1.00,0.20,0.3433
429,13,9,69.84,MEDIUM,384,576,432,624,48,48,1447,1.00,0.20,0.7344
430,13,10,23.09,MEDIUM,432,576,480,624,48,48,3171,1.00,0.20,0.2560
432,13,12,86.85,HIGH,528,576,576,624,48,48,   0,1.00,1.00,0.2014
433,13,13,94.53,HIGH,576,576,624,624,48,48,   0,1.00,1.00,0.0911
434,13,14,82.55,HIGH,624,576,672,624,48,48,   4,1.00,1.00,0.5318
435,13,15,99.13,HIGH,672,576,720,624,48,48,  29,1.00,1.00,0.7692
436,13,16,98.48,HIGH,720,576,768,624,48,48,   4,1.00,1.00,0.5987
463,14,8,37.07,MEDIUM,336,624,384,672,48,48,9815,1.00,0.20,0.5102
464,14,9,85.33,HIGH,384,624,432,672,48,48, 375,1.00,1.00,0.8119
465,14,10,59.07,MEDIUM,432,624,480,672,48,48,  96,1.00,0.20,0.5121
466,14,11,35.07,MEDIUM,480,624,528,672,48,48,   8,1.00,0.20,0.1075
467,14,12,93.36,HIGH,528,624,576,672,48,48,  15,1.00,1.00,0.7050
468,14,13,84.42,HIGH,576,624,624,672,48,48,   4,1.00,1.00,0.5417
469,14,14,84.68,HIGH,624,624,672,672,48,48,  15,1.00,1.00,0.6653
470,14,15,96.22,HIGH,672,624,720,672,48,48,   1,1.00,1.00,0.3173
471,14,16,99.18,HIGH,720,624,768,672,48,48,  11,1.00,1.00,0.7119
475,14,20,31.16,MEDIUM,912,624,960,672,48,48,   1,1.00,0.20,0.0104
476,14,21,75.82,MEDIUM,960,624,1008,672,48,48,   2,1.00,0.20,0.1830
477,14,22,98.83,HIGH,1008,624,1056,672,48,48,  17,1.00,1.00,0.7399
484,14,29,34.64,MEDIUM,1344,624,1392,672,48,48,   4,1.00,0.20,0.0713
496,15,6,16.02,MEDIUM,240,672,288,720,48,48,   1,1.00,0.20,0.0064
498,15,8,34.94,MEDIUM,336,672,384,720,48,48,1306,1.00,0.20,0.4047
499,15,9,22.22,MEDIUM,384,672,432,720,48,48,  32,1.00,0.20,0.0899
500,15,10,54.21,MEDIUM,432,672,480,720,48,48,  18,1.00,0.20,0.3072
501,15,11,95.05,HIGH,480,672,528,720,48,48,  32,1.00,1.00,0.7590
502,15,12,90.84,HIGH,528,672,576,720,48,48,   2,1.00,1.00,0.4415
503,15,13,86.15,HIGH,576,672,624,720,48,48,   0,1.00,1.00,0.0000
504,15,14,94.88,HIGH,624,672,672,720,48,48,   0,1.00,1.00,0.0994
505,15,15,97.48,HIGH,672,672,720,720,48,48,   0,1.00,1.00,0.2229
506,15,16,80.08,HIGH,720,672,768,720,48,48,   9,1.00,1.00,0.5926
509,15,19,44.92,MEDIUM,864,672,912,720,48,48,   9,1.00,0.20,0.1720
510,15,20,92.19,HIGH,912,672,960,720,48,48,   6,1.00,1.00,0.6176
511,15,21,82.25,HIGH,960,672,1008,720,48,48,   4,1.00,1.00,0.5277
512,15,22,97.22,HIGH,1008,672,1056,720,48,48,  97,1.00,1.00,0.8124
513,15,23,56.51,MEDIUM,1056,672,1104,720,48,48, 405,1.00,0.20,0.5846
515,15,25,22.96,MEDIUM,1152,672,1200,720,48,48,   3,1.00,0.20,0.0254
516,15,26,67.40,MEDIUM,1200,672,1248,720,48,48,   6,1.00,0.20,0.2608
517,15,27,92.66,HIGH,1248,672,1296,720,48,48,  32,1.00,1.00,0.7506
518,15,28,91.45,HIGH,1296,672,1344,720,48,48,   6,1.00,1.00,0.6170
519,15,29,98.91,HIGH,1344,672,1392,720,48,48,  13,1.00,1.00,0.7185
520,15,30,79.04,MEDIUM,1392,672,1440,720,48,48, 122,1.00,0.20,0.6692
531,16,6,88.37,HIGH,240,720,288,768,48,48,  51,1.00,1.00,0.7548
532,16,7,88.54,HIGH,288,720,336,768,48,48,  45,1.00,1.00,0.7500
535,16,10,54.12,MEDIUM,432,720,480,768,48,48,  10,1.00,0.20,0.2385
536,16,11,60.85,MEDIUM,480,720,528,768,48,48,   3,1.00,0.20,0.1454
537,16,12,88.41,HIGH,528,720,576,768,48,48,   2,1.00,1.00,0.4360
538,16,13,85.63,HIGH,576,720,624,768,48,48,   2,1.00,1.00,0.4756
539,16,14,91.32,HIGH,624,720,672,768,48,48,   1,1.00,1.00,0.2754
540,16,15,99.31,HIGH,672,720,720,768,48,48,  10,1.00,1.00,0.7041
541,16,16,47.01,MEDIUM,720,720,768,768,48,48,   8,1.00,0.20,0.1690
543,16,18,83.20,HIGH,816,720,864,768,48,48,   4,1.00,1.00,0.5400
544,16,19,96.74,HIGH,864,720,912,768,48,48,   9,0.49,1.00,0.6082
545,16,20,96.14,HIGH,912,720,960,768,48,48,   4,1.00,1.00,0.5835
546,16,21,92.01,HIGH,960,720,1008,768,48,48,   7,1.00,1.00,0.6356
547,16,22,92.27,HIGH,1008,720,1056,768,48,48, 373,1.00,1.00,0.8345
548,16,23,43.71,MEDIUM,1056,720,1104,768,48,48,  15,1.00,0.20,0.2103
549,16,24,61.89,MEDIUM,1104,720,1152,768,48,48,   8,1.00,0.20,0.2705
550,16,25,96.27,HIGH,1152,720,1200,768,48,48,   4,1.00,1.00,0.5884
551,16,26,98.31,HIGH,1200,720,1248,768,48,48,   6,1.00,1.00,0.6451
552,16,27,99.22,HIGH,1248,720,1296,768,48,48,  18,1.00,1.00,0.7450
553,16,28,99.70,HIGH,1296,720,1344,768,48,48,   4,1.00,1.00,0.6110
554,16,29,98.91,HIGH,1344,720,1392,768,48,48,  63,1.00,1.00,0.8026
555,16,30,44.31,MEDIUM,1392,720,1440,768,48,48,   6,1.00,0.20,0.1405
565,17,5,47.83,MEDIUM,192,768,240,816,48,48,  24,1.00,0.20,0.2861
566,17,6,98.70,HIGH,240,768,288,816,48,48, 108,1.00,1.00,0.8205
567,17,7,99.57,HIGH,288,768,336,816,48,48,   6,1.00,1.00,0.6647
568,17,8,87.93,HIGH,336,768,384,816,48,48,  25,1.00,1.00,0.7161
569,17,9,37.24,MEDIUM,384,768,432,816,48,48,  84,1.00,0.20,0.2853
570,17,10,47.57,MEDIUM,432,768,480,816,48,48, 122,1.00,0.20,0.4227
571,17,11,58.29,MEDIUM,480,768,528,816,48,48,  27,1.00,0.20,0.3879
572,17,12,94.27,HIGH,528,768,576,816,48,48,  23,1.00,1.00,0.7374
573,17,13,94.18,HIGH,576,768,624,816,48,48,   0,1.00,1.00,0.2006
574,17,14,92.36,HIGH,624,768,672,816,48,48,   1,1.00,1.00,0.4113
575,17,15,93.58,HIGH,672,768,720,816,48,48,   8,1.00,1.00,0.6612
577,17,17,90.15,HIGH,768,768,816,816,48,48,  18,1.00,1.00,0.7050
578,17,18,97.61,HIGH,816,768,864,816,48,48,   2,1.00,1.00,0.5362
579,17,19,91.75,HIGH,864,768,912,816,48,48,   7,1.00,1.00,0.6415
580,17,20,92.88,HIGH,912,768,960,816,48,48,   1,1.00,1.00,0.3481
581,17,21,94.79,HIGH,960,768,1008,816,48,48,   0,1.00,1.00,0.0996
582,17,22,92.88,HIGH,1008,768,1056,816,48,48, 243,1.00,1.00,0.8258
583,17,23,90.23,HIGH,1056,768,1104,816,48,48,  18,1.00,1.00,0.7039
584,17,24,99.74,HIGH,1104,768,1152,816,48,48,   0,1.00,1.00,0.2256
