Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 896x2400
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 896x2400
Scaled Tile Size: 48x48
Total Mask: 91.79%, Total Tissue: 8.21%
Tiles: 19x50 = 950
    50 ( 5.26%) tiles >=80% tissue
    58 ( 6.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
29,2,10,21.53,MEDIUM,432,48,480,96,48,48,   0,1.00,0.20,0.0000
40,3,2,26.87,MEDIUM,48,96,96,144,48,48,   0,1.00,0.20,0.0022
41,3,3,22.83,MEDIUM,96,96,144,144,48,48,   1,1.00,0.20,0.0130
48,3,10,79.04,MEDIUM,432,96,480,144,48,48,   5,1.00,0.20,0.3091
49,3,11,29.73,MEDIUM,480,96,528,144,48,48,   0,1.00,0.20,0.0000
59,4,2,52.17,MEDIUM,48,144,96,192,48,48,   4,1.00,0.20,0.1313
60,4,3,93.23,HIGH,96,144,144,192,48,48,  18,1.00,1.00,0.7203
67,4,10,91.62,HIGH,432,144,480,192,48,48,   5,1.00,1.00,0.5934
68,4,11,89.28,HIGH,480,144,528,192,48,48,   6,1.00,1.00,0.6110
78,5,2,57.60,MEDIUM,48,192,96,240,48,48,   3,1.00,0.20,0.1358
79,5,3,98.96,HIGH,96,192,144,240,48,48,  55,1.00,1.00,0.7978
80,5,4,70.96,MEDIUM,144,192,192,240,48,48,  42,1.00,0.20,0.5300
86,5,10,99.87,HIGH,432,192,480,240,48,48,  16,1.00,1.00,0.7377
87,5,11,93.19,HIGH,480,192,528,240,48,48,   8,1.00,1.00,0.6530
88,5,12,34.07,MEDIUM,528,192,576,240,48,48,   4,1.00,0.20,0.0633
97,6,2,39.71,MEDIUM,48,240,96,288,48,48, 266,1.00,0.20,0.3863
98,6,3,98.26,HIGH,96,240,144,288,48,48,  33,1.00,1.00,0.7734
99,6,4,99.87,HIGH,144,240,192,288,48,48,  19,1.00,1.00,0.7482
105,6,10,97.92,HIGH,432,240,480,288,48,48,  10,1.00,1.00,0.6996
106,6,11,99.44,HIGH,480,240,528,288,48,48,  19,1.00,1.00,0.7476
107,6,12,80.56,HIGH,528,240,576,288,48,48,   3,1.00,1.00,0.4762
117,7,3,85.07,HIGH,96,288,144,336,48,48,  86,1.00,1.00,0.7638
118,7,4,99.61,HIGH,144,288,192,336,48,48,  19,1.00,1.00,0.7469
119,7,5,30.69,MEDIUM,192,288,240,336,48,48,   7,1.00,0.20,0.0736
124,7,10,89.50,HIGH,432,288,480,336,48,48,   6,1.00,1.00,0.6077
125,7,11,95.23,HIGH,480,288,528,336,48,48,  12,1.00,1.00,0.7008
126,7,12,78.60,MEDIUM,528,288,576,336,48,48,  51,1.00,0.20,0.5994
136,8,3,52.78,MEDIUM,96,336,144,384,48,48, 123,1.00,0.20,0.4746
137,8,4,99.22,HIGH,144,336,192,384,48,48,  16,1.00,1.00,0.7366
