Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x3232
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x3232
Scaled Tile Size: 48x48
Total Mask: 76.67%, Total Tissue: 23.33%
Tiles: 62x68 = 4216
   816 (19.35%) tiles >=80% tissue
   373 ( 8.85%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
76,2,14,35.55,MEDIUM,624,48,672,96,48,48,  19,1.00,0.20,0.1659
78,2,16,61.55,MEDIUM,720,48,768,96,48,48,  11,1.00,0.20,0.3078
79,2,17,46.57,MEDIUM,768,48,816,96,48,48,  17,1.00,0.20,0.2426
137,3,13,82.77,HIGH,576,96,624,144,48,48,   1,1.00,1.00,0.3695
138,3,14,99.96,HIGH,624,96,672,144,48,48,   1,0.49,1.00,0.1801
139,3,15,94.62,HIGH,672,96,720,144,48,48,  26,1.00,1.00,0.7469
140,3,16,98.44,HIGH,720,96,768,144,48,48,   0,1.00,1.00,0.0929
141,3,17,98.78,HIGH,768,96,816,144,48,48,   6,1.00,1.00,0.6494
142,3,18,99.91,HIGH,816,96,864,144,48,48,  11,1.00,1.00,0.7135
143,3,19,72.57,MEDIUM,864,96,912,144,48,48,  15,1.00,0.20,0.4227
144,3,20,55.25,MEDIUM,912,96,960,144,48,48,  11,1.00,0.20,0.2655
145,3,21,58.98,MEDIUM,960,96,1008,144,48,48,   8,1.00,0.20,0.2486
198,4,12,19.40,MEDIUM,528,144,576,192,48,48, 174,1.00,0.20,0.1187
199,4,13,98.44,HIGH,576,144,624,192,48,48,   0,1.00,1.00,0.0407
200,4,14,99.48,HIGH,624,144,672,192,48,48,   0,1.00,1.00,0.0000
201,4,15,99.70,HIGH,672,144,720,192,48,48,   2,0.49,1.00,0.3617
202,4,16,99.70,HIGH,720,144,768,192,48,48,   0,0.49,1.00,0.0000
203,4,17,99.96,HIGH,768,144,816,192,48,48,   0,1.00,1.00,0.2412
204,4,18,99.39,HIGH,816,144,864,192,48,48,  11,1.00,1.00,0.7076
205,4,19,99.96,HIGH,864,144,912,192,48,48,   0,0.16,1.00,0.0000
206,4,20,100.00,HIGH,912,144,960,192,48,48,   0,0.16,1.00,0.0577
207,4,21,99.87,HIGH,960,144,1008,192,48,48,  17,1.00,1.00,0.7421
208,4,22,93.97,HIGH,1008,144,1056,192,48,48,   8,1.00,1.00,0.6578
209,4,23,82.68,HIGH,1056,144,1104,192,48,48,   9,1.00,1.00,0.6105
210,4,24,66.06,MEDIUM,1104,144,1152,192,48,48,   6,1.00,0.20,0.2645
260,5,12,75.65,MEDIUM,528,192,576,240,48,48,  32,1.00,0.20,0.5333
261,5,13,98.65,HIGH,576,192,624,240,48,48,   0,1.00,1.00,0.0000
262,5,14,98.91,HIGH,624,192,672,240,48,48,   0,1.00,1.00,0.0000
263,5,15,98.52,HIGH,672,192,720,240,48,48,   0,1.00,1.00,0.0000
264,5,16,99.22,HIGH,720,192,768,240,48,48,   0,1.00,1.00,0.0000
265,5,17,99.83,HIGH,768,192,816,240,48,48,   0,1.00,1.00,0.1089
266,5,18,99.48,HIGH,816,192,864,240,48,48,   2,1.00,1.00,0.5379
267,5,19,97.31,HIGH,864,192,912,240,48,48,   3,1.00,1.00,0.5768
268,5,20,99.26,HIGH,912,192,960,240,48,48,   1,1.00,1.00,0.4219
269,5,21,99.74,HIGH,960,192,1008,240,48,48,   0,0.49,1.00,0.0163
270,5,22,100.00,HIGH,1008,192,1056,240,48,48,   0,0.16,1.00,0.0476
