Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1712x5216
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1712x5216
Scaled Tile Size: 48x48
Total Mask: 84.90%, Total Tissue: 15.10%
Tiles: 36x109 = 3924
   204 ( 5.20%) tiles >=80% tissue
   798 (20.34%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
90,3,18,18.66,MEDIUM,816,96,864,144,48,48,   0,1.00,0.20,0.0000
91,3,19,23.39,MEDIUM,864,96,912,144,48,48,   0,1.00,0.20,0.0000
374,11,14,16.88,MEDIUM,624,480,672,528,48,48,   0,1.00,0.20,0.0000
375,11,15,25.74,MEDIUM,672,480,720,528,48,48,   0,1.00,0.20,0.0000
376,11,16,48.35,MEDIUM,720,480,768,528,48,48,   0,1.00,0.20,0.0000
410,12,14,57.34,MEDIUM,624,528,672,576,48,48,  37,1.00,0.20,0.4110
411,12,15,51.78,MEDIUM,672,528,720,576,48,48, 202,1.00,0.20,0.4995
412,12,16,44.36,MEDIUM,720,528,768,576,48,48,   3,1.00,0.20,0.0776
413,12,17,36.02,MEDIUM,768,528,816,576,48,48,   0,1.00,0.20,0.0000
426,12,30,19.84,MEDIUM,1392,528,1440,576,48,48,   0,1.00,0.20,0.0003
445,13,13,63.11,MEDIUM,576,576,624,624,48,48,   0,1.00,0.20,0.0000
446,13,14,61.72,MEDIUM,624,576,672,624,48,48,2634,1.00,0.20,0.7048
447,13,15,59.07,MEDIUM,672,576,720,624,48,48,2357,1.00,0.20,0.6824
448,13,16,62.76,MEDIUM,720,576,768,624,48,48,3326,1.00,0.20,0.7192
449,13,17,35.50,MEDIUM,768,576,816,624,48,48,13387,1.00,0.20,0.4987
460,13,28,36.81,MEDIUM,1296,576,1344,624,48,48,5613,1.00,0.20,0.4876
461,13,29,71.83,MEDIUM,1344,576,1392,624,48,48,2245,1.00,0.20,0.7592
462,13,30,45.96,MEDIUM,1392,576,1440,624,48,48,5361,1.00,0.20,0.5958
463,13,31,28.39,MEDIUM,1440,576,1488,624,48,48,2711,1.00,0.20,0.3366
464,13,32,26.74,MEDIUM,1488,576,1536,624,48,48,   0,1.00,0.20,0.0000
480,14,12,33.85,MEDIUM,528,624,576,672,48,48,  16,1.00,0.20,0.1405
481,14,13,61.94,MEDIUM,576,624,624,672,48,48,7597,1.00,0.20,0.7376
482,14,14,89.76,HIGH,624,624,672,672,48,48,23147,1.00,1.00,0.8901
483,14,15,62.63,MEDIUM,672,624,720,672,48,48,7938,1.00,0.20,0.7430
484,14,16,76.82,MEDIUM,720,624,768,672,48,48,   0,1.00,0.20,0.0040
485,14,17,32.90,MEDIUM,768,624,816,672,48,48,   0,1.00,0.20,0.0000
495,14,27,28.65,MEDIUM,1248,624,1296,672,48,48,   2,1.00,0.20,0.0227
496,14,28,49.39,MEDIUM,1296,624,1344,672,48,48,   0,1.00,0.20,0.0000
497,14,29,49.13,MEDIUM,1344,624,1392,672,48,48,1171,1.00,0.20,0.5686
498,14,30,18.79,MEDIUM,1392,624,1440,672,48,48, 100,1.00,0.20,0.0971
499,14,31,55.43,MEDIUM,1440,624,1488,672,48,48, 137,1.00,0.20,0.5068
500,14,32,42.45,MEDIUM,1488,624,1536,672,48,48,   0,1.00,0.20,0.0000
515,15,11,26.09,MEDIUM,480,672,528,720,48,48,   0,1.00,0.20,0.0056
516,15,12,87.02,HIGH,528,672,576,720,48,48,  24,1.00,1.00,0.7096
517,15,13,71.74,MEDIUM,576,672,624,720,48,48,5709,1.00,0.20,0.7838
518,15,14,65.62,MEDIUM,624,672,672,720,48,48,14031,1.00,0.20,0.7737
519,15,15,53.30,MEDIUM,672,672,720,720,48,48,8785,1.00,0.20,0.6798
520,15,16,66.15,MEDIUM,720,672,768,720,48,48,  27,1.00,0.20,0.4475
521,15,17,22.53,MEDIUM,768,672,816,720,48,48,   0,1.00,0.20,0.0000
522,15,18,28.82,MEDIUM,816,672,864,720,48,48,9937,1.00,0.20,0.3868
523,15,19,16.49,MEDIUM,864,672,912,720,48,48,   0,1.00,0.20,0.0000
531,15,27,16.54,MEDIUM,1248,672,1296,720,48,48,   0,1.00,0.20,0.0000
532,15,28,44.66,MEDIUM,1296,672,1344,720,48,48,   0,1.00,0.20,0.0000
533,15,29,41.67,MEDIUM,1344,672,1392,720,48,48,   0,1.00,0.20,0.0000
534,15,30,27.43,MEDIUM,1392,672,1440,720,48,48,5399,1.00,0.20,0.3445
535,15,31,29.38,MEDIUM,1440,672,1488,720,48,48,1545,1.00,0.20,0.3312
536,15,32,28.86,MEDIUM,1488,672,1536,720,48,48,   0,1.00,0.20,0.0000
537,15,33,21.31,MEDIUM,1536,672,1584,720,48,48,   0,1.00,0.20,0.0000
550,16,10,46.05,MEDIUM,432,720,480,768,48,48,   5,1.00,0.20,0.1352
551,16,11,86.37,HIGH,480,720,528,768,48,48,1359,1.00,1.00,0.8433
552,16,12,71.66,MEDIUM,528,720,576,768,48,48,5820,1.00,0.20,0.7838
553,16,13,82.68,HIGH,576,720,624,768,48,48,40129,1.00,1.00,0.8787
554,16,14,53.08,MEDIUM,624,720,672,768,48,48,26260,1.00,0.20,0.7071
555,16,15,63.85,MEDIUM,672,720,720,768,48,48,1997,1.00,0.20,0.7095
556,16,16,73.57,MEDIUM,720,720,768,768,48,48,   3,1.00,0.20,0.1880
557,16,17,31.08,MEDIUM,768,720,816,768,48,48,   0,1.00,0.20,0.0000
