Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4396x2475
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4396x2475
Scaled Tile Size: 48x48
Total Mask: 82.56%, Total Tissue: 17.44%
Tiles: 92x52 = 4784
   680 (14.21%) tiles >=80% tissue
   350 ( 7.32%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
481,6,21,52.73,MEDIUM,960,240,1008,288,48,48,4492,1.00,0.20,0.6542
482,6,22,21.14,MEDIUM,1008,240,1056,288,48,48,3109,0.49,0.20,0.2036
508,6,48,22.61,MEDIUM,2256,240,2304,288,48,48,2433,1.00,0.20,0.2404
572,7,20,57.16,MEDIUM,912,288,960,336,48,48,3358,1.00,0.20,0.6803
573,7,21,78.52,MEDIUM,960,288,1008,336,48,48,1061,1.00,0.20,0.7677
574,7,22,41.49,MEDIUM,1008,288,1056,336,48,48, 744,1.00,0.20,0.4630
596,7,44,20.23,MEDIUM,2064,288,2112,336,48,48,3480,1.00,0.20,0.2112
597,7,45,59.20,MEDIUM,2112,288,2160,336,48,48,3877,1.00,0.20,0.6999
598,7,46,85.94,HIGH,2160,288,2208,336,48,48,2409,1.00,1.00,0.8519
599,7,47,97.83,HIGH,2208,288,2256,336,48,48,1483,0.49,1.00,0.8631
600,7,48,97.44,HIGH,2256,288,2304,336,48,48,1079,0.49,1.00,0.8562
601,7,49,89.02,HIGH,2304,288,2352,336,48,48, 979,0.49,1.00,0.8303
602,7,50,42.58,MEDIUM,2352,288,2400,336,48,48, 179,1.00,0.20,0.3953
663,8,19,42.53,MEDIUM,864,336,912,384,48,48, 965,1.00,0.20,0.4880
664,8,20,56.77,MEDIUM,912,336,960,384,48,48,3799,1.00,0.20,0.6813
665,8,21,51.69,MEDIUM,960,336,1008,384,48,48,1173,1.00,0.20,0.5934
666,8,22,75.74,MEDIUM,1008,336,1056,384,48,48,1944,1.00,0.20,0.7739
667,8,23,15.32,MEDIUM,1056,336,1104,384,48,48,2599,0.49,0.20,0.1152
687,8,43,43.32,MEDIUM,2016,336,2064,384,48,48,8791,1.00,0.20,0.5837
688,8,44,77.17,MEDIUM,2064,336,2112,384,48,48,14419,1.00,0.20,0.8259
689,8,45,96.96,HIGH,2112,336,2160,384,48,48,5084,0.49,1.00,0.8803
690,8,46,99.00,HIGH,2160,336,2208,384,48,48,4727,0.49,1.00,0.8836
691,8,47,99.05,HIGH,2208,336,2256,384,48,48,8975,0.49,1.00,0.8917
692,8,48,99.22,HIGH,2256,336,2304,384,48,48,5687,0.49,1.00,0.8865
693,8,49,99.09,HIGH,2304,336,2352,384,48,48,4675,0.49,1.00,0.8837
694,8,50,99.57,HIGH,2352,336,2400,384,48,48,1701,0.49,1.00,0.8696
695,8,51,78.21,MEDIUM,2400,336,2448,384,48,48, 931,1.00,0.20,0.7619
754,9,18,56.34,MEDIUM,816,384,864,432,48,48,1923,1.00,0.20,0.6540
755,9,19,14.84,MEDIUM,864,384,912,432,48,48, 172,0.49,0.20,0.0597
756,9,20,53.26,MEDIUM,912,384,960,432,48,48,2543,1.00,0.20,0.6387
757,9,21,38.93,MEDIUM,960,384,1008,432,48,48,2472,1.00,0.20,0.4847
758,9,22,38.59,MEDIUM,1008,384,1056,432,48,48,5671,1.00,0.20,0.5116
778,9,42,36.28,MEDIUM,1968,384,2016,432,48,48,1986,1.00,0.20,0.4408
779,9,43,96.66,HIGH,2016,384,2064,432,48,48,13395,0.49,1.00,0.8914
780,9,44,92.58,HIGH,2064,384,2112,432,48,48,9954,0.49,1.00,0.8792
781,9,45,98.00,HIGH,2112,384,2160,432,48,48,6142,0.49,1.00,0.8850
782,9,46,98.09,HIGH,2160,384,2208,432,48,48,16584,0.49,1.00,0.8965
783,9,47,99.78,HIGH,2208,384,2256,432,48,48,7657,0.49,1.00,0.8912
784,9,48,99.74,HIGH,2256,384,2304,432,48,48,8560,0.49,1.00,0.8925
785,9,49,98.78,HIGH,2304,384,2352,432,48,48,10110,0.49,1.00,0.8925
786,9,50,99.70,HIGH,2352,384,2400,432,48,48,4405,0.49,1.00,0.8841
787,9,51,99.09,HIGH,2400,384,2448,432,48,48,3528,0.49,1.00,0.8798
788,9,52,89.15,HIGH,2448,384,2496,432,48,48,1440,1.00,1.00,0.8525
839,10,11,40.19,MEDIUM,480,432,528,480,48,48,9681,1.00,0.20,0.5501
840,10,12,81.16,HIGH,528,432,576,480,48,48,6039,1.00,1.00,0.8515
841,10,13,88.19,HIGH,576,432,624,480,48,48,7013,1.00,1.00,0.8732
842,10,14,88.41,HIGH,624,432,672,480,48,48,6467,1.00,1.00,0.8728
843,10,15,80.86,HIGH,672,432,720,480,48,48,2830,1.00,1.00,0.8386
844,10,16,59.90,MEDIUM,720,432,768,480,48,48,1583,1.00,0.20,0.6739
845,10,17,64.58,MEDIUM,768,432,816,480,48,48,1331,1.00,0.20,0.6998
846,10,18,70.57,MEDIUM,816,432,864,480,48,48, 239,1.00,0.20,0.6595
847,10,19,33.03,MEDIUM,864,432,912,480,48,48,4523,0.49,0.20,0.3994
848,10,20,24.52,MEDIUM,912,432,960,480,48,48, 244,0.49,0.20,0.1621
849,10,21,21.66,MEDIUM,960,432,1008,480,48,48,6733,0.49,0.20,0.2335
865,10,37,28.08,MEDIUM,1728,432,1776,480,48,48,8602,1.00,0.20,0.3701
866,10,38,45.75,MEDIUM,1776,432,1824,480,48,48, 856,1.00,0.20,0.5187
867,10,39,23.91,MEDIUM,1824,432,1872,480,48,48,1410,1.00,0.20,0.2441
869,10,41,18.92,MEDIUM,1920,432,1968,480,48,48,4969,1.00,0.20,0.1982
870,10,42,73.18,MEDIUM,1968,432,2016,480,48,48, 647,1.00,0.20,0.7229
871,10,43,78.86,MEDIUM,2016,432,2064,480,48,48,3207,0.49,0.20,0.7816
872,10,44,71.09,MEDIUM,2064,432,2112,480,48,48,3797,1.00,0.20,0.7703
873,10,45,99.48,HIGH,2112,432,2160,480,48,48,8608,0.49,1.00,0.8920
874,10,46,98.22,HIGH,2160,432,2208,480,48,48,12370,0.49,1.00,0.8936
875,10,47,99.35,HIGH,2208,432,2256,480,48,48,7711,0.49,1.00,0.8905
876,10,48,98.05,HIGH,2256,432,2304,480,48,48,12373,0.49,1.00,0.8933
877,10,49,98.35,HIGH,2304,432,2352,480,48,48,9123,0.49,1.00,0.8905
878,10,50,99.00,HIGH,2352,432,2400,480,48,48,5419,0.49,1.00,0.8854
879,10,51,99.22,HIGH,2400,432,2448,480,48,48,3672,0.49,1.00,0.8807
880,10,52,98.61,HIGH,2448,432,2496,480,48,48,6474,0.49,1.00,0.8869
881,10,53,93.49,HIGH,2496,432,2544,480,48,48,1376,0.49,1.00,0.8506
882,10,54,36.76,MEDIUM,2544,432,2592,480,48,48, 656,1.00,0.20,0.3976
929,11,9,23.74,MEDIUM,384,480,432,528,48,48, 488,1.00,0.20,0.2056
930,11,10,66.49,MEDIUM,432,480,480,528,48,48,4676,1.00,0.20,0.7515
931,11,11,97.05,HIGH,480,480,528,528,48,48,18816,0.49,1.00,0.8958
932,11,12,97.18,HIGH,528,480,576,528,48,48,13750,0.49,1.00,0.8928
933,11,13,98.31,HIGH,576,480,624,528,48,48,7486,0.49,1.00,0.8880
934,11,14,95.53,HIGH,624,480,672,528,48,48,9938,0.49,1.00,0.8857
935,11,15,89.41,HIGH,672,480,720,528,48,48,15190,0.49,1.00,0.8770
936,11,16,94.88,HIGH,720,480,768,528,48,48,1576,0.49,1.00,0.8569
