Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6000x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6000x3240
Scaled Tile Size: 48x48
Total Mask: 95.91%, Total Tissue: 4.09%
Tiles: 125x68 = 8500
   172 ( 2.02%) tiles >=80% tissue
   458 ( 5.39%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1898,16,23,16.54,MEDIUM,1056,720,1104,768,48,48,1574,1.00,0.20,0.1360
2019,17,19,21.09,MEDIUM,864,768,912,816,48,48, 249,1.00,0.20,0.1488
2144,18,19,23.61,MEDIUM,864,816,912,864,48,48, 894,1.00,0.20,0.2245
2145,18,20,27.26,MEDIUM,912,816,960,864,48,48,1311,1.00,0.20,0.2928
2164,18,39,17.49,MEDIUM,1824,816,1872,864,48,48, 123,1.00,0.20,0.0903
2280,19,30,31.29,MEDIUM,1392,864,1440,912,48,48, 721,1.00,0.20,0.3277
2281,19,31,19.53,MEDIUM,1440,864,1488,912,48,48, 749,1.00,0.20,0.1606
2288,19,38,17.27,MEDIUM,1776,864,1824,912,48,48,  42,1.00,0.20,0.0625
2364,19,114,19.01,MEDIUM,5424,864,5472,912,48,48,  80,1.00,0.20,0.0928
2385,20,10,16.19,MEDIUM,432,912,480,960,48,48,  63,1.00,0.20,0.0639
2406,20,31,19.92,MEDIUM,1440,912,1488,960,48,48, 538,1.00,0.20,0.1569
2407,20,32,17.32,MEDIUM,1488,912,1536,960,48,48, 547,1.00,0.20,0.1236
2412,20,37,20.27,MEDIUM,1728,912,1776,960,48,48,  20,1.00,0.20,0.0625
2413,20,38,21.61,MEDIUM,1776,912,1824,960,48,48,  61,1.00,0.20,0.1077
2519,21,19,18.14,MEDIUM,864,960,912,1008,48,48, 350,1.00,0.20,0.1230
2536,21,36,28.17,MEDIUM,1680,960,1728,1008,48,48,  31,1.00,0.20,0.1359
2613,21,113,26.78,MEDIUM,5376,960,5424,1008,48,48,  22,1.00,0.20,0.1087
2636,22,11,14.63,MEDIUM,480,1008,528,1056,48,48,  71,1.00,0.20,0.0550
2637,22,12,19.44,MEDIUM,528,1008,576,1056,48,48,  35,1.00,0.20,0.0732
2640,22,15,23.83,MEDIUM,672,1008,720,1056,48,48,   9,1.00,0.20,0.0539
2641,22,16,46.40,MEDIUM,720,1008,768,1056,48,48, 111,1.00,0.20,0.4034
2642,22,17,45.66,MEDIUM,768,1008,816,1056,48,48,  51,1.00,0.20,0.3358
2643,22,18,53.12,MEDIUM,816,1008,864,1056,48,48,  28,1.00,0.20,0.3470
2644,22,19,71.92,MEDIUM,864,1008,912,1056,48,48,  11,1.00,0.20,0.3735
2645,22,20,80.56,HIGH,912,1008,960,1056,48,48,  30,1.00,1.00,0.6909
2646,22,21,73.05,MEDIUM,960,1008,1008,1056,48,48,  58,1.00,0.20,0.5748
2647,22,22,70.44,MEDIUM,1008,1008,1056,1056,48,48,  45,1.00,0.20,0.5328
2648,22,23,56.03,MEDIUM,1056,1008,1104,1056,48,48,  33,1.00,0.20,0.3878
2649,22,24,36.68,MEDIUM,1104,1008,1152,1056,48,48,  22,1.00,0.20,0.1834
2653,22,28,15.32,MEDIUM,1296,1008,1344,1056,48,48, 690,1.00,0.20,0.1038
2659,22,34,31.90,MEDIUM,1584,1008,1632,1056,48,48,  24,1.00,0.20,0.1513
2660,22,35,26.43,MEDIUM,1632,1008,1680,1056,48,48,  21,1.00,0.20,0.1035
2736,22,111,14.76,MEDIUM,5280,1008,5328,1056,48,48,  73,0.49,0.20,0.0436
2737,22,112,23.74,MEDIUM,5328,1008,5376,1056,48,48,  24,1.00,0.20,0.0897
2763,23,13,24.83,MEDIUM,576,1056,624,1104,48,48,  25,1.00,0.20,0.0992
2764,23,14,26.82,MEDIUM,624,1056,672,1104,48,48,  15,1.00,0.20,0.0917
2765,23,15,77.21,MEDIUM,672,1056,720,1104,48,48,  26,1.00,0.20,0.5212
2766,23,16,96.83,HIGH,720,1056,768,1104,48,48,  33,1.00,1.00,0.7680
2767,23,17,98.26,HIGH,768,1056,816,1104,48,48,  21,1.00,1.00,0.7486
2768,23,18,99.09,HIGH,816,1056,864,1104,48,48,  29,1.00,1.00,0.7694
2769,23,19,98.83,HIGH,864,1056,912,1104,48,48,  41,1.00,1.00,0.7846
2770,23,20,99.18,HIGH,912,1056,960,1104,48,48,  36,1.00,1.00,0.7800
2771,23,21,95.70,HIGH,960,1056,1008,1104,48,48, 108,1.00,1.00,0.8113
2772,23,22,96.61,HIGH,1008,1056,1056,1104,48,48,  35,1.00,1.00,0.7694
2773,23,23,97.83,HIGH,1056,1056,1104,1104,48,48,   9,1.00,1.00,0.6921
2774,23,24,97.79,HIGH,1104,1056,1152,1104,48,48,   7,1.00,1.00,0.6605
2775,23,25,90.02,HIGH,1152,1056,1200,1104,48,48,  16,1.00,1.00,0.6959
2776,23,26,60.33,MEDIUM,1200,1056,1248,1104,48,48,  47,1.00,0.20,0.4593
2777,23,27,21.74,MEDIUM,1248,1056,1296,1104,48,48,  16,1.00,0.20,0.0643
2783,23,33,22.27,MEDIUM,1536,1056,1584,1104,48,48,  16,1.00,0.20,0.0663
2784,23,34,21.83,MEDIUM,1584,1056,1632,1104,48,48,  38,1.00,0.20,0.0930
2845,23,95,15.67,MEDIUM,4512,1056,4560,1104,48,48, 121,1.00,0.20,0.0734
2860,23,110,17.40,MEDIUM,5232,1056,5280,1104,48,48,  17,1.00,0.20,0.0425
2861,23,111,17.88,MEDIUM,5280,1056,5328,1104,48,48,  41,1.00,0.20,0.0662
2890,24,15,13.98,MEDIUM,672,1104,720,1152,48,48,  67,1.00,0.20,0.0495
2891,24,16,90.67,HIGH,720,1104,768,1152,48,48,  22,1.00,1.00,0.7207
2892,24,17,98.18,HIGH,768,1104,816,1152,48,48,  13,1.00,1.00,0.7182
2893,24,18,98.96,HIGH,816,1104,864,1152,48,48,  62,1.00,1.00,0.8025
2894,24,19,98.70,HIGH,864,1104,912,1152,48,48,  87,1.00,1.00,0.8137
2895,24,20,99.70,HIGH,912,1104,960,1152,48,48,  67,1.00,1.00,0.8072
2896,24,21,98.96,HIGH,960,1104,1008,1152,48,48,  95,0.49,1.00,0.7908
2897,24,22,99.00,HIGH,1008,1104,1056,1152,48,48,  76,1.00,1.00,0.8097
2898,24,23,98.96,HIGH,1056,1104,1104,1152,48,48,  30,1.00,1.00,0.7716
2899,24,24,99.05,HIGH,1104,1104,1152,1152,48,48,  31,1.00,1.00,0.7729
2900,24,25,97.61,HIGH,1152,1104,1200,1152,48,48,  14,1.00,1.00,0.7225
2901,24,26,97.22,HIGH,1200,1104,1248,1152,48,48,  37,1.00,1.00,0.7742
2902,24,27,87.85,HIGH,1248,1104,1296,1152,48,48,  58,1.00,1.00,0.7586
2903,24,28,62.98,MEDIUM,1296,1104,1344,1152,48,48, 330,1.00,0.20,0.6252
2904,24,29,60.59,MEDIUM,1344,1104,1392,1152,48,48, 389,1.00,0.20,0.6158
2905,24,30,47.53,MEDIUM,1392,1104,1440,1152,48,48, 186,1.00,0.20,0.4515
2906,24,31,49.57,MEDIUM,1440,1104,1488,1152,48,48,  76,1.00,0.20,0.4064
2907,24,32,50.30,MEDIUM,1488,1104,1536,1152,48,48,  62,1.00,0.20,0.3964
2908,24,33,22.79,MEDIUM,1536,1104,1584,1152,48,48,  60,1.00,0.20,0.1176
2962,24,87,15.49,MEDIUM,4128,1104,4176,1152,48,48,  11,1.00,0.20,0.0265
2963,24,88,22.57,MEDIUM,4176,1104,4224,1152,48,48,   6,1.00,0.20,0.0386
2964,24,89,24.18,MEDIUM,4224,1104,4272,1152,48,48,   6,1.00,0.20,0.0430
2965,24,90,57.81,MEDIUM,4272,1104,4320,1152,48,48,   8,1.00,0.20,0.2448
2966,24,91,85.89,HIGH,4320,1104,4368,1152,48,48,   6,1.00,1.00,0.5912
2967,24,92,90.97,HIGH,4368,1104,4416,1152,48,48,   5,1.00,1.00,0.5912
2968,24,93,92.88,HIGH,4416,1104,4464,1152,48,48,  11,1.00,1.00,0.6814
2969,24,94,95.44,HIGH,4464,1104,4512,1152,48,48,  14,1.00,1.00,0.7110
2970,24,95,95.40,HIGH,4512,1104,4560,1152,48,48,   9,1.00,1.00,0.6746
2971,24,96,87.85,HIGH,4560,1104,4608,1152,48,48,  49,1.00,1.00,0.7515
2972,24,97,90.58,HIGH,4608,1104,4656,1152,48,48,  35,1.00,1.00,0.7469
2973,24,98,85.63,HIGH,4656,1104,4704,1152,48,48,   2,1.00,1.00,0.4178
2974,24,99,74.96,MEDIUM,4704,1104,4752,1152,48,48,   5,1.00,0.20,0.2847
2975,24,100,42.88,MEDIUM,4752,1104,4800,1152,48,48,   2,1.00,0.20,0.0521
2984,24,109,33.20,MEDIUM,5184,1104,5232,1152,48,48,  24,1.00,0.20,0.1634
3017,25,17,46.48,MEDIUM,768,1152,816,1200,48,48,   3,1.00,0.20,0.0991
3018,25,18,75.95,MEDIUM,816,1152,864,1200,48,48,  10,1.00,0.20,0.3867
3019,25,19,95.57,HIGH,864,1152,912,1200,48,48,  31,1.00,1.00,0.7594
3020,25,20,98.44,HIGH,912,1152,960,1200,48,48,  74,1.00,1.00,0.8071
3021,25,21,98.52,HIGH,960,1152,1008,1200,48,48,  72,1.00,1.00,0.8063
3022,25,22,98.65,HIGH,1008,1152,1056,1200,48,48, 165,1.00,1.00,0.8326
3023,25,23,97.05,HIGH,1056,1152,1104,1200,48,48, 110,1.00,1.00,0.8161
3024,25,24,96.88,HIGH,1104,1152,1152,1200,48,48,  62,1.00,1.00,0.7954
3025,25,25,97.83,HIGH,1152,1152,1200,1200,48,48,  69,1.00,1.00,0.8025
3026,25,26,96.66,HIGH,1200,1152,1248,1200,48,48, 143,1.00,1.00,0.8228
3027,25,27,92.01,HIGH,1248,1152,1296,1200,48,48, 119,1.00,1.00,0.8021
3028,25,28,88.80,HIGH,1296,1152,1344,1200,48,48,  73,1.00,1.00,0.7722
3029,25,29,62.46,MEDIUM,1344,1152,1392,1200,48,48, 121,1.00,0.20,0.5572
3030,25,30,48.31,MEDIUM,1392,1152,1440,1200,48,48,  40,1.00,0.20,0.3389
3031,25,31,27.00,MEDIUM,1440,1152,1488,1200,48,48,  18,1.00,0.20,0.0999
3090,25,90,66.32,MEDIUM,4272,1152,4320,1200,48,48,  58,1.00,0.20,0.5272
3091,25,91,90.02,HIGH,4320,1152,4368,1200,48,48,  11,1.00,1.00,0.6651
3092,25,92,97.61,HIGH,4368,1152,4416,1200,48,48,   8,1.00,1.00,0.6712
3093,25,93,99.31,HIGH,4416,1152,4464,1200,48,48,  15,0.49,1.00,0.6778
3094,25,94,99.09,HIGH,4464,1152,4512,1200,48,48,  12,0.49,1.00,0.6531
3095,25,95,98.70,HIGH,4512,1152,4560,1200,48,48,   9,0.49,1.00,0.6162
3096,25,96,96.53,HIGH,4560,1152,4608,1200,48,48,  13,0.49,1.00,0.6532
3097,25,97,98.26,HIGH,4608,1152,4656,1200,48,48,  10,0.49,1.00,0.6320
3098,25,98,97.74,HIGH,4656,1152,4704,1200,48,48,   5,0.49,1.00,0.5416
3099,25,99,98.39,HIGH,4704,1152,4752,1200,48,48,   5,0.49,1.00,0.5507
3100,25,100,95.53,HIGH,4752,1152,4800,1200,48,48,   8,1.00,1.00,0.6616
3101,25,101,88.85,HIGH,4800,1152,4848,1200,48,48,  19,1.00,1.00,0.7023
3102,25,102,45.01,MEDIUM,4848,1152,4896,1200,48,48,  48,1.00,0.20,0.3231
3108,25,108,31.21,MEDIUM,5136,1152,5184,1200,48,48,  13,1.00,0.20,0.1126
3109,25,109,15.80,MEDIUM,5184,1152,5232,1200,48,48,  26,1.00,0.20,0.0438
3145,26,20,18.84,MEDIUM,912,1200,960,1248,48,48,   3,1.00,0.20,0.0164
3146,26,21,27.34,MEDIUM,960,1200,1008,1248,48,48,  11,1.00,0.20,0.0801
3147,26,22,41.80,MEDIUM,1008,1200,1056,1248,48,48,  33,1.00,0.20,0.2627
3148,26,23,48.35,MEDIUM,1056,1200,1104,1248,48,48,  25,1.00,0.20,0.2952
3149,26,24,54.90,MEDIUM,1104,1200,1152,1248,48,48,  11,1.00,0.20,0.2631
3150,26,25,57.38,MEDIUM,1152,1200,1200,1248,48,48,  76,1.00,0.20,0.4780
3151,26,26,48.65,MEDIUM,1200,1200,1248,1248,48,48,  77,1.00,0.20,0.3988
3152,26,27,32.03,MEDIUM,1248,1200,1296,1248,48,48, 271,1.00,0.20,0.2915
3216,26,91,55.95,MEDIUM,4320,1200,4368,1248,48,48,  44,1.00,0.20,0.4169
