Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5880x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5880x3240
Scaled Tile Size: 48x48
Total Mask: 91.92%, Total Tissue: 8.08%
Tiles: 123x68 = 8364
   272 ( 3.25%) tiles >=80% tissue
   866 (10.35%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
258,3,12,14.24,MEDIUM,528,96,576,144,48,48,43639,0.49,0.20,0.1449
744,7,6,14.37,MEDIUM,240,288,288,336,48,48,60031,0.49,0.20,0.1519
749,7,11,18.40,MEDIUM,480,288,528,336,48,48,34148,0.49,0.20,0.2156
798,7,60,31.51,MEDIUM,2832,288,2880,336,48,48,   3,1.00,0.20,0.0429
1059,9,75,27.52,MEDIUM,3552,384,3600,432,48,48,   2,1.00,0.20,0.0276
1060,9,76,26.13,MEDIUM,3600,384,3648,432,48,48,   5,1.00,0.20,0.0428
1079,9,95,39.67,MEDIUM,4512,384,4560,432,48,48,  35,1.00,0.20,0.2459
1080,9,96,46.83,MEDIUM,4560,384,4608,432,48,48,  61,1.00,0.20,0.3614
1081,9,97,31.42,MEDIUM,4608,384,4656,432,48,48, 104,1.00,0.20,0.2335
1199,10,92,66.02,MEDIUM,4368,432,4416,480,48,48, 104,1.00,0.20,0.5731
1200,10,93,95.10,HIGH,4416,432,4464,480,48,48,  69,1.00,1.00,0.7933
1201,10,94,96.66,HIGH,4464,432,4512,480,48,48,  58,1.00,1.00,0.7921
1202,10,95,95.75,HIGH,4512,432,4560,480,48,48,  37,1.00,1.00,0.7697
1203,10,96,96.70,HIGH,4560,432,4608,480,48,48,  19,1.00,1.00,0.7355
1204,10,97,95.23,HIGH,4608,432,4656,480,48,48,  59,1.00,1.00,0.7881
1205,10,98,97.92,HIGH,4656,432,4704,480,48,48,  32,1.00,1.00,0.7704
