Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x3328
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2688x3328
Scaled Tile Size: 48x48
Total Mask: 86.42%, Total Tissue: 13.58%
Tiles: 56x70 = 3920
   355 ( 9.06%) tiles >=80% tissue
   357 ( 9.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
755,14,27,33.12,MEDIUM,1248,624,1296,672,48,48,   3,1.00,0.20,0.0541
810,15,26,84.98,HIGH,1200,672,1248,720,48,48,  10,1.00,1.00,0.6345
811,15,27,98.87,HIGH,1248,672,1296,720,48,48,  12,1.00,1.00,0.7133
812,15,28,56.73,MEDIUM,1296,672,1344,720,48,48,   6,1.00,0.20,0.2002
813,15,29,60.20,MEDIUM,1344,672,1392,720,48,48,   3,1.00,0.20,0.1357
865,16,25,74.78,MEDIUM,1152,720,1200,768,48,48,   5,1.00,0.20,0.2862
866,16,26,99.48,HIGH,1200,720,1248,768,48,48,   6,1.00,1.00,0.6533
867,16,27,86.07,HIGH,1248,720,1296,768,48,48,  23,1.00,1.00,0.7018
868,16,28,86.37,HIGH,1296,720,1344,768,48,48,  16,1.00,1.00,0.6802
869,16,29,66.62,MEDIUM,1344,720,1392,768,48,48,   2,1.00,0.20,0.1514
920,17,24,39.45,MEDIUM,1104,768,1152,816,48,48,  19,1.00,0.20,0.1947
921,17,25,99.39,HIGH,1152,768,1200,816,48,48,   4,1.00,1.00,0.6227
922,17,26,93.32,HIGH,1200,768,1248,816,48,48,   2,1.00,1.00,0.4491
923,17,27,87.33,HIGH,1248,768,1296,816,48,48,  10,1.00,1.00,0.6475
924,17,28,61.28,MEDIUM,1296,768,1344,816,48,48,   6,1.00,0.20,0.2229
925,17,29,74.57,MEDIUM,1344,768,1392,816,48,48,   0,1.00,0.20,0.0000
976,18,24,34.46,MEDIUM,1104,816,1152,864,48,48,   6,1.00,0.20,0.0814
977,18,25,98.31,HIGH,1152,816,1200,864,48,48,   6,1.00,1.00,0.6491
978,18,26,95.57,HIGH,1200,816,1248,864,48,48,   0,1.00,1.00,0.1259
979,18,27,70.14,MEDIUM,1248,816,1296,864,48,48,   8,1.00,0.20,0.3175
980,18,28,48.18,MEDIUM,1296,816,1344,864,48,48,   0,1.00,0.20,0.0000
981,18,29,24.91,MEDIUM,1344,816,1392,864,48,48,   0,1.00,0.20,0.0000
982,18,30,77.86,MEDIUM,1392,816,1440,864,48,48,   0,1.00,0.20,0.0000
983,18,31,29.17,MEDIUM,1440,816,1488,864,48,48,   0,1.00,0.20,0.0000
